engagement,contempt
0.9857,0.1961
0.4104,0.1943
0.75,0.1934
1.1056,0.1927
2.1842,0.1922
3.167,0.1919
3.6021,0.1918
2.1168,0.1914
7.2832,0.1912
4.4714,0.1901
1.6975,0.1901
6.935,0.1904
8.4483,0.1904
7.8912,0.1901
4.9981,0.1896
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1429,0.2228
0.111,0.1929
0.1044,0.1917
0.0968,0.1925
0.0949,0.1928
0.1006,0.1929
0.0964,0.1932
0.0933,0.1932
0.0992,0.193
0.1011,0.1929
0.0982,0.1931
0.0969,0.193
0.0941,0.1927
0.0967,0.1925
0.0996,0.1925
0.1104,0.1925
0.1122,0.1926
0.1103,0.1925
0.1141,0.1925
0.112,0.1926
0.119,0.1927
0.1214,0.1927
0.1202,0.1928
0.1108,0.1928
0.1199,0.1929
0.1069,0.193
0.1062,0.193
0.0972,0.1931
0.1008,0.1931
0.1026,0.1931
0.097,0.193
0.0929,0.1931
0.0908,0.1932
0.1431,0.1931
0.3475,0.193
0.8688,0.193
0.1816,0.193
0.0989,0.1931
0.096,0.193
0.0922,0.193
0.0934,0.193
0.0966,0.1931
0.1005,0.1931
0.1024,0.193
0.102,0.193
0.0978,0.193
0.0968,0.1931
0.0936,0.1932
0.0912,0.1932
0.0904,0.1931
0.0899,0.1931
0.0889,0.193
0.0873,0.1929
0.086,0.1928
0.0868,0.1927
0.0902,0.1926
0.0866,0.1925
0.0838,0.1926
0.0816,0.1926
0.0829,0.1926
0.0821,0.1926
0.0818,0.1926
0.0817,0.1927
0.0814,0.1927
0.0818,0.1927
0.082,0.1927
0.0826,0.1927
0.082,0.1927
0.082,0.1927
0.0823,0.1927
0.0822,0.1927
0.0829,0.1927
0.0838,0.1927
0.085,0.1927
0.087,0.1927
0.0904,0.1927
0.097,0.1927
0.1103,0.1927
0.137,0.1927
0.1691,0.1927
0.1736,0.1927
0.1361,0.1927
0.142,0.1927
0.1353,0.1927
0.1336,0.1927
0.1441,0.1927
0.1549,0.1927
0.1282,0.1927
0.1083,0.1927
0.1239,0.1927
0.1223,0.1927
0.1085,0.1927
0.1107,0.1927
0.1146,0.1927
0.1073,0.1927
0.0985,0.1927
0.1077,0.1927
0.1002,0.1927
0.1079,0.1927
0.1066,0.1927
0.0979,0.1927
0.0968,0.1927
0.0956,0.1927
0.0973,0.1927
0.0921,0.1927
0.0982,0.1928
0.0981,0.1928
0.0961,0.1928
0.0942,0.1928
0.0917,0.1928
0.0904,0.1928
0.0919,0.1928
0.0929,0.1928
0.0939,0.1928
0.0906,0.1928
0.0858,0.1928
0.0841,0.1928
0.0829,0.1929
0.0828,0.1929
0.083,0.1928
0.0826,0.1929
0.083,0.1929
0.0824,0.1929
0.0817,0.1929
0.0811,0.1929
0.081,0.1929
0.0808,0.1929
0.0804,0.1928
0.082,0.1929
0.0822,0.1929
0.0822,0.1929
0.0828,0.193
0.0839,0.193
0.0858,0.193
0.0881,0.1929
0.0909,0.193
0.0928,0.193
0.0964,0.1929
0.0992,0.1929
0.1015,0.1929
0.1132,0.193
0.1326,0.1929
0.1663,0.1929
0.2143,0.193
0.2965,0.193
0.3825,0.193
0.3508,0.193
0.2604,0.193
0.2421,0.193
0.2097,0.193
0.1747,0.193
0.1687,0.1931
0.1227,0.1931
0.1049,0.193
0.0993,0.193
0.0939,0.1929
0.0905,0.1929
0.0879,0.193
0.0856,0.1931
0.0841,0.1931
0.0833,0.193
0.0833,0.193
0.0836,0.193
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.1334,83.6317
0.2405,0.2212
0.1133,0.1852
0.0975,0.1834
0.0937,0.1883
0.0933,0.1885
0.0922,0.1902
0.0904,0.1911
0.1106,0.1919
0.1864,0.1921
0.4684,0.1921
0.9494,0.1923
1.2503,0.1922
1.3376,0.1922
0.8389,0.1923
0.3933,0.1923
0.2197,0.1923
0.1586,0.1923
0.1583,0.1923
0.1391,0.1922
0.1106,0.1922
0.088,0.1923
0.0858,0.1924
0.0844,0.1925
0.0833,0.1926
0.0815,0.1927
0.0809,0.1927
0.0801,0.1928
0.0797,0.1928
0.0795,0.1928
0.0797,0.1928
0.0799,0.1928
0.0811,0.1928
0.0829,0.1928
0.088,0.1929
0.0989,0.1929
0.12,0.193
0.1548,0.1931
0.2347,0.1932
0.3516,0.1934
0.6695,0.1933
1.25,0.1934
2.6448,0.1934
4.097,0.1933
4.0001,0.1933
2.1282,0.1934
1.1707,0.1934
0.416,0.1935
0.2335,0.1936
0.1935,0.1937
0.1438,0.1937
0.1322,0.1937
0.121,0.194
0.1107,0.1944
0.1037,0.1945
0.0978,0.1943
0.0909,0.1942
0.087,0.1941
0.0843,0.194
0.083,0.194
0.0827,0.1938
0.0823,0.1936
0.0831,0.1936
0.0838,0.1935
0.0838,0.1936
0.0839,0.1936
0.084,0.1935
0.0832,0.1934
0.0819,0.1933
0.081,0.1932
0.0807,0.1932
0.0803,0.1932
0.0801,0.1931
0.0798,0.193
0.0799,0.193
0.0799,0.193
0.08,0.193
0.0798,0.1929
0.0796,0.1928
0.0795,0.1928
0.0795,0.1928
0.0795,0.1929
0.0794,0.1928
0.0796,0.1928
0.0799,0.1928
0.08,0.1928
0.0808,0.1928
0.0807,0.1928
0.0804,0.1928
0.0804,0.1928
0.0827,0.1929
0.0831,0.1929
0.0832,0.193
0.0826,0.193
0.0829,0.193
0.0827,0.1929
0.0823,0.193
0.0819,0.193
0.0815,0.1931
0.0814,0.1931
0.0822,0.193
0.0823,0.1931
0.0821,0.1932
0.0816,0.1932
0.0813,0.1933
0.0813,0.1932
0.0811,0.1933
0.081,0.1934
0.0809,0.1934
0.0809,0.1934
0.0808,0.1933
0.0806,0.1933
0.0805,0.1932
0.0803,0.1932
0.0802,0.1932
0.0801,0.1931
0.0798,0.193
0.0798,0.193
0.0798,0.193
0.0799,0.193
0.08,0.193
0.0801,0.1929
0.0801,0.1929
0.0802,0.1929
0.081,0.1929
0.0816,0.1928
0.0818,0.1928
0.0827,0.1928
0.0832,0.1928
0.0831,0.1928
0.0822,0.1927
0.0815,0.1927
0.081,0.1927
0.0807,0.1927
0.0814,0.1927
0.0836,0.1927
0.0971,0.1927
0.229,0.1926
0.1282,0.1924
0.0937,0.1923
0.084,0.1921
0.0806,0.192
0.0813,0.1921
0.0815,0.1924
0.0816,0.1924
0.0821,0.1925
0.0821,0.1927
0.083,0.1929
0.086,0.1929
0.0864,0.193
0.0863,0.1931
0.0873,0.1932
0.0899,0.1934
0.0938,0.1934
0.0925,0.1934
0.0883,0.1932
0.0915,0.193
0.0927,0.1928
0.1008,0.1926
0.1013,0.1924
0.0952,0.1926
0.0955,0.1925
0.1063,0.1926
0.1061,0.1926
0.1057,0.1926
0.0963,0.1927
0.0947,0.1926
0.0939,0.1926
0.0958,0.1925
0.0915,0.1924
0.0912,0.1922
0.0902,0.1921
0.0919,0.1923
0.091,0.1923
0.0923,0.1924
0.0907,0.1925
0.091,0.1925
0.0935,0.1924
0.0974,0.1925
0.1064,0.1924
0.1331,0.1928
0.1275,0.1939
0.1658,0.1948
0.1736,0.1956
0.2566,0.1954
0.946,0.196
4.7569,0.2036
9.0088,0.2099
13.7931,0.2268
24.7414,0.2543
30.9153,0.3062
33.5009,0.2657
38.3834,0.1301
44.7029,0.0342
79.7756,0.0102
94.7912,0.0036
98.8382,0.0012
99.594,0.0005
99.7974,0.0003
99.8647,0.0002
99.8897,0.0001
99.8997,0.0001
99.9049,0.0001
99.9082,0.0001
99.91,0.0001
99.9124,0.0001
99.9149,0.0001
99.9166,0.0001
99.9169,0.0001
99.9168,0.0001
99.9161,0.0001
99.9158,0.0001
99.9145,0.0001
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9104,0.0004
99.7454,0.0004
99.8533,0.0002
99.8702,0.0001
99.8829,0.0001
99.8701,0.0002
99.8492,0.0002
99.8429,0.0002
99.8431,0.0002
99.858,0.0002
99.8645,0.0002
99.8689,0.0002
99.865,0.0002
99.8686,0.0002
99.8661,0.0002
99.8618,0.0002
99.8623,0.0002
99.8556,0.0002
99.8582,0.0002
99.8573,0.0002
99.8574,0.0002
99.8566,0.0002
99.86,0.0002
99.8582,0.0002
99.8555,0.0002
99.8563,0.0002
99.85,0.0002
99.8327,0.0002
99.8093,0.0002
99.8146,0.0002
99.8235,0.0002
99.8262,0.0002
99.8253,0.0002
99.817,0.0002
99.8101,0.0002
99.8005,0.0002
99.7994,0.0002
99.8011,0.0002
99.8086,0.0002
99.822,0.0002
99.8222,0.0002
99.8338,0.0002
99.8308,0.0002
99.8356,0.0002
99.8479,0.0002
99.8433,0.0002
99.8442,0.0002
99.8422,0.0002
99.8545,0.0002
99.8554,0.0002
99.8575,0.0002
99.8685,0.0002
99.875,0.0001
99.8748,0.0001
99.8774,0.0001
99.8689,0.0002
99.8631,0.0002
99.8553,0.0002
99.8387,0.0002
99.8217,0.0002
99.7946,0.0002
99.7291,0.0003
99.6184,0.0004
99.5368,0.0004
99.3232,0.0005
99.0609,0.0006
98.5779,0.0007
98.234,0.0007
97.0022,0.001
95.9092,0.0011
95.598,0.0016
91.0776,0.0023
90.2707,0.0048
88.8648,0.0067
89.5122,0.012
94.0442,0.0179
96.0382,0.0274
98.7319,0.0256
98.7895,0.0381
99.4145,0.0467
99.2554,0.0603
98.7545,0.0782
96.0885,0.0887
89.9737,0.1113
80.6506,0.1379
80.2627,0.1581
71.255,0.171
88.2309,0.2285
94.2409,0.2362
94.7476,0.2325
83.4302,0.2179
79.7746,0.2313
70.3694,0.2404
18.6463,0.1941
5.8749,0.1663
4.78,0.1511
5.2885,0.1416
1.9695,0.1286
1.7533,0.104
1.7035,0.0913
1.6138,0.076
0.7343,0.0859
1.0708,0.0974
0.5118,0.0822
0.6073,0.0688
1.0424,0.0511
1.7215,0.0389
2.7149,0.0304
6.0061,0.0196
15.5315,0.0112
28.7535,0.0074
48.9695,0.0047
48.879,0.0047
51.9244,0.0044
49.6752,0.0046
53.5376,0.0042
37.0052,0.0061
26.1334,0.0079
17.3365,0.0105
26.2301,0.008
16.0429,0.011
7.3317,0.0175
4.8765,0.0221
4.7358,0.0225
28.3114,0.0185
49.139,0.0168
56.233,0.0119
84.8163,0.0152
86.8216,0.0172
,
45.3793,0.0201
10.8905,0.0209
6.316,0.0215
5.9297,0.0223
6.0618,0.023
5.1347,0.0246
5.5144,0.0227
5.0862,0.0257
5.1506,0.0254
5.2565,0.0246
8.9992,0.018
8.3876,0.0176
5.1589,0.0225
2.2149,0.0348
3.5247,0.0268
4.8372,0.0223
2.8973,0.0296
2.3303,0.033
0.7497,0.0601
0.4546,0.078
0.5073,0.0739
0.6456,0.065
0.6228,0.0663
0.8239,0.057
0.6483,0.0646
0.7484,0.06
0.5976,0.0676
0.4689,0.077
0.453,0.0784
0.4623,0.0777
0.5032,0.0793
0.6402,0.0778
0.5166,0.0734
0.809,0.0577
1.5913,0.0401
2.1464,0.0343
4.7466,0.0223
10.4209,0.0144
10.36,0.0145
13.6881,0.0124
27.3994,0.0078
30.1326,0.0073
48.3125,0.0048
67.7206,0.0031
69.1817,0.003
74.0315,0.0026
82.7192,0.002
82.5067,0.002
78.5405,0.0023
82.6281,0.002
91.3862,0.0013
95.0522,0.001
96.5033,0.0008
97.1858,0.0007
98.2262,0.0006
98.3245,0.0005
98.4696,0.0005
97.8761,0.0006
97.3509,0.0007
96.7752,0.0008
97.2209,0.0007
97.7064,0.0006
98.634,0.0005
98.8493,0.0004
99.0562,0.0004
99.2018,0.0004
99.3935,0.0003
99.4316,0.0003
99.4785,0.0003
99.4435,0.0003
99.402,0.0003
99.4234,0.0003
99.5705,0.0003
99.578,0.0003
99.6001,0.0003
99.6225,0.0002
99.6044,0.0003
99.5988,0.0003
99.5622,0.0003
99.6,0.0003
99.4863,0.0003
99.4236,0.0003
99.4795,0.0003
99.531,0.0003
99.4588,0.0004
98.9591,0.0005
97.9855,0.0008
97.325,0.001
95.6832,0.0012
90.4417,0.0021
87.8479,0.0024
88.9417,0.0023
86.1289,0.0029
85.2634,0.0036
88.0958,0.0029
86.69,0.0029
85.463,0.0033
85.4057,0.0031
82.1945,0.0035
77.6141,0.0043
77.1266,0.0044
78.5873,0.0042
79.8482,0.0036
79.8235,0.0034
85.5622,0.0025
90.6321,0.0018
92.7506,0.0015
94.8523,0.0013
94.4908,0.0013
96.8987,0.0009
98.466,0.0006
98.6587,0.0005
99.1003,0.0004
99.4791,0.0003
99.5959,0.0003
99.6539,0.0002
99.6885,0.0002
99.6813,0.0002
99.6625,0.0002
99.6748,0.0002
99.7067,0.0002
99.7418,0.0002
99.7464,0.0002
99.7472,0.0002
99.7352,0.0002
99.7008,0.0002
99.6896,0.0002
99.6563,0.0003
99.6866,0.0003
99.6447,0.0003
99.5527,0.0004
99.4989,0.0004
99.5842,0.0003
99.6532,0.0003
99.6949,0.0003
99.7399,0.0003
99.7488,0.0003
99.7552,0.0003
99.7291,0.0003
99.7107,0.0003
99.7153,0.0003
99.7234,0.0003
99.7362,0.0003
99.7284,0.0003
99.7113,0.0004
99.6755,0.0004
99.6955,0.0004
99.6955,0.0004
99.6971,0.0004
99.7222,0.0004
99.6755,0.0004
99.7246,0.0004
99.7157,0.0003
99.7086,0.0003
99.7492,0.0003
99.7776,0.0003
99.7782,0.0003
99.7517,0.0004
99.713,0.0004
99.6862,0.0005
99.6324,0.0006
99.6418,0.0006
99.629,0.0007
99.5658,0.0008
99.3814,0.0012
99.245,0.0015
99.0872,0.0019
98.9926,0.0022
98.7628,0.0027
98.5035,0.0036
97.952,0.0048
97.0388,0.0065
96.7983,0.0059
96.6877,0.0049
97.9899,0.0029
97.7646,0.0033
97.6132,0.0041
97.689,0.0043
96.6195,0.0063
94.8866,0.0083
90.5001,0.0158
87.5263,0.015
87.8261,0.0126
89.0705,0.0133
89.4826,0.013
91.0581,0.0145
89.6622,0.0086
91.3069,0.0036
95.8514,0.0018
97.8379,0.001
98.2175,0.0009
98.6595,0.0007
98.7523,0.0007
98.947,0.0006
99.1483,0.0005
99.4849,0.0004
99.6044,0.0003
99.6752,0.0003
99.709,0.0003
99.7294,0.0003
99.7531,0.0003
99.7903,0.0002
99.8124,0.0002
99.8259,0.0002
99.8519,0.0002
99.8621,0.0002
99.8654,0.0002
99.8608,0.0002
99.8616,0.0002
99.8673,0.0002
99.8656,0.0002
99.8566,0.0002
99.8452,0.0002
99.8369,0.0003
99.8408,0.0002
99.8424,0.0002
99.8541,0.0002
99.8584,0.0002
99.8621,0.0002
99.853,0.0002
99.8407,0.0002
99.8234,0.0002
99.8047,0.0003
99.7966,0.0003
99.7783,0.0003
99.7463,0.0003
99.7126,0.0003
99.6957,0.0003
99.6708,0.0003
99.5687,0.0003
99.4535,0.0003
99.4953,0.0003
99.4369,0.0003
99.3137,0.0003
99.3521,0.0003
99.3125,0.0003
99.3436,0.0003
99.1501,0.0004
98.8939,0.0004
98.707,0.0005
98.3747,0.0006
97.381,0.0007
95.3297,0.001
92.653,0.0013
87.0741,0.0018
83.9892,0.002
79.6656,0.0023
75.327,0.0027
76.8204,0.0026
77.9195,0.0025
81.9886,0.0022
80.6037,0.0023
89.0313,0.0021
91.3713,0.0014
95.2022,0.0012
94.3921,0.0012
96.6801,0.001
97.2361,0.0011
97.0889,0.0012
97.3524,0.0013
97.509,0.0016
98.0524,0.0015
98.4341,0.0013
98.1875,0.002
98.3221,0.0019
98.6459,0.0019
98.8675,0.0017
98.9597,0.0016
99.0226,0.0015
99.0304,0.0015
98.3629,0.0027
96.8676,0.0052
94.7144,0.0095
87.9929,0.0247
79.1339,0.0496
66.1306,0.1048
48.1038,0.1763
32.6532,0.298
16.5093,0.7654
7.6089,1.218
1.9235,2.8233
0.9398,3.1941
0.474,2.624
0.3764,1.9755
0.801,1.3539
1.409,0.9295
1.2167,0.6357
1.421,0.445
0.7641,0.3738
0.7218,0.3016
0.7076,0.2478
0.2689,0.2217
0.1411,0.2079
0.1009,0.1994
0.0931,0.1901
0.091,0.1899
0.0871,0.1914
0.0873,0.1902
0.0867,0.1903
0.1194,0.1912
0.1386,0.1923
0.1537,0.1927
0.1,0.1923
0.0852,0.1921
0.0848,0.192
0.0825,0.1921
0.0812,0.1922
0.0811,0.1923
0.0823,0.1924
0.0851,0.1925
0.0863,0.1926
0.0864,0.1926
0.0892,0.1926
0.0961,0.1927
0.1112,0.1928
0.122,0.1928
0.159,0.1929
0.2843,0.193
0.3895,0.1931
0.8845,0.1931
1.2668,0.1932
1.4585,0.1933
1.9202,0.1935
3.7171,0.1933
4.1971,0.1931
3.6225,0.193
1.5897,0.1931
0.7706,0.1931
0.7014,0.1931
0.4396,0.1932
0.2005,0.1932
0.1463,0.193
0.1324,0.1928
0.1055,0.1927
0.0956,0.1926
0.0932,0.1926
0.0884,0.1926
0.0829,0.1925
0.0827,0.1925
0.0824,0.1925
0.0867,0.1924
0.0905,0.1923
0.0935,0.1922
0.1062,0.1921
0.1156,0.1921
0.1662,0.1919
0.2104,0.1917
0.2949,0.1912
0.342,0.1914
0.2363,0.1911
0.252,0.191
0.1921,0.1909
0.1705,0.1906
0.1944,0.1897
0.2618,0.1886
0.4775,0.1864
0.518,0.1823
1.5421,0.1779
1.534,0.1709
0.8608,0.1608
0.8417,0.1447
0.5358,0.1285
0.4087,0.1096
0.3691,0.0863
0.5651,0.0691
0.9786,0.0518
1.7327,0.0384
2.6185,0.031
4.1262,0.0245
6.2499,0.0198
3.6221,0.0269
2.4714,0.0335
1.8776,0.0386
1.0068,0.0537
0.6605,0.0671
0.5545,0.0731
0.3721,0.09
0.2574,0.108
0.2106,0.1324
0.1905,0.1531
0.1701,0.1686
0.1175,0.1736
0.0985,0.1771
0.1006,0.1757
0.0989,0.1776
0.097,0.1811
0.0953,0.1847
0.0937,0.1896
0.0933,0.1953
0.101,0.2025
0.157,0.2141
0.4289,0.2169
0.1311,0.2048
0.1128,0.2007
0.1099,0.1983
0.1456,0.1903
2.3714,0.1817
3.6069,0.1651
28.7979,0.1532
36.5889,0.1387
26.9949,0.1127
31.7725,0.0831
62.6135,0.049
60.4028,0.0213
54.3357,0.0087
51.0937,0.0052
70.4745,0.0034
77.5419,0.0028
86.3893,0.0019
88.4384,0.0017
89.189,0.0016
91.4473,0.0013
95.2272,0.001
97.0071,0.0007
98.3848,0.0005
99.119,0.0004
99.1885,0.0004
99.2552,0.0003
99.2779,0.0003
99.3657,0.0003
99.4253,0.0003
99.5269,0.0003
99.6864,0.0002
99.7313,0.0002
99.7534,0.0002
99.7558,0.0002
99.7594,0.0002
99.7598,0.0002
99.7771,0.0002
99.7918,0.0002
99.8139,0.0002
99.815,0.0002
99.8286,0.0002
99.8561,0.0001
99.8674,0.0001
99.8749,0.0001
99.8759,0.0001
99.876,0.0001
99.8738,0.0001
99.8713,0.0001
99.8679,0.0001
99.8655,0.0001
99.8593,0.0002
99.8427,0.0002
99.8001,0.0002
99.7488,0.0002
99.6588,0.0002
99.4962,0.0003
99.2578,0.0004
98.0683,0.0006
96.6681,0.0008
93.9066,0.0011
83.4404,0.002
61.2529,0.0036
15.5614,0.0112
2.8155,0.0297
0.7394,0.0605
0.3193,0.0942
0.2335,0.1108
0.1656,0.1326
0.1346,0.1477
0.1454,0.1581
0.1215,0.1655
0.0993,0.172
0.0939,0.1769
0.0895,0.1812
0.0896,0.1843
0.0849,0.1861
0.084,0.1877
0.0831,0.1884
0.0841,0.1893
0.0843,0.1892
0.0866,0.1893
0.0887,0.1879
0.0914,0.1883
0.0996,0.1892
0.0994,0.1893
0.1105,0.1893
0.1065,0.1888
0.1072,0.188
0.105,0.1863
0.1245,0.1839
0.1383,0.1837
0.1281,0.1822
0.1063,0.1813
0.0972,0.1816
0.0933,0.1819
0.0895,0.1824
0.088,0.1824
0.0881,0.1824
0.0906,0.1797
0.0897,0.1806
0.0901,0.18
0.0891,0.181
0.0884,0.1818
0.0863,0.1841
0.0845,0.1861
0.0832,0.1876
0.0827,0.1882
0.0827,0.1882
0.0827,0.1881
0.0829,0.1879
0.0831,0.1877
0.0838,0.1878
0.0849,0.1884
0.0842,0.1894
0.0838,0.1903
0.0829,0.1909
0.0823,0.1912
0.0832,0.1915
0.0841,0.1918
0.0851,0.1919
0.0857,0.1922
0.0865,0.1923
0.1029,0.1925
0.1268,0.1924
0.3479,0.1924
0.3381,0.1924
0.3095,0.1924
0.316,0.1924
0.1634,0.1924
0.132,0.1924
0.0957,0.1924
0.1046,0.1923
0.1011,0.1923
0.1082,0.1922
0.1216,0.1921
0.5549,0.192
0.7286,0.1918
0.3342,0.1914
0.6308,0.1906
0.1883,0.1894
0.148,0.1881
0.1243,0.1863
,
0.1331,0.1783
0.1591,0.1683
0.2707,0.1499
0.3762,0.1398
0.7669,0.1343
0.2471,0.1296
0.1917,0.1257
0.2168,0.1136
0.273,0.1006
0.357,0.0874
0.4427,0.078
0.5975,0.0666
0.5401,0.0703
0.4787,0.0749
0.351,0.0901
0.3307,0.0943
0.3141,0.0936
0.3333,0.0907
0.3473,0.0887
0.4608,0.082
0.411,0.0812
0.4297,0.0793
0.5363,0.0706
0.6702,0.0628
0.6657,0.063
0.5854,0.0674
0.7025,0.0698
0.8676,0.0553
1.0,0.0508
0.8044,0.057
0.8742,0.0545
0.8461,0.0555
1.4686,0.0414
1.576,0.0399
1.5096,0.0408
1.2098,0.0459
1.1958,0.0462
1.0161,0.0504
1.4944,0.041
1.6429,0.039
1.7638,0.0375
2.9742,0.0427
6.769,0.0578
15.2986,0.0781
14.6513,0.0924
22.2667,0.1083
16.4667,0.1226
9.8276,0.137
13.2444,0.151
2.0832,0.159
1.125,0.167
0.5035,0.1742
0.2319,0.1802
0.1966,0.1803
0.2008,0.1817
0.2092,0.1839
0.4167,0.1865
0.6452,0.1884
0.6424,0.1896
0.2929,0.19
0.1337,0.1909
0.104,0.1911
0.0889,0.1919
0.0885,0.1925
0.0901,0.1932
0.0908,0.1937
0.0904,0.1942
0.0906,0.1947
0.0899,0.1953
0.0892,0.1954
0.0886,0.1956
0.0886,0.1959
0.0895,0.1967
0.0902,0.1972
0.0909,0.1977
0.0918,0.1978
0.0903,0.1966
0.0895,0.1962
0.0922,0.196
0.1222,0.1957
0.1622,0.1954
0.1835,0.195
0.1882,0.1946
0.2529,0.1943
0.5246,0.1937
0.671,0.1937
1.4732,0.1936
15.6402,0.1934
9.5046,0.1933
2.4817,0.1933
1.1063,0.1931
1.5197,0.1928
1.5423,0.1926
6.0589,0.1922
6.9049,0.1917
7.3919,0.1909
7.0767,0.1894
9.9019,0.1867
11.5787,0.1832
6.2591,0.1788
3.6439,0.1694
16.5752,0.1575
9.6715,0.1517
8.3431,0.1534
12.4853,0.1535
11.7028,0.1486
7.5226,0.1424
5.1787,0.1347
5.9447,0.1301
5.9267,0.1212
5.1193,0.1166
13.9413,0.1214
17.4675,0.112
13.1057,0.1121
9.3208,0.1092
13.898,0.1112
6.9284,0.1038
2.351,0.1122
1.1515,0.1154
0.5983,0.124
0.3738,0.1231
0.4946,0.1281
0.2941,0.1464
0.2252,0.1424
0.2332,0.15
0.2619,0.159
0.2065,0.165
0.2072,0.1713
0.2316,0.1776
0.2999,0.1866
0.638,0.1932
5.1847,0.1961
18.278,0.2003
15.2854,0.2045
29.8447,0.2048
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9188,98.6116
3.4397,63.7902
1.1394,0.1184
2.6718,0.0309
5.413,0.0207
4.9742,0.0216
14.5015,0.0116
38.491,0.0058
81.9039,0.0021
81.3909,0.0021
92.4627,0.0012
93.0441,0.0012
94.6016,0.001
92.4042,0.0012
96.9966,0.0007
97.2784,0.0007
97.5917,0.0007
97.9745,0.0006
98.338,0.0006
98.571,0.0005
98.8762,0.0004
99.16,0.0004
99.3731,0.0003
99.4666,0.0003
99.6983,0.0002
99.7895,0.0002
99.8032,0.0002
99.8176,0.0002
99.8149,0.0002
99.8387,0.0002
99.8364,0.0002
99.8482,0.0002
99.843,0.0002
99.8556,0.0002
99.8478,0.0002
99.8582,0.0002
99.8606,0.0002
99.8729,0.0001
99.8723,0.0001
99.8788,0.0001
99.8797,0.0001
99.8813,0.0001
99.8838,0.0001
99.8853,0.0001
99.8831,0.0001
99.8773,0.0001
99.8709,0.0001
99.8649,0.0001
99.8536,0.0001
99.8408,0.0002
99.8402,0.0002
99.8478,0.0002
99.8667,0.0001
99.8639,0.0001
99.8696,0.0001
99.8574,0.0001
99.8551,0.0001
99.8473,0.0002
99.8571,0.0001
99.8565,0.0001
99.8588,0.0001
99.858,0.0001
99.8494,0.0002
99.8338,0.0002
99.8113,0.0002
99.7996,0.0002
99.7646,0.0002
99.7524,0.0002
99.6875,0.0002
99.6345,0.0002
99.5353,0.0003
99.2721,0.0003
98.4972,0.0005
97.0166,0.0007
87.7812,0.0016
24.8194,0.0082
7.3566,0.0174
1.8681,0.0369
0.549,0.071
0.284,0.1011
0.1992,0.125
0.1515,0.1406
0.127,0.1548
0.1148,0.1642
0.1076,0.171
0.1549,0.1756
4.4711,0.1802
0.7307,0.1863
4.3438,0.1868
5.6303,0.1892
1.192,0.1878
1.0485,0.1909
0.4087,0.1939
0.2479,0.1947
0.2817,0.1944
0.3407,0.1925
0.1983,0.1898
0.2197,0.1899
0.3081,0.1876
1.0216,0.1806
21.3912,0.1803
13.095,0.1716
5.6712,0.1567
33.3808,0.1354
27.5719,0.1292
3.6606,0.1306
0.409,0.1378
0.3127,0.1473
0.1555,0.1638
0.1741,0.1636
0.1245,0.1656
0.1258,0.1605
0.1264,0.1581
0.1431,0.1655
0.431,0.1716
0.2706,0.1739
0.6684,0.1699
0.98,0.1665
0.7405,0.1695
0.7557,0.1739
0.7693,0.1735
0.749,0.1712
0.8056,0.1645
0.6272,0.1604
0.4262,0.153
0.4343,0.1496
0.3049,0.1449
0.2618,0.1459
0.245,0.1372
0.2127,0.123
0.2572,0.1047
0.3106,0.0947
0.6036,0.0668
0.5351,0.0713
0.8823,0.0698
0.8567,0.0677
1.9639,0.0658
3.4669,0.0508
4.2519,0.0431
1.946,0.0397
2.3679,0.0326
4.0392,0.0244
3.1313,0.0281
4.6865,0.0226
5.4877,0.0207
7.646,0.0173
3.1752,0.0283
2.464,0.0326
1.6783,0.0406
1.367,0.0461
0.8311,0.0609
0.6177,0.0722
0.3796,0.0948
0.2359,0.1246
0.1727,0.1442
0.1437,0.157
0.1258,0.1663
0.1215,0.1653
0.1145,0.1677
0.1142,0.1675
0.1145,0.1652
0.1142,0.1639
0.112,0.1647
0.12,0.1581
0.2228,0.1544
0.5328,0.1561
0.5679,0.1454
1.4915,0.1463
7.2449,0.1428
10.3199,0.1405
13.0571,0.1193
14.9294,0.1073
12.0652,0.0961
12.2099,0.0809
12.9643,0.0671
10.2119,0.0546
12.3243,0.0351
10.0282,0.0145
42.1656,0.0054
83.1176,0.002
94.3478,0.001
97.4162,0.0007
98.8375,0.0004
99.1825,0.0004
99.3265,0.0003
99.4782,0.0003
99.5782,0.0003
99.634,0.0002
99.6721,0.0002
99.7163,0.0002
99.7178,0.0002
99.7471,0.0002
99.7648,0.0002
99.7556,0.0002
99.7536,0.0002
99.7469,0.0002
99.7361,0.0002
99.706,0.0002
99.6784,0.0002
99.6743,0.0002
99.6538,0.0002
99.5726,0.0003
99.4577,0.0003
99.2852,0.0003
99.2378,0.0004
99.0787,0.0004
98.9262,0.0004
98.7886,0.0005
98.3724,0.0005
