engagement,contempt
0.1105,0.1909
0.1165,0.19
0.1181,0.1898
0.1131,0.1885
0.0946,0.1868
0.0873,0.1863
0.087,0.1859
0.0881,0.1869
0.0914,0.188
0.0927,0.1893
0.092,0.1898
0.0924,0.1901
0.0918,0.19
0.0937,0.19
0.092,0.1902
0.0906,0.1904
0.0926,0.1908
0.0939,0.1912
0.103,0.1912
0.1016,0.1913
0.0988,0.1915
0.0995,0.1918
0.0989,0.1921
0.0972,0.1926
0.0963,0.1927
0.0931,0.193
0.094,0.1931
0.094,0.1931
0.0905,0.1933
0.089,0.1935
0.0891,0.1939
0.0881,0.1942
0.0902,0.1947
0.0902,0.1948
0.0918,0.1951
0.0951,0.195
0.0919,0.195
0.09,0.195
0.0915,0.1948
0.0932,0.1943
0.0939,0.1939
0.0958,0.1937
0.0997,0.1934
0.0982,0.1933
0.1078,0.1934
0.1147,0.1934
0.1154,0.1933
0.1165,0.1932
0.1178,0.1933
0.1168,0.1933
0.1154,0.1931
0.1161,0.1931
0.1106,0.193
0.1081,0.193
0.1141,0.193
0.1146,0.193
0.1131,0.193
0.1066,0.193
0.0999,0.193
0.0976,0.1931
0.092,0.193
0.09,0.193
0.0928,0.1931
0.0911,0.1932
0.0909,0.1935
0.0884,0.1935
0.0868,0.1938
0.0855,0.194
0.0853,0.1941
0.0843,0.1942
0.0848,0.1941
0.0856,0.1939
0.0851,0.1936
0.0847,0.1936
0.0862,0.1938
0.0867,0.1939
0.0862,0.194
0.0849,0.1939
0.0831,0.1936
0.0823,0.1934
0.0818,0.1933
0.0815,0.1932
0.0814,0.1931
0.0808,0.193
0.0804,0.1929
0.0803,0.1929
0.0802,0.1928
0.08,0.1928
0.08,0.1928
0.0801,0.1928
0.0802,0.1928
0.0805,0.1928
0.0806,0.1927
0.0805,0.1927
0.0801,0.1927
0.0799,0.1927
0.0799,0.1928
0.0798,0.1927
0.0797,0.1927
0.0797,0.1927
0.0796,0.1927
0.0796,0.1927
0.0797,0.1927
0.0797,0.1927
0.0802,0.1927
0.0801,0.1927
0.0797,0.1927
0.0799,0.1927
0.0799,0.1927
0.0799,0.1927
0.0797,0.1927
0.0799,0.1928
0.0799,0.1928
0.08,0.1928
0.0801,0.1928
0.0801,0.1928
0.0804,0.1928
0.0803,0.1928
0.0802,0.1928
0.08,0.1928
0.0799,0.1928
0.0799,0.1928
0.0799,0.1928
0.08,0.1928
0.0801,0.1928
0.0798,0.1928
0.0799,0.1928
0.0799,0.1929
0.0798,0.1929
0.0798,0.1929
0.0798,0.1929
0.0797,0.1929
0.0796,0.1928
0.0796,0.1928
0.0795,0.1928
0.0795,0.1928
0.0796,0.1928
0.0797,0.1928
0.0798,0.1928
0.0799,0.1927
0.0799,0.1927
0.0798,0.1927
0.0799,0.1927
0.08,0.1927
0.0801,0.1927
0.0803,0.1927
0.0802,0.1927
0.0805,0.1927
0.0807,0.1927
0.0807,0.1927
0.0804,0.1927
0.0802,0.1927
0.0802,0.1927
0.0801,0.1927
0.0805,0.1927
0.0804,0.1927
0.0805,0.1927
0.0804,0.1927
0.0809,0.1927
0.0805,0.1926
0.0803,0.1927
0.0801,0.1927
0.0802,0.1927
0.0803,0.1927
0.0802,0.1927
0.0806,0.1927
0.0804,0.1927
0.0805,0.1927
0.0804,0.1927
0.0803,0.1927
0.08,0.1927
0.08,0.1927
0.0801,0.1927
0.0801,0.1927
0.0799,0.1927
0.0798,0.1927
0.0798,0.1927
0.0797,0.1927
0.0795,0.1927
0.0794,0.1927
0.0794,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0793,0.1927
0.0794,0.1927
0.0797,0.1927
0.0798,0.1927
0.0798,0.1927
0.0806,0.1927
0.0809,0.1927
0.0818,0.1927
0.0825,0.1926
0.0847,0.1926
0.087,0.1926
0.0865,0.1925
0.0867,0.1924
0.0909,0.1922
0.0911,0.192
0.0937,0.1916
0.0923,0.191
0.0945,0.1899
0.0946,0.1886
0.0991,0.1863
0.1026,0.1818
0.1032,0.1737
0.1032,0.169
0.1282,0.1598
0.1351,0.1542
0.1484,0.1387
0.176,0.1269
0.1979,0.1193
0.2704,0.1013
0.283,0.0989
0.34,0.0898
0.4113,0.0813
0.6629,0.0632
1.585,0.0487
6.3705,0.034
7.791,0.02
18.2032,0.0102
47.4829,0.0049
73.711,0.0027
90.3196,0.0015
96.155,0.0009
98.2143,0.0006
99.1601,0.0004
99.4569,0.0003
99.5957,0.0003
99.6842,0.0003
99.7761,0.0002
99.8069,0.0002
99.8464,0.0002
99.8625,0.0002
99.8804,0.0001
99.8881,0.0001
99.8934,0.0001
99.8978,0.0001
99.8988,0.0001
99.8985,0.0001
99.9003,0.0001
99.8988,0.0001
99.8976,0.0001
99.8941,0.0001
99.8889,0.0001
99.8886,0.0001
99.8868,0.0001
99.8836,0.0001
99.8758,0.0001
99.8745,0.0001
99.8721,0.0001
99.8646,0.0001
99.8506,0.0002
99.8393,0.0002
99.8176,0.0002
99.7761,0.0002
99.7121,0.0002
99.5509,0.0003
99.203,0.0004
98.8644,0.0006
98.6039,0.0007
98.4861,0.0007
97.9561,0.0008
97.4831,0.0009
97.6474,0.0008
98.0759,0.0008
98.4273,0.0007
98.581,0.0006
98.6516,0.0006
98.2614,0.0007
98.133,0.0007
97.4181,0.0008
97.5075,0.0007
97.2653,0.0008
97.1539,0.0009
97.746,0.0008
98.2589,0.0006
98.2049,0.0006
98.2119,0.0006
98.1733,0.0006
98.5963,0.0005
98.5609,0.0005
98.7035,0.0005
98.9036,0.0004
98.6355,0.0005
98.1806,0.0006
98.4751,0.0005
98.7416,0.0005
98.7196,0.0005
98.4766,0.0005
97.9636,0.0006
97.8976,0.0006
97.5045,0.0007
95.227,0.001
87.5245,0.0017
71.2013,0.0029
39.0317,0.0059
17.3387,0.0106
6.5256,0.0187
2.5699,0.0311
1.1643,0.0474
0.6616,0.0638
0.6801,0.0628
0.5815,0.0682
0.4434,0.079
0.4946,0.0746
0.8217,0.0719
1.8951,0.0708
1.8109,0.0673
2.7354,0.0667
4.5798,0.0695
4.2512,0.0609
4.4799,0.0797
2.7935,0.0898
3.4116,0.0991
3.574,0.1038
6.2548,0.1134
32.4572,0.1111
28.9239,0.1061
32.2731,0.0959
14.4061,0.0738
18.2679,0.0602
36.6497,0.0461
16.1086,0.0317
6.1869,0.0206
11.8798,0.0152
6.8495,0.0187
6.5036,0.019
11.3217,0.0137
17.3521,0.0106
20.9403,0.0094
17.9184,0.0103
15.4513,0.0113
10.6516,0.0142
7.9552,0.0167
6.2541,0.0191
3.9964,0.0246
4.328,0.0235
4.5925,0.0227
2.7567,0.03
2.2885,0.0332
2.097,0.0348
1.8681,0.037
1.3912,0.0433
1.5753,0.0405
1.6915,0.0388
1.7156,0.0384
1.4141,0.0424
0.9583,0.0521
0.8547,0.0553
1.2215,0.0457
1.8524,0.0366
1.6685,0.0387
1.5671,0.04
1.7121,0.0381
1.3725,0.0429
1.3953,0.0425
1.8139,0.037
1.4075,0.0423
1.221,0.0456
0.9758,0.0514
0.7719,0.0582
0.7219,0.0602
0.6817,0.0621
0.7299,0.0599
0.7109,0.0607
0.5368,0.0704
0.4441,0.0778
0.3012,0.0954
0.1786,0.1256
0.1328,0.1467
0.1115,0.1608
0.1017,0.1688
0.0941,0.1758
0.087,0.1831
0.0839,0.1867
0.0825,0.1884
0.0815,0.1896
0.0808,0.1905
0.0802,0.1913
0.0798,0.1917
0.0797,0.192
0.0798,0.1922
0.08,0.1924
0.08,0.1926
0.08,0.1927
0.0799,0.1929
0.0798,0.1929
0.0799,0.193
0.0798,0.1932
0.0797,0.1932
0.0799,0.1932
0.0802,0.1933
0.0808,0.1932
0.0814,0.193
0.0823,0.1928
0.0829,0.1925
0.0845,0.1919
0.0852,0.1909
0.0947,0.1896
0.3968,0.1878
0.373,0.1857
2.3161,0.1828
2.605,0.1783
4.0796,0.1731
6.8022,0.1707
13.0169,0.165
6.7909,0.1579
7.3032,0.142
14.0366,0.1257
16.8727,0.1091
18.7965,0.0878
26.0707,0.0656
31.2005,0.0424
43.298,0.0307
72.5211,0.0227
85.2023,0.0143
88.7699,0.0078
82.6818,0.0041
90.7917,0.0041
93.2968,0.0044
93.1222,0.0046
74.834,0.0046
43.144,0.0058
44.7218,0.0074
80.6478,0.009
88.0711,0.0113
55.3918,0.0098
16.5108,0.011
20.843,0.0095
12.5291,0.0133
7.6928,0.0178
4.5784,0.0257
5.2495,0.0247
5.5405,0.0249
5.1413,0.0268
8.3564,0.032
73.6235,0.0355
68.3424,0.028
57.8591,0.0261
26.211,0.0297
12.1215,0.0306
12.1075,0.0302
12.9107,0.0311
13.8325,0.0314
14.1627,0.036
14.562,0.0423
18.9737,0.0398
24.4261,0.0394
43.1436,0.0212
55.1595,0.0169
66.2338,0.0104
80.7013,0.007
88.1504,0.0043
93.9772,0.0023
97.4927,0.0012
98.6392,0.0008
98.8611,0.0007
99.1551,0.0006
99.3103,0.0005
99.5063,0.0004
99.5312,0.0004
99.4068,0.0005
99.3905,0.0005
99.5161,0.0003
99.5851,0.0003
99.6264,0.0003
99.667,0.0003
99.6879,0.0002
99.7269,0.0002
99.7596,0.0002
99.7742,0.0002
99.7891,0.0002
99.7575,0.0002
99.7205,0.0002
99.7255,0.0002
99.6786,0.0002
99.6177,0.0002
99.5651,0.0003
99.4808,0.0003
99.3842,0.0003
99.3923,0.0003
99.2559,0.0003
99.2361,0.0004
99.1048,0.0004
99.1717,0.0004
99.0832,0.0004
98.912,0.0004
98.84,0.0004
98.4951,0.0005
98.0968,0.0006
97.5535,0.0007
96.712,0.0008
95.8448,0.0009
95.0737,0.001
95.0527,0.001
93.4653,0.0011
93.6985,0.0011
95.2461,0.0009
94.8209,0.001
97.0376,0.0007
98.2342,0.0006
98.8087,0.0005
99.0281,0.0004
99.1576,0.0004
99.1042,0.0004
99.2442,0.0004
99.1846,0.0004
99.2411,0.0004
99.2304,0.0004
99.4896,0.0003
99.6036,0.0003
99.593,0.0003
99.6261,0.0002
99.6784,0.0002
99.7074,0.0002
99.7435,0.0002
99.7671,0.0002
99.7774,0.0002
99.7779,0.0002
99.7933,0.0002
99.8135,0.0002
99.8249,0.0002
99.8205,0.0002
99.8032,0.0002
99.7762,0.0002
99.739,0.0002
99.6669,0.0002
99.6471,0.0002
99.6115,0.0002
99.5112,0.0003
99.5413,0.0003
99.4939,0.0003
99.4438,0.0003
99.3499,0.0003
99.2662,0.0004
99.3114,0.0003
99.2802,0.0003
99.2203,0.0004
99.176,0.0004
99.0932,0.0004
98.8898,0.0004
98.1499,0.0006
97.7737,0.0006
96.0815,0.0009
95.4357,0.001
94.5579,0.001
92.3364,0.0013
91.1004,0.0014
90.963,0.0014
92.1218,0.0013
89.8851,0.0015
89.3524,0.0015
89.7896,0.0015
89.313,0.0015
86.8903,0.0017
74.7119,0.0026
57.9098,0.0039
43.394,0.0054
22.9636,0.0088
17.1976,0.0107
11.2128,0.014
6.932,0.0185
5.1822,0.0216
3.499,0.0268
2.8985,0.0296
3.4212,0.027
3.2236,0.0278
4.0292,0.0245
2.6167,0.0311
2.3625,0.0329
1.9886,0.036
1.5485,0.0415
1.1774,0.0483
1.0177,0.053
1.2,0.0496
1.5559,0.0438
1.5565,0.0441
1.7915,0.0415
1.5727,0.044
2.7899,0.0322
5.0234,0.0233
4.8977,0.0236
7.5046,0.0186
8.2053,0.0176
9.2973,0.0163
12.8912,0.0135
15.3924,0.0122
29.1148,0.0079
40.3633,0.0061
46.9216,0.0054
49.4344,0.0051
61.6819,0.0039
68.6298,0.0033
65.0244,0.0037
75.682,0.0029
83.4033,0.0022
87.5517,0.0018
87.5577,0.0018
83.8082,0.0021
77.5139,0.0026
81.2237,0.0022
83.2929,0.0021
85.8648,0.0019
87.682,0.0017
89.7465,0.0016
93.8146,0.0012
95.2648,0.001
95.3449,0.001
94.8385,0.001
92.9428,0.0012
91.126,0.0014
82.2967,0.0022
67.716,0.0033
63.1815,0.0037
49.1683,0.0049
28.5863,0.0078
27.633,0.0079
24.0788,0.0087
22.0393,0.0092
21.1902,0.0094
21.8097,0.0091
21.9879,0.009
23.9437,0.0085
36.5607,0.0062
23.367,0.0086
20.0378,0.0096
24.4706,0.0083
15.6797,0.0111
25.5137,0.0136
25.3862,0.0148
30.0509,0.0147
32.7949,0.0135
37.6195,0.0163
36.6774,0.014
31.4456,0.0141
23.9366,0.0145
17.6253,0.0125
11.1044,0.0138
17.6692,0.0104
20.7192,0.0094
10.5923,0.0143
11.2787,0.0138
5.7972,0.0206
2.5228,0.0329
1.1029,0.0527
0.9743,0.0569
0.8335,0.0624
0.806,0.0794
0.9001,0.0706
1.0827,0.0741
1.1666,0.0857
1.0708,0.0743
0.9882,0.0677
1.0151,0.0694
0.8042,0.0663
0.8355,0.0638
1.174,0.0485
1.5145,0.0435
3.0922,0.0376
7.2945,0.029
8.0087,0.0269
8.8319,0.0217
18.3265,0.0207
21.6886,0.0169
24.6292,0.0121
20.7211,0.0095
33.6584,0.0065
61.4461,0.0036
85.5147,0.0018
90.6213,0.0014
94.0817,0.0011
97.4724,0.0007
97.5427,0.0007
98.1683,0.0006
98.221,0.0006
98.2215,0.0006
97.91,0.0006
98.1569,0.0006
97.4547,0.0007
96.5851,0.0008
95.5315,0.0009
94.2056,0.0011
90.2572,0.0014
85.2439,0.0018
84.1414,0.0019
78.504,0.0023
77.909,0.0024
77.4958,0.0024
79.8833,0.0022
78.0043,0.0024
78.7704,0.0023
79.3431,0.0023
78.564,0.0023
78.4153,0.0023
78.999,0.0023
79.3546,0.0023
83.414,0.002
85.422,0.0018
90.6449,0.0014
92.2175,0.0012
94.8485,0.001
95.4062,0.0009
96.4096,0.0008
96.7755,0.0008
96.0119,0.0009
94.7718,0.001
96.8746,0.0008
95.6072,0.0009
92.6095,0.0012
93.3229,0.0011
91.9464,0.0013
91.5121,0.0013
92.5988,0.0012
92.544,0.0012
93.6618,0.0011
93.5845,0.0011
93.6826,0.0011
94.9802,0.001
94.8476,0.001
93.7024,0.0011
91.7807,0.0013
90.8746,0.0014
85.7239,0.0018
75.8108,0.0025
61.3726,0.0036
56.6269,0.004
65.8671,0.0032
69.9814,0.0029
77.4287,0.0024
82.7364,0.002
78.8746,0.0023
87.5882,0.0016
93.743,0.0011
92.4799,0.0012
89.7478,0.0015
84.5599,0.0019
79.709,0.0022
78.9982,0.0023
67.5956,0.0031
58.1684,0.0038
50.3821,0.0045
38.0942,0.0059
35.2624,0.0063
18.1256,0.01
11.8626,0.013
5.5912,0.0201
4.2862,0.0232
4.5789,0.0224
3.3461,0.0266
1.976,0.0353
0.7824,0.0578
0.5327,0.0708
0.4855,0.0744
0.4393,0.0785
0.678,0.082
1.5241,0.0883
1.7876,0.0988
5.4161,0.0977
5.906,0.0938
10.0486,0.0917
16.2553,0.0921
22.9771,0.1049
74.5337,0.1111
86.6216,0.1166
95.4216,0.1246
90.5033,0.1329
95.1445,0.14
92.6003,0.1442
97.0377,0.1411
68.8753,0.1374
56.2155,0.1397
18.7756,0.1447
5.9103,0.1516
6.1207,0.1438
9.6818,0.1284
4.826,0.1333
2.5093,0.1451
3.0208,0.1491
2.5629,0.1556
1.0439,0.1508
0.4696,0.1592
0.2396,0.1674
0.1717,0.1724
0.1751,0.1746
0.1829,0.1749
0.1597,0.1728
0.1263,0.1701
0.125,0.1713
0.1197,0.1721
0.1164,0.176
0.1386,0.1791
0.1521,0.1801
0.284,0.1836
0.669,0.1856
1.1887,0.1874
6.5466,0.1889
23.4856,0.1892
9.596,0.1908
9.1362,0.1937
17.086,0.1943
10.1944,0.1953
5.0523,0.1967
4.631,0.1998
0.9291,0.2032
0.4935,0.2051
0.573,0.2105
0.3839,0.2108
0.3524,0.2132
0.2759,0.2129
0.253,0.2185
0.2425,0.216
0.3831,0.2224
0.8903,0.2335
1.7586,0.235
1.5702,0.2351
1.1909,0.2274
7.1799,0.233
23.239,0.2318
6.2685,0.2186
2.1214,0.2079
1.301,0.1977
2.1463,0.2012
2.5765,0.1922
1.671,0.1856
0.7441,0.1746
0.4026,0.1719
0.3319,0.1683
0.209,0.1667
0.184,0.1718
0.1567,0.167
0.1573,0.165
0.1517,0.1575
0.1524,0.1517
0.1664,0.141
0.1883,0.1327
0.1936,0.1302
0.2195,0.1206
0.2536,0.1114
0.3,0.1014
0.359,0.0923
0.3973,0.087
0.4676,0.0788
0.552,0.072
0.5774,0.07
0.6261,0.0669
0.8409,0.0568
1.1737,0.0474
1.588,0.0402
2.1611,0.034
5.656,0.0201
8.8773,0.0156
21.3065,0.0091
48.2699,0.0047
72.0579,0.0028
77.271,0.0024
80.5024,0.0022
82.9478,0.002
89.7481,0.0015
92.6937,0.0012
93.0484,0.0012
95.8622,0.0009
97.9557,0.0006
98.2934,0.0005
99.1567,0.0004
99.5028,0.0003
99.5847,0.0003
99.6357,0.0002
99.7186,0.0002
99.7641,0.0002
99.7746,0.0002
99.795,0.0002
99.8088,0.0002
99.8102,0.0002
99.8125,0.0002
99.8291,0.0002
99.8363,0.0002
99.8548,0.0002
99.8617,0.0001
99.8654,0.0001
99.866,0.0001
99.8727,0.0001
99.8755,0.0001
99.8765,0.0001
99.8826,0.0001
99.8786,0.0001
99.8741,0.0001
99.8722,0.0001
99.8625,0.0002
99.8563,0.0002
99.8517,0.0002
99.8493,0.0002
99.8302,0.0002
99.8127,0.0002
99.8204,0.0002
99.8089,0.0002
99.8008,0.0002
99.7952,0.0002
99.7866,0.0002
99.783,0.0002
99.7777,0.0002
99.759,0.0002
99.7579,0.0002
99.7483,0.0002
99.7366,0.0002
99.7407,0.0002
99.7731,0.0002
99.793,0.0002
99.8096,0.0002
99.8225,0.0002
99.832,0.0002
99.8353,0.0002
99.8439,0.0002
99.8452,0.0002
99.8513,0.0002
99.8535,0.0001
99.8529,0.0001
99.8519,0.0001
99.8535,0.0001
99.8479,0.0002
99.8491,0.0002
99.8456,0.0002
99.8417,0.0002
99.8353,0.0002
99.8238,0.0002
99.812,0.0002
99.8152,0.0002
99.805,0.0002
99.8009,0.0002
99.7784,0.0002
99.7398,0.0002
99.6698,0.0002
99.6243,0.0002
99.4995,0.0003
99.2792,0.0003
99.2557,0.0004
98.9322,0.0004
98.6725,0.0005
98.5545,0.0005
98.6732,0.0005
98.6855,0.0005
98.8226,0.0004
98.5813,0.0005
98.7612,0.0005
98.619,0.0005
98.7882,0.0005
98.4169,0.0005
98.1418,0.0006
97.7355,0.0006
97.2317,0.0007
95.6977,0.0009
95.7997,0.0009
95.8918,0.0009
97.112,0.0007
97.2016,0.0007
98.1704,0.0006
98.0708,0.0006
98.3686,0.0005
98.5717,0.0005
98.6471,0.0005
98.9125,0.0004
99.0301,0.0004
99.0527,0.0004
99.0584,0.0004
99.1993,0.0004
99.2217,0.0004
99.1315,0.0004
98.9628,0.0004
98.8466,0.0005
98.8419,0.0005
99.1041,0.0004
99.3129,0.0004
99.4806,0.0003
99.5674,0.0003
99.6405,0.0002
99.6621,0.0002
99.6989,0.0002
99.648,0.0002
99.5996,0.0003
99.4852,0.0003
99.4146,0.0003
99.4008,0.0003
99.3967,0.0003
99.397,0.0003
99.3834,0.0003
99.3077,0.0003
98.3866,0.0005
92.876,0.0012
75.9016,0.0025
42.578,0.0054
27.1962,0.0077
14.3688,0.0117
25.5587,0.0152
34.2212,0.0191
30.616,0.0238
29.6579,0.028
18.3274,0.0433
12.3157,0.0647
5.4439,0.0863
2.5201,0.104
1.8186,0.1174
1.1383,0.1215
1.0031,0.1272
0.5502,0.1327
0.725,0.1427
0.3192,0.1575
0.1507,0.168
0.1438,0.1772
0.1324,0.1847
0.14,0.1895
0.1303,0.1901
0.1427,0.1906
0.1539,0.1926
0.1724,0.1941
0.1705,0.1965
0.1828,0.1983
0.2,0.2016
0.2066,0.2047
0.2144,0.2075
0.2437,0.2159
0.2777,0.2217
0.2874,0.2198
0.3488,0.2204
0.4119,0.224
0.4451,0.2281
0.373,0.2252
0.3847,0.219
0.3779,0.213
0.4292,0.2102
0.4698,0.2061
0.5165,0.2036
0.4954,0.2037
0.4999,0.2035
0.4864,0.2029
0.4229,0.2007
0.4512,0.1995
0.3457,0.1986
0.41,0.1995
0.5388,0.2
0.496,0.1987
0.4251,0.1973
0.3544,0.1966
0.3178,0.1966
0.3221,0.1956
0.3243,0.1956
0.2681,0.1962
0.2394,0.1971
0.214,0.1965
0.2077,0.1965
0.2058,0.1969
0.1952,0.1972
0.1827,0.1978
0.1694,0.1988
0.1573,0.1997
0.1409,0.1997
0.137,0.2003
0.1314,0.1994
0.1199,0.1991
0.1148,0.1991
0.129,0.1982
0.1305,0.1986
0.1539,0.1997
0.1521,0.2009
0.1218,0.2015
0.129,0.2038
0.134,0.2031
0.1303,0.2019
0.1249,0.2004
0.1312,0.2009
0.1246,0.1989
0.1311,0.1979
0.1965,0.1985
0.1648,0.1981
0.1757,0.1981
0.1638,0.1971
0.2479,0.1964
0.2586,0.1961
0.1855,0.1957
0.216,0.1958
0.2046,0.1952
0.1677,0.1948
0.1208,0.1947
0.1046,0.1945
0.0979,0.1944
0.0978,0.194
0.1005,0.1934
0.0998,0.1931
0.1043,0.193
0.1072,0.1929
0.1037,0.1928
0.1019,0.1928
0.1011,0.1928
0.1029,0.1928
0.1076,0.1928
0.1137,0.1928
0.1195,0.1928
0.1341,0.1928
0.1432,0.1928
0.1501,0.1928
0.1427,0.1928
0.1318,0.1928
0.1251,0.1927
0.1231,0.1927
0.1103,0.1927
0.1029,0.1927
0.1004,0.1927
0.0971,0.1927
0.0948,0.1927
0.0942,0.1927
0.094,0.1927
0.0935,0.1927
0.106,0.1927
0.1163,0.1927
0.118,0.1927
0.1126,0.1927
0.1074,0.1927
0.1016,0.1926
0.0942,0.1926
0.0891,0.1926
0.0835,0.1926
0.083,0.1926
0.082,0.1926
0.0812,0.1926
0.0817,0.1926
0.0824,0.1926
0.0857,0.1926
0.0894,0.1926
0.0964,0.1927
0.0938,0.1927
0.0884,0.1927
0.083,0.1927
0.0806,0.1927
0.0806,0.1927
0.0809,0.1927
0.0817,0.1927
0.0822,0.1927
0.0832,0.1927
0.0837,0.1927
0.0857,0.1927
0.0872,0.1927
0.0892,0.1927
0.0914,0.1927
0.0974,0.1927
0.1017,0.1927
0.1038,0.1927
0.1074,0.1927
0.1137,0.1927
0.1144,0.1927
0.1165,0.1927
0.1179,0.1927
0.1277,0.1927
0.1261,0.1927
0.1279,0.1927
0.1302,0.1927
0.1381,0.1927
0.1521,0.1927
0.1688,0.1927
0.1488,0.1927
0.1359,0.1927
0.1435,0.1927
0.1493,0.1927
0.145,0.1927
0.1305,0.1927
0.1342,0.1927
0.1289,0.1927
0.1316,0.1928
0.1203,0.1928
0.1131,0.1928
0.1115,0.1927
0.1105,0.1927
0.1097,0.1927
0.1116,0.1927
0.1107,0.1927
0.1201,0.1927
0.1204,0.1927
0.1221,0.1927
0.1329,0.1927
0.1442,0.1927
0.1609,0.1927
0.1737,0.1927
0.1833,0.1927
0.2067,0.1927
0.2125,0.1927
0.2227,0.1927
0.2454,0.1927
0.238,0.1927
0.2097,0.1927
0.1814,0.1927
0.1645,0.1927
0.1489,0.1927
0.1493,0.1927
0.1374,0.1927
0.1271,0.1928
0.1251,0.1928
0.1258,0.1928
0.1167,0.1928
0.1129,0.1928
0.1092,0.1928
0.1087,0.1928
0.1067,0.1928
0.1035,0.1928
0.0977,0.1928
0.0934,0.1928
0.0921,0.1928
0.0919,0.1928
0.0896,0.1928
0.0872,0.1928
0.0873,0.1928
0.0885,0.1928
0.0894,0.1928
0.0885,0.1928
0.0882,0.1928
0.088,0.1927
0.0872,0.1927
0.086,0.1927
0.0867,0.1927
0.0858,0.1927
0.0857,0.1927
0.0857,0.1927
0.0854,0.1927
0.0848,0.1927
0.0843,0.1927
0.0835,0.1927
0.0832,0.1927
0.0827,0.1927
0.0827,0.1927
0.0826,0.1927
0.0831,0.1927
0.0837,0.1927
0.0841,0.1927
0.085,0.1927
0.0858,0.1927
0.0863,0.1927
0.0865,0.1927
0.0872,0.1927
0.0874,0.1927
0.0876,0.1927
0.088,0.1927
0.0893,0.1927
0.0898,0.1927
0.0904,0.1927
0.0893,0.1927
0.0889,0.1927
0.0903,0.1927
0.091,0.1927
0.0916,0.1927
0.0937,0.1927
0.0928,0.1927
0.0959,0.1927
0.0972,0.1927
0.0972,0.1927
0.097,0.1927
0.0971,0.1927
0.0985,0.1927
0.0997,0.1927
0.0956,0.1927
0.0953,0.1927
0.0951,0.1927
0.0961,0.1927
0.0975,0.1927
0.0993,0.1927
0.1001,0.1927
0.0997,0.1927
0.1028,0.1927
0.1042,0.1927
0.1092,0.1927
0.1116,0.1927
0.1086,0.1927
0.1124,0.1927
0.1212,0.1927
0.1284,0.1927
0.1369,0.1927
0.1362,0.1927
0.1389,0.1927
0.1501,0.1927
0.1559,0.1927
0.1646,0.1927
0.1589,0.1927
0.153,0.1927
0.1599,0.1927
0.1515,0.1927
0.1509,0.1927
0.1402,0.1927
0.1297,0.1927
0.1172,0.1927
0.1145,0.1927
0.1088,0.1927
0.1048,0.1927
0.1064,0.1927
0.1031,0.1927
0.1009,0.1927
0.0997,0.1927
0.1001,0.1927
0.0949,0.1927
0.0915,0.1927
0.0903,0.1927
0.0892,0.1927
0.0884,0.1927
0.087,0.1927
0.0856,0.1927
0.085,0.1927
0.0851,0.1927
0.0853,0.1927
0.0852,0.1927
0.0853,0.1927
0.0855,0.1927
0.0868,0.1927
0.0891,0.1927
0.0917,0.1927
0.0919,0.1927
0.0948,0.1927
0.097,0.1927
0.0944,0.1927
0.0949,0.1927
0.1039,0.1927
0.1193,0.1927
0.134,0.1927
0.1656,0.1928
0.2157,0.1928
0.239,0.1929
0.2673,0.1929
0.3213,0.193
0.3355,0.193
0.3683,0.1931
0.3319,0.1932
0.2569,0.1932
0.1963,0.1933
0.1694,0.1932
0.162,0.1932
0.1478,0.1932
0.1371,0.1934
0.126,0.1938
0.1223,0.1941
0.111,0.1942
0.1028,0.1948
0.0978,0.1951
0.098,0.1951
0.098,0.1951
0.0919,0.1947
0.0877,0.1942
0.0848,0.1937
0.0834,0.1933
0.0837,0.1931
0.0841,0.193
0.0843,0.193
0.0845,0.1929
0.085,0.1929
0.0853,0.1929
0.086,0.1929
0.0863,0.1929
0.0867,0.1929
0.0854,0.1929
0.0854,0.1929
0.0855,0.1929
0.0841,0.1929
0.0834,0.1928
0.0836,0.1928
0.0844,0.1928
0.0852,0.1928
0.0855,0.1928
0.0878,0.1927
0.0914,0.1927
0.0979,0.1927
0.1056,0.1927
0.105,0.1927
0.1058,0.1927
0.1081,0.1928
0.1024,0.1928
0.0993,0.1928
0.0958,0.1928
0.0981,0.1928
0.0982,0.1928
0.0959,0.1927
0.0941,0.1928
0.0929,0.1928
0.0936,0.1928
0.0938,0.1928
0.0938,0.1927
0.0971,0.1927
0.1037,0.1927
0.0994,0.1927
0.0913,0.1927
0.0878,0.1927
0.0848,0.1927
0.0828,0.1927
0.0819,0.1927
0.0825,0.1927
0.0831,0.1928
0.0834,0.1927
0.0837,0.1927
0.0838,0.1927
0.0842,0.1927
0.0841,0.1927
0.0843,0.1927
0.0841,0.1927
0.0835,0.1927
0.0833,0.1928
0.0836,0.1928
0.0836,0.1928
0.084,0.1928
0.0841,0.1928
0.0844,0.1929
0.084,0.1929
0.0844,0.1929
0.0848,0.1929
0.0845,0.193
0.0843,0.193
0.0846,0.1931
0.0853,0.1931
0.0858,0.1931
0.0847,0.1932
0.085,0.1932
0.0849,0.1933
0.0841,0.1934
0.0836,0.1936
0.0833,0.1937
0.0832,0.1937
0.0834,0.194
0.083,0.1938
0.0835,0.1937
0.0841,0.1936
0.0854,0.1934
