engagement,contempt
0.1211,0.194
0.1326,0.1945
0.1391,0.195
0.141,0.1957
0.1376,0.1968
0.128,0.1988
0.1139,0.1992
0.1184,0.202
0.1586,0.206
0.3136,0.2098
0.1839,0.2141
0.1379,0.2175
0.1526,0.2229
0.1711,0.2269
0.2086,0.2345
0.2133,0.2367
0.2134,0.2395
0.2,0.2394
0.2025,0.2432
0.2253,0.2508
0.2261,0.2508
0.2107,0.2458
0.2409,0.2548
0.241,0.2545
0.2564,0.259
0.2593,0.2592
0.239,0.2525
0.2029,0.2404
0.1838,0.2318
0.172,0.2263
0.1875,0.2295
0.1822,0.2249
0.1724,0.2176
0.1762,0.2171
0.1638,0.2129
0.1559,0.2084
0.1524,0.2058
0.1584,0.2056
0.1735,0.2049
0.1934,0.2048
0.2257,0.2036
0.2129,0.2038
0.181,0.2022
0.1624,0.2007
0.1465,0.2011
0.1339,0.201
0.1158,0.2011
0.1155,0.1997
0.1112,0.1993
0.1381,0.1988
0.141,0.1994
0.1499,0.201
0.1221,0.2019
0.1134,0.2017
0.1145,0.2013
0.1009,0.1997
0.1014,0.1998
0.1041,0.1999
0.1046,0.2011
0.1076,0.2026
0.1145,0.2058
0.1168,0.2067
0.2353,0.2066
0.2504,0.2066
0.219,0.2079
0.2678,0.2079
0.3348,0.2118
0.2563,0.2135
0.305,0.216
0.1827,0.2178
0.1905,0.2187
0.1995,0.2195
0.1695,0.2127
0.1353,0.2064
0.1138,0.2018
0.1033,0.1999
0.0961,0.1983
0.0916,0.1967
0.0904,0.1961
0.0916,0.1972
0.0932,0.1979
0.0929,0.1978
0.0946,0.1989
0.1669,0.1989
0.1617,0.1973
0.3066,0.1969
0.313,0.1969
0.2429,0.1968
0.1538,0.1971
0.1415,0.1969
0.137,0.1967
0.1508,0.1974
0.1216,0.1964
0.113,0.1964
0.1163,0.1956
0.1389,0.1958
0.166,0.1969
0.1351,0.1986
0.1048,0.2019
0.1064,0.2045
0.1094,0.206
0.1164,0.2095
0.1155,0.2094
0.1113,0.2079
0.1041,0.2043
0.1008,0.203
0.0999,0.2027
0.1007,0.2029
0.1018,0.2035
0.0998,0.2022
0.0974,0.201
0.0975,0.2011
0.0953,0.1999
0.0941,0.1993
0.0937,0.1991
0.0939,0.1989
0.0923,0.198
0.0922,0.198
0.0939,0.1984
0.094,0.198
0.0939,0.1979
0.0955,0.1975
0.0954,0.1971
0.0944,0.1963
0.094,0.1963
0.0917,0.1959
0.0902,0.1956
0.0907,0.1955
0.0917,0.1961
0.0903,0.1954
0.0909,0.1948
0.0905,0.1944
0.0884,0.1941
0.0876,0.194
0.0867,0.1938
0.0854,0.1936
0.0841,0.1934
0.0835,0.1935
0.0831,0.1933
0.0824,0.1931
0.0821,0.1932
0.082,0.1933
0.0817,0.1932
0.0817,0.1934
0.0818,0.1934
0.0816,0.1933
0.0815,0.1933
0.0815,0.1933
0.0814,0.1933
0.0816,0.1933
0.082,0.1932
0.0818,0.1931
0.0816,0.1929
0.0819,0.1929
0.0827,0.193
0.0838,0.1931
0.0841,0.1932
0.0849,0.193
0.087,0.1932
0.0859,0.1933
0.0862,0.1934
0.0869,0.1935
0.0865,0.1933
0.087,0.1933
0.088,0.1934
0.0876,0.1934
0.0863,0.1933
0.0845,0.1929
0.0832,0.193
0.082,0.193
0.0817,0.1931
0.0814,0.1931
0.0813,0.1932
0.0814,0.1932
0.0818,0.1932
0.0818,0.1933
0.082,0.1933
0.082,0.1934
0.082,0.1933
0.0823,0.1933
0.083,0.1935
0.084,0.1935
0.085,0.1935
0.0862,0.1935
0.089,0.1936
0.0906,0.1935
0.0918,0.1934
0.0954,0.1934
0.0962,0.1934
0.0938,0.1933
0.0907,0.1933
0.0908,0.1934
0.0882,0.1934
0.0857,0.1935
0.0852,0.1936
0.0854,0.1935
0.0863,0.1938
0.0859,0.194
0.0853,0.1942
0.0865,0.1942
0.0871,0.1942
0.0874,0.1942
0.087,0.194
0.0866,0.1937
0.0855,0.1938
0.0844,0.1937
0.0837,0.1936
0.0839,0.1938
0.084,0.1938
0.0838,0.1939
0.0844,0.1942
0.0848,0.1945
0.085,0.1948
0.0857,0.1952
0.0874,0.1954
0.0876,0.1955
0.0878,0.1955
0.0882,0.1952
0.089,0.1951
0.0892,0.1952
0.0882,0.1949
0.0884,0.1949
0.089,0.1948
0.088,0.1948
0.088,0.1949
0.0892,0.1953
0.0885,0.1956
0.0904,0.1969
0.0901,0.1967
0.0918,0.1977
0.0926,0.1983
0.0921,0.1984
0.0927,0.199
0.0919,0.1984
0.0918,0.1985
0.0907,0.198
0.0905,0.1978
0.0907,0.1977
0.0897,0.1973
0.0907,0.1976
0.0905,0.1977
0.0936,0.1988
0.0961,0.1996
0.0995,0.2002
0.1021,0.2009
0.1022,0.2007
0.1052,0.2012
0.109,0.2014
0.1204,0.2012
0.1322,0.2021
0.1621,0.204
0.1841,0.2033
0.2095,0.2041
0.2318,0.2037
0.2174,0.2038
0.1852,0.2019
0.1754,0.2008
0.2907,0.2033
0.4631,0.2037
0.446,0.2029
0.4074,0.2028
0.3935,0.2039
0.3674,0.2027
0.4081,0.201
0.3739,0.2016
0.329,0.2009
0.2752,0.1999
0.5701,0.1999
0.6619,0.1993
0.6007,0.1998
0.413,0.1993
0.2358,0.1992
0.2048,0.1991
0.1547,0.1985
0.1224,0.1977
0.1069,0.1971
0.1033,0.1968
0.0966,0.1967
0.0952,0.1968
0.0958,0.1974
0.0907,0.1974
0.0937,0.1967
0.091,0.196
0.0941,0.1964
0.0966,0.1965
0.1108,0.1963
0.1262,0.1974
0.1547,0.1981
0.209,0.1986
0.9596,0.1996
0.5472,0.2005
0.7666,0.1996
1.8263,0.2006
0.8595,0.1999
0.5569,0.2008
0.3407,0.2009
0.2337,0.201
0.1936,0.2005
0.2338,0.2016
0.2338,0.2026
0.2548,0.2033
0.2086,0.2018
0.1463,0.2007
0.1454,0.2
0.136,0.1996
0.1227,0.1998
0.136,0.1998
0.1341,0.1992
0.1476,0.1982
0.2113,0.1973
0.258,0.1969
0.3066,0.1961
0.2717,0.1955
0.1827,0.1944
0.1996,0.194
0.2156,0.1939
0.1653,0.1934
0.1432,0.1937
0.1358,0.1941
0.1357,0.1942
0.128,0.1947
0.1433,0.1947
0.1233,0.1941
0.1119,0.1942
0.115,0.1939
0.1104,0.1943
0.1049,0.1944
0.1041,0.1946
0.0945,0.1946
0.0926,0.1943
0.0946,0.1947
0.0941,0.1946
0.0924,0.1944
0.0945,0.1953
0.0937,0.1949
0.0969,0.1951
0.0994,0.1949
0.1068,0.195
0.113,0.195
0.124,0.1949
0.1347,0.1953
0.1147,0.1953
0.1113,0.1952
0.1056,0.1952
0.1002,0.1948
0.1012,0.1951
0.1043,0.195
0.1053,0.1954
0.1093,0.1954
0.1121,0.1955
0.1192,0.1956
0.1162,0.1954
0.1013,0.1958
0.0971,0.1957
0.0875,0.1956
0.0876,0.196
0.089,0.1964
0.0895,0.196
0.0913,0.1968
0.0922,0.1973
0.0918,0.1971
0.0907,0.1971
0.0929,0.1977
0.0948,0.1985
0.0986,0.1985
0.0988,0.199
0.0985,0.1996
0.0977,0.1995
0.0961,0.1995
0.0948,0.1993
0.092,0.1983
0.0909,0.1978
0.0917,0.1981
0.093,0.1988
0.0921,0.1989
0.0916,0.1987
0.0937,0.2001
0.0951,0.2007
0.0971,0.2019
0.0974,0.2016
0.0987,0.2018
0.0994,0.2018
0.0994,0.2013
0.1013,0.2017
0.1069,0.2043
0.1133,0.2075
0.1131,0.2072
0.1129,0.2068
0.1112,0.2047
0.1103,0.2021
0.1079,0.2006
0.1105,0.2014
0.114,0.2042
0.1174,0.2064
0.1259,0.2093
0.1281,0.2104
0.128,0.2111
0.1251,0.2106
0.1314,0.2113
0.1304,0.2124
0.1252,0.2094
0.1579,0.2095
0.1978,0.2099
0.1751,0.2101
0.1639,0.2119
0.1537,0.2136
0.1578,0.2156
0.1432,0.2138
0.123,0.2105
0.1182,0.2085
0.1162,0.2074
0.1128,0.2054
0.1199,0.2074
0.1258,0.2095
0.138,0.2114
0.1341,0.2091
0.128,0.2068
0.129,0.2058
0.1376,0.2055
0.2926,0.2053
0.3627,0.204
1.3227,0.204
2.4655,0.2045
0.8412,0.2049
0.5877,0.206
0.371,0.2064
0.2471,0.2058
0.3031,0.2064
0.3668,0.2072
0.2959,0.2064
0.3177,0.2064
0.372,0.208
0.7679,0.2096
0.8722,0.2121
0.7756,0.2146
0.6551,0.2186
6.0535,0.2188
2.7452,0.2199
0.5958,0.2185
0.2354,0.2164
0.2273,0.2164
0.1917,0.2124
0.156,0.2092
0.128,0.2065
0.1252,0.205
0.116,0.2046
0.1087,0.2024
0.1052,0.201
0.0994,0.1988
0.0922,0.197
0.0888,0.1959
0.086,0.1947
0.0855,0.1945
0.0852,0.194
0.0849,0.1934
0.0844,0.1929
0.0852,0.1923
0.0872,0.1913
0.0881,0.1909
0.091,0.1904
0.0892,0.19
0.0893,0.1897
0.0934,0.1893
0.09,0.1895
0.0902,0.1894
0.0866,0.1896
0.0854,0.1891
0.0862,0.1884
0.086,0.1887
0.083,0.1887
0.0826,0.1888
0.0826,0.1888
0.0843,0.1878
0.0844,0.1871
0.085,0.1864
0.0858,0.1858
0.0856,0.1859
0.085,0.1864
0.0839,0.1876
0.083,0.1887
0.0819,0.19
0.0821,0.1911
0.082,0.1914
0.082,0.1918
0.0827,0.1921
0.0836,0.1923
0.0864,0.1922
0.0854,0.1924
0.0848,0.1926
0.086,0.1929
0.0852,0.1931
0.0866,0.1932
0.0846,0.1932
0.084,0.1933
0.083,0.1932
0.0833,0.1933
0.0826,0.1932
0.0825,0.1932
0.0831,0.1935
0.0839,0.1937
0.0857,0.1937
0.5453,0.1939
3.0292,0.1944
13.4867,0.1951
15.286,0.1944
5.5323,0.1934
1.3917,0.1922
0.8023,0.1907
0.1854,0.1891
0.2366,0.1871
0.1967,0.1857
0.2425,0.1818
0.211,0.1742
0.2253,0.1654
0.2094,0.1558
0.1625,0.1476
0.1656,0.1328
0.3611,0.0884
1.455,0.0426
7.133,0.0179
6.8961,0.0183
6.8856,0.0182
6.6019,0.0186
4.6132,0.0227
3.0174,0.0287
1.4032,0.0433
0.8004,0.0582
0.6387,0.0653
0.3818,0.0858
0.2499,0.1073
0.2021,0.1199
0.1547,0.1382
0.1375,0.1472
0.1192,0.1582
0.1052,0.169
0.0967,0.1769
0.0903,0.1838
0.087,0.1878
0.0876,0.1909
0.0871,0.1922
0.088,0.1938
0.0877,0.1949
0.0891,0.1972
0.0907,0.1987
0.0902,0.1985
0.0898,0.1983
0.0893,0.1981
0.0883,0.1975
0.088,0.1972
0.088,0.197
0.0876,0.1966
0.0873,0.1966
0.0888,0.1974
0.0901,0.1983
0.0916,0.1992
0.095,0.2007
0.0946,0.2006
0.097,0.2019
0.0977,0.2024
0.0941,0.2004
0.0947,0.2006
0.0959,0.2013
0.0947,0.201
0.0973,0.2023
0.096,0.2017
0.0978,0.2027
0.0965,0.2019
0.0953,0.2012
0.0956,0.2015
0.0954,0.2011
0.0956,0.2008
0.0961,0.2008
0.0965,0.2007
0.096,0.2002
0.0946,0.1997
0.0937,0.1994
0.0922,0.1983
0.0913,0.1978
0.0899,0.1968
0.0884,0.1958
0.0884,0.1953
0.0884,0.1952
0.0888,0.1952
0.0898,0.1959
0.0904,0.1955
0.0886,0.1951
0.0878,0.1949
0.0872,0.1944
0.0868,0.1943
0.0879,0.1942
0.0894,0.1939
0.0931,0.194
0.0988,0.194
0.1056,0.1941
0.1024,0.1939
0.1025,0.1941
0.0962,0.194
0.0969,0.194
0.0949,0.194
0.0957,0.1939
0.0931,0.1939
0.0897,0.1938
0.0884,0.1938
0.0848,0.1937
0.0827,0.1935
0.0821,0.1933
0.0812,0.1932
0.0804,0.193
0.0804,0.193
0.0807,0.193
0.0813,0.193
0.0811,0.1929
0.0829,0.1929
0.0841,0.1929
0.0841,0.1929
0.0835,0.1928
0.0833,0.1928
0.0844,0.1929
0.084,0.1929
0.0838,0.1929
0.0834,0.193
0.0839,0.193
0.0842,0.1931
0.0841,0.1931
0.0846,0.1933
0.0876,0.1934
0.0883,0.1935
0.0922,0.1938
0.0917,0.1942
0.094,0.1946
0.0982,0.1951
0.1042,0.1959
0.108,0.1957
0.1118,0.1959
0.1138,0.1956
0.1429,0.196
0.1741,0.1967
0.1944,0.1962
0.1947,0.1954
0.2044,0.195
0.2223,0.1945
0.2384,0.1937
0.2561,0.1933
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1029,0.7367
0.241,0.1928
3.7952,0.1927
5.4432,0.1927
9.1822,0.1927
8.7015,0.1927
9.6943,0.1927
8.0462,0.1928
5.0778,0.1928
4.2012,0.1928
5.8514,0.1928
5.3555,0.1928
4.4553,0.1929
3.8638,0.1929
2.0217,0.193
1.3356,0.1931
0.983,0.1932
0.7534,0.1935
0.7145,0.1937
0.8006,0.1941
0.8419,0.1947
0.8777,0.1946
0.6697,0.1948
0.6002,0.1949
0.6463,0.1964
0.412,0.1968
0.2467,0.1974
0.198,0.1982
0.1834,0.1998
0.1553,0.2017
0.1429,0.2022
0.1295,0.2024
0.1288,0.2049
0.1285,0.2085
0.1258,0.2109
0.1258,0.2125
0.1321,0.2161
0.1386,0.219
0.1514,0.2232
0.1484,0.2215
0.1428,0.2198
0.1403,0.2185
0.1414,0.2193
0.1344,0.2162
0.1239,0.2121
0.1378,0.2179
0.1313,0.2156
0.1381,0.2181
0.152,0.2249
0.1538,0.226
0.1524,0.2263
0.1513,0.2258
0.1424,0.2221
0.1279,0.2153
0.124,0.2134
0.1202,0.211
0.1145,0.2074
0.1169,0.2072
0.1233,0.2083
0.127,0.2081
0.1297,0.2074
0.1297,0.2043
0.1298,0.2037
0.135,0.202
0.1503,0.2004
0.1603,0.1997
0.1789,0.198
0.199,0.1979
0.2319,0.1981
0.2968,0.1972
0.361,0.1981
0.4809,0.198
0.4718,0.1969
0.4822,0.1967
0.5439,0.1961
0.5359,0.1958
0.5466,0.196
0.6885,0.1964
0.7933,0.1958
0.9354,0.1954
1.0631,0.1953
1.2851,0.1951
1.5643,0.1949
1.6692,0.1945
1.7415,0.1943
1.9252,0.1945
2.1757,0.1943
2.2486,0.1943
2.3601,0.1941
2.289,0.1938
2.0814,0.1937
2.5924,0.1935
2.0298,0.1934
1.3213,0.1933
1.0256,0.1932
0.644,0.1933
0.5498,0.1933
0.5729,0.1933
0.4291,0.1935
0.349,0.1938
0.2942,0.1939
0.2386,0.1938
0.2193,0.1941
0.1839,0.1945
0.1671,0.1949
0.1594,0.195
0.1458,0.1952
0.1466,0.1953
0.1396,0.1953
0.1307,0.1948
0.126,0.1945
0.1211,0.1942
0.1155,0.1942
0.1226,0.1942
0.1264,0.1943
0.1326,0.194
0.142,0.1939
0.1648,0.1939
0.1632,0.1937
0.1895,0.1935
0.2085,0.1933
0.2371,0.1933
0.2716,0.1932
0.3202,0.1931
0.3502,0.193
0.4522,0.193
0.4511,0.193
0.5332,0.193
0.5791,0.193
0.6122,0.193
0.7479,0.1929
0.9688,0.1929
1.5116,0.193
2.4647,0.193
2.5464,0.1932
3.1286,0.1934
3.2788,0.1937
3.2662,0.194
3.6305,0.1945
2.1341,0.1949
1.4077,0.1954
0.6146,0.1958
0.3902,0.1962
0.2185,0.1964
0.174,0.1963
0.1304,0.1959
0.1116,0.1956
0.0969,0.1954
0.0931,0.1955
0.0906,0.1957
0.0896,0.1956
0.0888,0.1952
0.0913,0.1956
0.0934,0.1953
0.0977,0.1957
0.0981,0.1961
0.1001,0.196
0.093,0.1955
0.0897,0.1951
0.0884,0.1949
0.0848,0.194
0.086,0.1935
0.0909,0.1933
0.0,0.0
0.0885,0.1931
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1.3342,3.4405
2.0139,0.2194
0.6815,0.1931
1.0053,0.193
3.0512,0.193
6.3903,0.193
3.1206,0.1934
1.5257,0.1935
1.3138,0.1935
1.3475,0.1937
1.0479,0.1942
1.4393,0.1946
1.047,0.195
0.9825,0.1955
0.7916,0.1962
0.6647,0.1965
0.5667,0.1966
0.4085,0.1972
0.4935,0.1969
0.4717,0.1974
0.5236,0.1981
0.5947,0.1982
0.7375,0.1986
0.555,0.1983
0.3475,0.2022
0.1906,0.2006
0.1601,0.2004
0.1235,0.1985
0.107,0.1982
0.1007,0.198
0.0904,0.1961
0.0864,0.1951
0.0839,0.1946
0.0818,0.194
0.0809,0.1936
0.0803,0.1933
0.0801,0.1932
0.0,0.0
0.0796,0.1929
0.0796,0.1929
0.0795,0.1929
0.0795,0.1928
0.0798,0.1928
0.0803,0.1928
0.1292,0.1928
0.6521,0.1928
2.2572,0.1928
12.1806,0.1928
19.9893,0.1928
20.8859,0.1928
23.2414,0.1928
23.0858,0.1928
20.6086,0.1928
9.1148,0.1928
2.917,0.1929
2.8458,0.193
2.4731,0.1932
1.6739,0.1934
1.2975,0.1936
1.574,0.1937
1.6416,0.1939
0.3055,0.1942
0.2763,0.1949
0.3626,0.1949
0.4628,0.195
0.2878,0.1948
0.1717,0.1945
0.1217,0.1943
0.106,0.1941
0.0956,0.1943
0.0887,0.1942
0.0885,0.1943
0.0863,0.1944
0.0861,0.1944
0.0864,0.1939
0.0841,0.1938
0.0852,0.1934
0.0885,0.1932
0.0872,0.193
0.1141,0.1929
0.1094,0.1929
0.1011,0.1929
0.1259,0.1928
0.2381,0.193
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0901,0.1938
0.089,0.194
0.0894,0.1937
0.0897,0.1928
0.0913,0.1926
0.0,0.0
0.0921,0.1918
0.0,0.0
0.1008,0.193
0.1083,0.1934
0.1016,0.1932
0.0957,0.1931
0.0922,0.193
0.0917,0.193
0.0933,0.193
0.092,0.1933
0.0914,0.1934
0.0873,0.1937
0.0892,0.1945
0.0905,0.1952
0.0909,0.1956
0.0831,0.1949
0.0819,0.1947
0.0813,0.1937
0.0831,0.1931
0.0831,0.1929
0.0843,0.1928
0.0885,0.1928
0.1027,0.1928
0.0997,0.1929
0.1328,0.1931
0.1564,0.1933
0.1902,0.1934
0.1967,0.1936
0.2606,0.1938
0.4107,0.1937
0.3796,0.1943
0.44,0.195
0.5086,0.1961
0.4745,0.1983
0.2612,0.1971
0.235,0.1967
0.1456,0.1968
0.1338,0.1978
0.1389,0.1981
0.1424,0.1994
0.1622,0.2004
0.161,0.2018
0.1466,0.2023
0.1464,0.2043
0.1489,0.2071
0.1467,0.2046
0.2332,0.2031
0.2523,0.2019
0.4641,0.2006
1.1868,0.1987
2.5374,0.1982
3.5453,0.1972
2.0599,0.1945
7.0515,0.1935
4.5124,0.1885
4.6249,0.182
8.7074,0.1724
6.6616,0.1542
2.3324,0.1339
2.1468,0.1128
0.9702,0.1005
1.561,0.0826
2.1092,0.0583
2.8096,0.042
4.3457,0.0305
8.0224,0.0187
9.5244,0.0154
14.5796,0.0119
25.2063,0.0083
15.5534,0.0114
8.6115,0.0162
4.8597,0.0223
3.1288,0.0282
1.8775,0.0372
1.2653,0.0459
0.7267,0.0617
0.4864,0.0766
0.3911,0.0858
0.303,0.0983
0.7347,0.103
0.3,0.0981
0.3077,0.097
0.2092,0.1188
0.1705,0.132
0.1401,0.1461
0.1303,0.1509
0.122,0.1556
0.1148,0.1601
0.1043,0.1678
0.0979,0.1734
0.0928,0.1781
0.0897,0.1813
0.086,0.1851
0.0837,0.1876
0.0834,0.1899
0.0837,0.1907
0.084,0.1915
0.0842,0.1922
0.0837,0.1923
0.0841,0.1924
0.0837,0.1925
0.0827,0.1926
0.0819,0.1926
0.0816,0.1927
0.0815,0.1928
0.0815,0.1928
0.0813,0.1928
0.0813,0.1928
0.0814,0.1928
0.081,0.1928
0.081,0.1928
0.081,0.1928
0.0809,0.1928
0.0808,0.1928
0.0814,0.1928
0.0821,0.1927
0.0827,0.1927
0.0845,0.1927
0.086,0.1927
0.0901,0.1927
0.1001,0.1927
0.1139,0.1927
0.1393,0.1927
0.1732,0.1927
0.2615,0.1928
0.4054,0.1928
0.7091,0.1928
0.7511,0.1927
0.9218,0.1927
1.1019,0.1927
1.3488,0.1927
1.3999,0.1927
0.9908,0.1927
0.8686,0.1927
0.707,0.1927
0.5136,0.1927
0.3166,0.1927
0.2529,0.1927
0.1973,0.1927
0.1588,0.1927
0.1325,0.1927
0.1148,0.1927
0.1062,0.1927
0.097,0.1927
0.09,0.1927
0.0853,0.1927
0.0825,0.1927
0.0822,0.1927
0.0833,0.1927
0.083,0.1927
0.0818,0.1927
0.0813,0.1927
0.0814,0.1927
0.0824,0.1927
0.0839,0.1927
0.0854,0.1927
0.0864,0.1927
0.0867,0.1927
0.0867,0.1927
0.0869,0.1928
0.0886,0.1928
0.0935,0.1928
0.1069,0.1928
0.1386,0.1929
0.2219,0.1931
0.3578,0.1933
0.4038,0.1933
0.4758,0.1934
0.5654,0.1935
1.6454,0.1936
2.9814,0.1934
7.2192,0.1934
15.3099,0.1936
15.2434,0.1935
11.1556,0.1936
11.8307,0.1935
11.212,0.1934
5.7013,0.1934
2.9055,0.1938
1.7976,0.1941
2.276,0.1938
2.5369,0.1938
2.6037,0.1939
2.7057,0.1943
2.9029,0.1944
1.9506,0.1945
0.7496,0.1942
0.3051,0.1939
0.1724,0.1937
0.1286,0.1936
0.1189,0.1938
0.1251,0.1938
0.1317,0.1941
0.12,0.1942
0.1215,0.1943
0.1161,0.1944
0.1019,0.1944
0.0983,0.1947
0.095,0.1947
0.0901,0.1949
0.1011,0.1951
0.0971,0.1947
0.0918,0.1941
0.092,0.194
0.0908,0.1943
0.0922,0.1946
0.0961,0.1951
0.0979,0.1949
0.1003,0.1948
0.1104,0.1945
0.1269,0.1942
0.1756,0.194
0.2653,0.1942
0.2629,0.1947
0.2525,0.1949
0.1819,0.195
0.1486,0.195
0.1353,0.1947
0.1207,0.195
0.1092,0.195
0.1025,0.195
,
,
,
,
,
,
,
,
,
,
,
,
,
32.185,0.0067
0.2638,0.1023
0.5407,0.0701
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
20.5037,0.1469
0.3751,0.2079
0.3344,0.2394
0.4497,0.2738
0.546,0.2918
0.6913,0.3129
0.6355,0.3117
0.251,0.2548
0.1504,0.2251
0.1281,0.2168
0.1022,0.2045
0.0989,0.2028
0.0979,0.2025
0.0883,0.1974
0.0878,0.1968
0.0891,0.197
0.0912,0.197
0.0888,0.1957
0.0894,0.196
0.0905,0.1973
0.0894,0.1964
0.089,0.1965
0.0893,0.1966
0.0867,0.1956
0.0881,0.1962
0.0881,0.1961
0.0892,0.1961
0.0886,0.1952
0.0903,0.1951
0.0892,0.195
0.0899,0.1946
0.0888,0.1946
0.0906,0.1953
0.0896,0.1954
0.0894,0.1958
0.0886,0.1961
0.0888,0.1961
0.0881,0.196
0.0883,0.1963
0.0872,0.1963
0.0868,0.1964
0.0873,0.1968
0.0867,0.1964
0.0848,0.1952
0.0844,0.1949
0.084,0.1946
0.0839,0.1944
0.0834,0.1942
0.0835,0.1941
0.083,0.1939
0.083,0.1938
0.0826,0.1939
0.0828,0.1939
0.0831,0.1938
0.083,0.1939
0.0826,0.1939
0.0822,0.1938
0.0831,0.1937
0.0838,0.1937
0.0838,0.1937
0.0843,0.1937
0.0861,0.1939
0.0874,0.194
0.0882,0.1939
0.0924,0.1938
0.1336,0.1937
0.1428,0.1935
0.1958,0.1932
0.3456,0.1926
0.2469,0.1914
0.181,0.1899
0.1853,0.1878
0.1301,0.1855
0.1372,0.1827
0.1514,0.179
0.1845,0.1773
0.1912,0.1747
0.3104,0.1703
0.2697,0.1679
0.5734,0.1676
0.6645,0.1722
0.5843,0.1696
0.9471,0.1643
0.8919,0.1642
1.0255,0.1608
1.5849,0.1596
0.7323,0.1539
0.5382,0.1595
0.3618,0.1647
0.1932,0.1681
0.1731,0.174
0.1443,0.174
0.121,0.176
0.1451,0.1803
0.2117,0.1837
0.2926,0.1837
1.6772,0.1853
0.7916,0.1863
1.0518,0.1869
1.8803,0.1854
1.1306,0.1852
0.5326,0.1835
0.5826,0.1823
0.4325,0.1804
0.4218,0.1727
0.5319,0.17
0.5071,0.1708
0.4155,0.1667
0.4845,0.1674
0.9049,0.1672
1.0177,0.1731
2.1342,0.1684
4.4071,0.1659
29.1409,0.1642
12.9783,0.1659
7.9176,0.1735
6.894,0.1797
2.5228,0.1811
0.7176,0.1817
0.395,0.1872
0.3159,0.1884
0.3649,0.192
0.3366,0.1947
0.4465,0.1959
0.402,0.1963
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
4.4703,0.0375
0.3549,0.0881
2.7523,0.1465
4.1579,0.1409
3.6386,0.142
1.6451,0.1461
1.2155,0.1632
0.9779,0.1699
1.0184,0.1745
0.8421,0.181
0.2389,0.1841
0.203,0.1812
0.1636,0.1802
0.1568,0.1763
0.1566,0.1778
0.2171,0.1789
0.2178,0.177
0.3264,0.1752
0.8228,0.1767
0.4277,0.1814
0.2976,0.1852
0.1237,0.1863
0.1217,0.1855
0.1301,0.1869
0.129,0.1898
0.1138,0.1921
0.1102,0.1901
0.1056,0.192
0.1126,0.1927
0.1075,0.1943
0.1202,0.1935
0.1579,0.193
0.244,0.1929
0.6962,0.193
0.8237,0.1935
0.5792,0.1948
0.308,0.1958
0.2868,0.197
0.2845,0.1955
0.3156,0.1947
0.283,0.1948
0.22,0.1946
0.1564,0.1944
0.1176,0.1944
0.1126,0.1943
0.1602,0.1947
0.1581,0.1949
0.1524,0.1948
0.2043,0.1942
0.3451,0.1939
0.438,0.1939
0.872,0.1937
1.6013,0.1935
0.8536,0.1934
0.8302,0.1934
0.253,0.1935
0.2152,0.1936
0.1468,0.1937
0.1201,0.1936
0.1019,0.1936
0.0992,0.1936
0.095,0.1933
0.0888,0.1934
0.0901,0.1936
0.086,0.1938
0.0848,0.1945
0.0866,0.1958
0.0864,0.1959
0.0864,0.1959
0.0859,0.1956
0.0863,0.1956
0.0871,0.1957
0.0893,0.1966
0.092,0.1976
0.0956,0.1983
0.0979,0.1988
0.1045,0.2005
0.1075,0.201
0.1089,0.2016
0.1084,0.2005
0.1063,0.2001
0.1072,0.2007
0.1092,0.201
0.1132,0.2025
0.1159,0.2037
0.1309,0.2058
0.1419,0.2062
0.1532,0.2057
0.1399,0.2059
0.1158,0.2035
0.1094,0.2009
0.1117,0.2003
0.1126,0.2007
0.1172,0.2011
0.1163,0.201
0.1139,0.2005
0.1023,0.1995
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0876,0.2053
0.0862,0.1927
0.0863,0.1928
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.4358,0.1923
0.0854,0.1849
0.0989,0.1713
0.0824,0.1884
0.0852,0.1852
0.08,0.1914
0.0796,0.1919
0.0797,0.1921
0.0794,0.1921
0.0795,0.192
0.0795,0.1921
0.0793,0.1923
0.0795,0.1925
0.0797,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
20.7962,0.1938
1.1189,0.1946
0.4062,0.1971
0.3411,0.1981
0.1365,0.1973
0.1203,0.1985
0.1346,0.1999
0.1427,0.1976
0.1256,0.1956
0.1216,0.1955
0.1274,0.196
0.1226,0.1973
0.1385,0.1997
0.1291,0.2012
