engagement,contempt
0.0846,0.1859
0.0838,0.1868
0.083,0.1878
0.0822,0.1887
0.0823,0.1886
0.0829,0.1879
0.0817,0.1893
,
0.0809,0.1903
0.0816,0.191
0.0801,0.1912
0.08,0.1918
0.0801,0.1919
0.0824,0.1918
0.0818,0.1921
0.0824,0.1923
0.0923,0.1925
0.0892,0.1925
0.0894,0.1925
0.0809,0.1925
0.0802,0.1925
0.0806,0.1924
0.0808,0.1924
0.0804,0.1924
0.0803,0.1923
0.0805,0.1923
0.081,0.1922
0.0819,0.1922
0.0826,0.1923
0.0838,0.1923
0.0837,0.1921
0.0824,0.192
0.0817,0.1919
0.0813,0.192
0.0815,0.1918
0.0812,0.1915
0.0815,0.1916
0.0811,0.1917
0.0829,0.1915
0.0987,0.1912
0.1155,0.1905
0.1008,0.1904
0.0842,0.191
0.0802,0.1914
0.0805,0.1914
0.0807,0.1919
0.0808,0.192
0.0811,0.1919
0.081,0.1918
0.0818,0.1919
0.0814,0.1918
0.0814,0.1917
0.0809,0.1916
0.0807,0.1915
0.0807,0.1917
0.081,0.1919
0.0811,0.1921
0.0807,0.1921
0.0806,0.1922
0.081,0.1922
0.082,0.1921
0.0826,0.1919
0.0842,0.1919
0.0861,0.1919
0.0884,0.1918
0.0901,0.1919
0.0895,0.1917
0.0894,0.1916
0.0875,0.1918
0.0859,0.1915
0.0856,0.1914
0.0832,0.1918
,
,
,
,
,
,
,
,
,
,
,
,
,
7.1273,0.1919
1.1615,0.192
0.1388,0.1917
0.0856,0.1918
0.0842,0.1918
0.084,0.1917
0.0855,0.1918
0.0855,0.1914
0.0863,0.1917
0.0886,0.1912
0.0854,0.1907
0.0846,0.1911
0.0845,0.1914
0.0894,0.1914
0.0912,0.1914
0.0953,0.1916
0.1,0.1917
0.1051,0.1918
0.1166,0.192
0.1254,0.192
0.1435,0.1921
0.1539,0.1922
0.1469,0.1923
0.1433,0.1923
0.1123,0.1924
0.1013,0.1923
0.1003,0.1924
0.0985,0.1924
0.1019,0.1924
0.1118,0.1925
0.1229,0.1925
0.1432,0.1926
0.1544,0.1926
0.1691,0.1926
0.1399,0.1926
0.1191,0.1926
0.1077,0.1927
0.1092,0.1927
0.125,0.1927
0.1355,0.1927
0.1316,0.1928
0.1331,0.1928
0.1463,0.1928
0.1258,0.1928
0.1052,0.1928
0.0995,0.1927
0.0909,0.1927
0.1315,0.1927
0.4735,0.1927
1.7028,0.1927
0.272,0.1927
0.1194,0.1927
0.0869,0.1927
0.0851,0.1927
0.0925,0.1927
0.0878,0.1927
0.0863,0.1927
0.0838,0.1927
0.0821,0.1927
0.08,0.1927
0.0806,0.1927
0.0807,0.1927
0.082,0.1927
0.084,0.1927
0.0862,0.1927
0.1014,0.1927
0.0996,0.1927
0.0,0.0
0.0,0.0
0.0921,0.193
0.0859,0.193
0.0865,0.1929
0.0861,0.1928
0.0843,0.1928
0.0938,0.1927
0.1069,0.1927
0.1177,0.1927
0.1022,0.1927
0.1042,0.1927
0.1086,0.1927
0.0984,0.1927
0.097,0.1927
0.0895,0.1927
0.087,0.1927
0.0849,0.1927
0.0823,0.1927
0.0808,0.1927
0.0802,0.1927
0.0799,0.1927
0.0802,0.1927
0.0799,0.1927
0.0798,0.1927
0.0801,0.1927
0.0797,0.1927
0.0798,0.1927
0.0806,0.1927
0.0844,0.1927
0.0939,0.1927
0.0959,0.1927
0.0953,0.1927
0.0903,0.1927
0.0969,0.1927
0.1025,0.1927
0.0904,0.1927
0.0964,0.1927
0.0954,0.1927
0.0836,0.1927
0.0806,0.1927
0.0804,0.1927
0.0806,0.1927
0.0811,0.1927
0.081,0.1927
0.081,0.1927
0.0849,0.1927
0.0857,0.1927
0.0955,0.1927
0.1196,0.1927
0.1032,0.1927
0.0918,0.1927
0.0875,0.1927
0.0835,0.1927
0.0913,0.1927
0.0874,0.1927
0.0837,0.1927
0.0801,0.1927
0.0802,0.1927
0.0799,0.1927
0.0801,0.1927
0.0807,0.1927
,
0.0807,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0792,0.1967
0.0805,0.1947
0.0804,0.1927
0.0793,0.1926
0.0,0.0
0.0807,0.1925
0.0838,0.1929
0.081,0.1917
0.0807,0.1912
0.0801,0.1915
0.0802,0.1922
0.0804,0.1921
0.0806,0.1922
0.0813,0.1921
,
0.0824,0.1915
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0798,0.2051
0.0796,0.1928
0.0814,0.1927
0.085,0.1927
0.0967,0.1927
0.1286,0.1927
0.1178,0.1927
0.1235,0.1928
0.1234,0.1928
0.1269,0.1928
0.112,0.1928
0.1133,0.1928
0.1077,0.1927
0.1133,0.1927
0.1305,0.1926
0.1036,0.1926
0.0914,0.1926
0.0854,0.1926
0.0815,0.1926
0.0813,0.1926
0.0804,0.1926
0.0802,0.1926
0.0799,0.1926
0.0797,0.1926
0.0798,0.1926
0.0799,0.1926
0.0799,0.1925
0.08,0.1925
0.0797,0.1924
0.0796,0.1923
0.0796,0.1922
0.0795,0.192
0.0795,0.192
0.0796,0.192
0.0799,0.1921
0.0811,0.1921
0.0818,0.1922
0.0837,0.1922
0.0845,0.1924
0.0879,0.1925
0.0909,0.1925
0.1036,0.1925
0.1826,0.1925
0.1866,0.1925
0.219,0.1925
0.183,0.1924
0.1347,0.1924
0.1167,0.1923
0.1186,0.1924
0.1186,0.1925
0.1223,0.1925
0.1197,0.1926
0.1097,0.1926
0.0969,0.1926
0.092,0.1927
0.0834,0.1927
0.082,0.1927
0.0839,0.1927
0.0815,0.1927
0.0822,0.1927
,
0.0812,0.1927
0.0809,0.1927
0.0829,0.1927
0.0846,0.1927
0.1109,0.1927
0.0956,0.1927
0.0915,0.1927
0.0909,0.1927
0.0856,0.1927
0.1057,0.1927
0.1182,0.1927
0.3328,0.1927
0.7544,0.1927
1.8625,0.1927
11.1114,0.1927
19.1812,0.1927
3.8006,0.1927
1.0531,0.1927
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.4072,0.0816
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
23.2975,16.532
0.0961,0.1939
0.0982,0.193
0.0902,0.1928
0.0922,0.1927
0.087,0.1927
0.0896,0.1927
0.0863,0.1927
0.0854,0.1927
0.0844,0.1927
0.0848,0.1927
0.0836,0.1927
0.0829,0.1927
0.0828,0.1927
0.084,0.1927
0.0823,0.1927
0.0817,0.1927
0.0807,0.1927
0.0803,0.1926
0.0799,0.1926
0.0798,0.1926
0.0797,0.1925
0.0798,0.1925
0.0798,0.1925
0.0798,0.1926
0.0797,0.1926
0.0796,0.1925
0.0798,0.1924
0.0802,0.1923
0.0808,0.192
0.0813,0.1916
0.082,0.1913
0.0829,0.1907
0.0832,0.1898
0.0841,0.1886
0.0857,0.1863
0.0871,0.1847
0.0888,0.1824
0.0915,0.1813
0.0918,0.1839
0.092,0.1869
0.0935,0.1889
0.0912,0.1901
0.0925,0.1904
0.0945,0.1904
0.0965,0.1902
0.1019,0.191
0.0969,0.1909
0.0938,0.1904
0.0877,0.1907
0.0869,0.1912
0.086,0.1914
0.0844,0.1916
0.0844,0.1918
0.0847,0.1918
0.0853,0.1917
0.0831,0.1917
0.0827,0.1914
0.0818,0.191
0.0816,0.1907
0.0815,0.1907
0.0815,0.1902
0.0818,0.1893
0.0834,0.1874
0.0859,0.1847
0.0907,0.1795
0.0901,0.1801
0.0899,0.1803
0.0886,0.1816
0.094,0.1839
0.0952,0.1817
0.0912,0.1791
0.0918,0.1782
0.0911,0.1789
0.0902,0.1798
0.0901,0.1813
0.0892,0.1808
0.0885,0.1816
0.0888,0.1815
0.0892,0.1809
0.091,0.179
0.0898,0.1803
0.0866,0.1837
0.0867,0.1837
0.089,0.1812
0.0893,0.1834
0.0899,0.1853
0.0937,0.1856
0.0947,0.1853
0.0934,0.1858
0.0924,0.182
0.0922,0.1829
0.0933,0.1831
0.0938,0.1832
0.0914,0.1824
0.0912,0.1788
0.0946,0.1755
0.097,0.1735
0.1013,0.1732
0.1066,0.1711
0.1173,0.1697
0.1136,0.1699
0.1149,0.1749
0.1212,0.1783
0.1365,0.1801
0.1316,0.1824
0.1222,0.1811
0.1187,0.1843
0.1345,0.1865
0.1356,0.1862
0.1374,0.1865
0.1353,0.1876
0.1434,0.1889
0.1434,0.1902
0.1478,0.1912
0.1328,0.1911
0.1138,0.1911
0.0941,0.1911
0.0911,0.1909
0.0889,0.1912
0.0892,0.1912
0.091,0.1906
0.09,0.1899
0.0889,0.1901
0.0965,0.1897
0.1219,0.1897
0.1999,0.1895
0.5204,0.1901
1.1943,0.1907
0.5897,0.1904
0.2222,0.1902
0.1022,0.1898
0.0863,0.1892
0.0837,0.1886
0.0847,0.1878
0.0853,0.1873
0.0835,0.1888
0.0,0.0
,
0.0907,0.1792
0.0835,0.1872
0.0,0.0
0.0801,0.1923
0.0807,0.1924
0.0893,0.1925
0.0856,0.1924
0.0875,0.1922
0.0844,0.1921
0.0826,0.1923
0.083,0.1924
0.087,0.1924
0.0873,0.1924
0.1568,0.1925
0.1429,0.1925
0.1929,0.1924
4.9602,0.1924
2.399,0.1924
6.8696,0.1925
0.4755,0.1925
1.1685,0.1925
4.9795,0.1925
1.1067,0.1925
0.3182,0.1925
0.1634,0.1925
0.1487,0.1925
0.1115,0.1926
0.1128,0.1925
0.1078,0.1925
0.106,0.1924
0.1091,0.1924
0.1086,0.1924
0.1005,0.1924
0.0946,0.1923
0.1179,0.1923
0.1165,0.1923
0.1234,0.1924
0.1179,0.1925
0.1186,0.1926
0.1169,0.193
0.1115,0.193
0.1027,0.1929
0.1004,0.1928
0.1152,0.1933
0.1885,0.1939
0.2553,0.1952
0.373,0.1974
0.4085,0.1984
0.7655,0.1989
1.0342,0.1993
1.9331,0.1997
3.3716,0.2003
4.0832,0.2018
6.9958,0.2031
15.0192,0.2051
3.6962,0.2011
1.2483,0.1969
0.2602,0.1921
0.1202,0.1902
0.1017,0.1884
0.3091,0.1867
0.4325,0.1872
1.6481,0.1872
1.4132,0.1873
1.2641,0.1883
2.5802,0.1892
0.3533,0.1885
0.1964,0.1878
0.1088,0.1874
0.1051,0.187
0.1014,0.1866
0.0915,0.186
0.092,0.1868
0.0922,0.1867
0.1054,0.1871
0.1352,0.1876
0.1493,0.1883
0.2377,0.1893
1.4123,0.1901
1.5049,0.1907
2.294,0.1913
2.4851,0.1921
2.2112,0.1923
1.1248,0.1925
0.7648,0.1926
0.6925,0.1925
0.4898,0.1925
0.3422,0.1926
0.2236,0.1924
0.1478,0.1924
0.1568,0.1934
0.1776,0.1944
0.1483,0.1949
0.1836,0.1952
0.1622,0.1952
0.1689,0.1949
0.201,0.1953
0.1704,0.1952
0.139,0.1948
0.1383,0.1951
0.1294,0.1949
0.1347,0.1948
0.1462,0.1947
0.1337,0.1953
0.1362,0.1956
0.1207,0.1957
0.1145,0.1953
0.1108,0.1952
0.1099,0.195
0.1046,0.1949
0.115,0.1951
0.1131,0.1941
0.1144,0.1938
,
0.1013,0.1935
0.2955,0.1932
2.7219,0.193
2.5606,0.1931
1.1872,0.193
0.1114,0.1929
0.087,0.1926
0.0819,0.1926
0.0,0.0
0.0809,0.1928
0.0808,0.1931
0.0812,0.1932
0.0821,0.1933
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0834,24.8463
0.08,0.1939
0.0805,0.1927
0.0811,0.1926
0.0804,0.1926
0.0805,0.1926
0.0808,0.1926
0.0814,0.1926
0.0804,0.1926
0.0815,0.1926
0.0819,0.1926
0.0828,0.1926
0.0825,0.1926
0.0862,0.1926
0.0862,0.1925
0.0889,0.1925
0.0849,0.1924
0.085,0.1923
0.0845,0.1921
0.0853,0.1919
0.0861,0.1916
0.0909,0.1912
0.0884,0.1916
0.089,0.1915
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.2617,0.2016
0.0897,0.1923
0.0857,0.1915
0.0852,0.1861
0.0915,0.1785
0.1005,0.1701
0.0904,0.18
0.0888,0.1821
0.0893,0.1862
0.0891,0.1871
0.0907,0.1892
0.0912,0.1899
0.0949,0.1911
0.1146,0.1929
0.0944,0.1948
0.1011,0.1963
0.1037,0.198
0.0963,0.1961
0.089,0.1919
0.0904,0.1904
0.0974,0.1899
0.2183,0.1896
0.2317,0.1906
0.3854,0.1911
0.3962,0.1906
0.1217,0.19
0.0,0.0
0.1105,0.1836
0.105,0.1791
0.1216,0.1719
0.1047,0.1674
0.1172,0.1574
0.1451,0.1406
0.1523,0.1369
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.123,0.1562
1.3274,0.0436
9.5149,0.0148
33.2623,0.0066
4.6887,0.0221
0.3237,0.0919
0.4195,0.0802
0.6258,0.065
0.8684,0.0546
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
16.5512,0.1445
2.657,0.1712
0.4072,0.1623
0.2567,0.1069
0.1069,0.1675
,
,
,
,
,
,
,
0.1948,0.1945
0.1049,0.1812
0.0921,0.1829
0.0966,0.1738
0.0941,0.1763
0.0894,0.181
0.0902,0.1801
0.093,0.1773
0.0898,0.1806
0.0892,0.1813
0.0899,0.1805
0.086,0.1849
0.0921,0.1782
0.0919,0.1785
0.09,0.1819
0.0969,0.1862
0.111,0.182
0.1965,0.1792
0.1502,0.1763
0.1924,0.1735
0.118,0.1692
0.1075,0.1649
0.1116,0.1617
0.1165,0.1581
0.126,0.1519
0.1159,0.1594
0.1272,0.152
0.1276,0.1619
0.4674,0.1595
0.7908,0.1532
2.6029,0.1571
5.916,0.1623
7.579,0.1587
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
18.056,0.1965
7.9372,0.1751
1.4034,0.1848
0.3944,0.1867
0.473,0.1852
0.7665,0.1827
0.2571,0.1831
0.1196,0.1834
0.0897,0.1835
0.0873,0.1832
0.0868,0.1853
0.0907,0.1875
0.1122,0.189
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8164,4.3493
78.5267,0.1981
5.8377,0.1928
0.517,0.1927
0.3692,0.1926
0.169,0.1926
0.0967,0.1924
0.0817,0.1921
0.0804,0.192
0.08,0.1916
0.0802,0.1911
0.0804,0.1909
0.0806,0.1906
0.0808,0.1904
0.0808,0.1904
0.0819,0.1903
0.0811,0.1912
0.0821,0.1913
0.0829,0.1916
0.0828,0.1917
0.0843,0.1922
0.1127,0.1923
0.2373,0.1924
0.5769,0.1925
0.2227,0.1925
0.1519,0.1926
0.1022,0.1925
0.0857,0.1924
0.0818,0.1924
0.0815,0.1923
0.0812,0.1924
0.0811,0.1924
0.0823,0.1923
0.0823,0.1923
0.082,0.1923
0.0843,0.1922
0.0844,0.1922
0.0855,0.1921
0.0847,0.1921
0.0867,0.192
0.0825,0.1918
0.0814,0.1914
0.0809,0.1905
0.0811,0.1901
0.0831,0.1877
0.0886,0.1814
0.102,0.1685
0.1271,0.1501
0.1481,0.1386
0.161,0.1326
0.1822,0.1358
0.127,0.1502
0.1173,0.1566
0.1176,0.1564
0.1148,0.1584
0.1044,0.1664
0.094,0.1759
0.0919,0.178
0.0907,0.1792
0.094,0.1759
0.0953,0.1747
0.0987,0.174
0.1073,0.1783
0.0979,0.1836
0.0946,0.1848
0.0924,0.1881
0.099,0.1904
,
0.1094,0.1908
0.1327,0.192
0.1776,0.193
0.1365,0.1934
0.1897,0.1942
0.1238,0.1944
0.1276,0.1964
0.123,0.1966
0.1144,0.1987
0.1643,0.202
0.1959,0.211
0.5109,0.2255
0.7001,0.2527
0.4464,0.2573
0.5248,0.2727
1.6591,0.309
4.3688,0.3669
4.6738,0.3981
4.3376,0.3801
3.9043,0.356
3.0504,0.3276
1.5968,0.3173
1.1687,0.324
2.4731,0.3122
5.2555,0.3893
35.1032,0.4737
19.6441,0.427
34.4107,0.5649
7.7657,0.5045
11.6165,0.5745
6.2874,0.5101
7.7157,0.5837
6.0535,0.5714
4.5351,0.5405
,
1.6572,0.4178
0.5693,0.3148
0.2385,0.2555
0.2033,0.2459
0.1372,0.2217
0.12,0.211
0.1124,0.2028
0.1045,0.1978
0.1215,0.1953
0.1135,0.194
0.1174,0.1934
0.1248,0.1929
0.1157,0.1926
0.1481,0.1925
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
62.6086,0.0035
0.252,0.105
0.0912,0.1807
,
,
,
,
,
,
,
,
,
,
0.0836,0.3049
0.0893,0.2076
0.0888,0.1967
0.0872,0.1951
0.0955,0.1969
0.0905,0.1942
0.0906,0.1937
0.0938,0.1936
0.0952,0.193
0.1132,0.1932
0.1144,0.1928
0.1344,0.1931
0.1302,0.1935
0.1329,0.1933
0.1323,0.1932
0.168,0.1935
0.2531,0.1938
0.3332,0.1936
0.2447,0.1936
0.1305,0.1935
0.0912,0.1939
0.0861,0.1938
0.087,0.1944
0.0858,0.1943
0.0862,0.195
0.0885,0.1966
0.0967,0.201
0.1015,0.2036
0.1019,0.2036
0.1092,0.2067
0.1174,0.2096
0.122,0.2108
0.1487,0.2205
0.1564,0.2234
0.2083,0.2404
0.2627,0.2557
0.223,0.246
0.214,0.2439
0.2768,0.2592
0.3083,0.2636
0.3575,0.2632
0.6356,0.2899
0.6781,0.2976
1.3938,0.3298
2.9434,0.3175
10.6041,0.3507
9.3991,0.3212
28.0581,0.3416
50.4298,0.3332
32.9058,0.3025
34.0782,0.2789
41.5774,0.27
42.6966,0.2784
35.6999,0.2649
17.0141,0.2788
11.3504,0.2926
12.8527,0.2889
10.8853,0.2879
5.5303,0.2844
3.2452,0.2782
3.307,0.2785
7.731,0.2815
10.2711,0.2763
11.7952,0.256
6.2744,0.238
4.8758,0.2234
3.6628,0.2107
2.848,0.1996
2.6344,0.1945
4.9471,0.1882
5.86,0.1824
5.2594,0.1747
6.0739,0.1677
5.0349,0.1633
1.8842,0.1547
0.8125,0.1471
1.005,0.1455
1.3082,0.1375
2.5577,0.1298
3.766,0.1172
4.0471,0.1031
2.1324,0.0892
0.7085,0.0668
1.0657,0.0491
0.9866,0.0511
1.0426,0.0496
0.832,0.0559
0.5802,0.0676
0.4559,0.0769
0.3457,0.0982
0.2693,0.1211
0.2481,0.1313
0.2197,0.1331
0.3494,0.1368
0.4617,0.144
0.6422,0.1446
1.9487,0.1405
1.6567,0.1438
1.4293,0.1532
1.5404,0.1573
1.7339,0.1628
1.7568,0.1688
2.4953,0.1744
1.1818,0.1783
0.7836,0.1818
0.6723,0.1847
0.6153,0.187
0.3298,0.1889
0.2118,0.1893
0.1367,0.1892
0.1313,0.1894
0.1129,0.1888
0.0997,0.1883
0.0913,0.1888
0.0912,0.1892
0.0876,0.1893
0.0857,0.19
0.0849,0.19
0.0867,0.1898
0.0924,0.1903
0.09,0.191
0.092,0.1914
0.0959,0.1919
0.1099,0.1922
0.1587,0.1923
0.1703,0.1924
0.2225,0.1921
0.3279,0.1928
0.3902,0.1922
0.7088,0.1903
0.3796,0.188
0.2515,0.1877
0.2129,0.1884
0.235,0.1914
0.2196,0.1933
0.2048,0.1962
0.2266,0.1978
0.2352,0.2011
0.2468,0.2053
0.3043,0.213
0.4091,0.2208
0.3231,0.2201
0.2136,0.2161
0.1563,0.2062
0.1289,0.2015
0.1093,0.1991
0.0997,0.1966
0.0954,0.1952
0.0992,0.1951
0.1124,0.1945
0.1366,0.1939
0.1878,0.1936
0.333,0.1936
0.3452,0.1936
0.3336,0.1934
0.2947,0.1931
0.242,0.1928
0.1747,0.1926
0.107,0.1924
0.0945,0.1923
0.0875,0.1924
0.0841,0.1923
0.083,0.1923
0.0817,0.1921
0.0808,0.1919
0.0806,0.1917
0.0833,0.1915
0.0998,0.1912
0.2176,0.1909
0.1713,0.1913
0.2488,0.1911
0.4651,0.1909
0.3733,0.1905
0.2434,0.1889
0.1932,0.1872
0.3778,0.1829
0.1504,0.1769
0.1049,0.1737
0.1018,0.1688
0.1014,0.1695
0.102,0.1717
0.1189,0.1726
0.1359,0.1753
0.1415,0.1698
0.1464,0.154
0.1663,0.1304
0.2594,0.1033
0.3742,0.0852
0.4973,0.0733
0.9434,0.0523
1.6845,0.0384
3.0088,0.0282
3.1987,0.0272
8.5231,0.0158
10.7599,0.0138
6.7533,0.018
3.0476,0.028
0.7753,0.058
0.4823,0.0746
0.258,0.1037
0.1535,0.1361
0.1197,0.1551
0.0995,0.1709
0.0922,0.1779
0.0878,0.1825
0.0855,0.185
0.0845,0.1861
0.0826,0.1884
0.0814,0.1898
0.0818,0.191
0.0824,0.1917
0.0832,0.192
0.0847,0.1922
0.0873,0.1925
0.0893,0.1925
0.0964,0.1926
0.1097,0.1926
0.1088,0.1927
0.1214,0.1927
0.1282,0.1927
0.1609,0.1927
0.1644,0.1926
0.1603,0.1926
0.2853,0.1924
0.2254,0.1923
0.2914,0.1921
0.3845,0.1919
0.7012,0.1915
0.8396,0.1909
1.3256,0.1903
5.0253,0.1898
6.9342,0.1892
15.9008,0.1886
23.4064,0.1866
19.3315,0.1842
7.6025,0.1808
6.2159,0.1756
3.5353,0.1651
2.6274,0.1622
0.3665,0.1621
0.1375,0.1597
0.1224,0.1546
0.1287,0.1502
0.1426,0.1421
0.1585,0.1343
0.1731,0.1282
0.1826,0.1246
0.1807,0.1253
0.2076,0.1164
0.1856,0.1234
0.1907,0.1216
0.1686,0.1297
0.1445,0.1407
0.1322,0.1474
0.1242,0.1523
0.1093,0.1629
,
0.0978,0.1725
0.0954,0.1748
0.1281,0.1769
0.1044,0.1792
0.3389,0.1825
0.1578,0.1843
0.1075,0.1852
0.0848,0.1858
0.0847,0.1859
0.0838,0.187
0.0832,0.1877
0.0825,0.1884
0.0817,0.1894
0.0807,0.1906
0.081,0.1903
0.0807,0.1906
0.0809,0.1904
0.0816,0.1907
0.0845,0.1906
0.0845,0.1901
0.0854,0.1896
0.1103,0.1899
0.2787,0.1897
0.4353,0.1896
0.1407,0.1893
0.1005,0.1894
0.0876,0.1894
0.0827,0.1898
0.0863,0.1897
0.0883,0.1896
0.0984,0.1895
0.1038,0.1894
0.1028,0.1894
0.1199,0.1888
0.1634,0.1892
0.292,0.1896
0.2757,0.1893
0.2381,0.1885
0.7902,0.1908
0.1891,0.1919
0.1193,0.1927
0.1386,0.1925
0.1902,0.1918
0.2432,0.1917
0.4052,0.1913
1.0066,0.1902
0.7617,0.1896
0.9989,0.1892
2.1345,0.1886
1.1136,0.1883
2.8981,0.1885
7.0441,0.1886
0.9775,0.1886
2.5716,0.189
0.4222,0.1883
0.3735,0.1885
0.3841,0.1898
0.2574,0.19
0.247,0.1901
0.685,0.1911
1.0162,0.1914
3.1882,0.1915
0.1538,0.1915
0.0983,0.1915
0.0917,0.1915
0.0832,0.1914
0.0897,0.1912
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
98.8764,0.7458
49.5556,0.1966
49.3982,0.1933
48.7071,0.1933
33.0469,0.1927
34.8396,0.1929
13.1314,0.1926
1.4636,0.1928
0.1939,0.1926
,
,
,
,
0.2593,0.1917
0.1957,0.1908
,
,
,
,
,
,
,
,
,
,
,
0.0878,98.5475
0.1201,0.7698
0.0843,0.1947
0.0803,0.1933
0.0806,0.1922
0.0836,0.1917
0.097,0.1913
0.1154,0.1894
0.1005,0.1851
0.1418,0.1833
0.2028,0.1796
0.2756,0.1802
0.4516,0.1722
0.1573,0.1787
0.1113,0.1856
0.0948,0.1869
0.0,0.0
0.0886,0.1856
0.0,0.0
0.0,0.0
0.0849,0.1855
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9086,0.0001
99.6907,0.0003
58.9432,0.0079
3.5535,0.0446
1.3472,0.058
0.4953,0.0816
0.8894,0.0554
0.7319,0.0606
1.0963,0.0486
1.2532,0.0452
2.0682,0.0346
3.5837,0.0257
3.1341,0.0276
3.884,0.0246
5.3157,0.0207
5.3705,0.0205
7.3836,0.0172
7.6624,0.0168
5.5246,0.0202
3.7081,0.0251
3.7832,0.0249
3.5655,0.0257
2.3989,0.0318
1.8114,0.037
1.6181,0.0393
1.0119,0.0504
1.2697,0.0446
1.5954,0.0395
1.7943,0.0371
1.4339,0.0418
0.9649,0.0516
0.8101,0.0566
0.6885,0.0617
0.5583,0.0689
0.3038,0.095
0.2301,0.1099
0.2116,0.1149
0.1839,0.1237
0.1758,0.1266
0.155,0.1353
0.1338,0.1462
0.1184,0.1559
0.1131,0.1597
0.1102,0.1639
0.1004,0.1701
0.0947,0.1753
0.0967,0.1767
0.0954,0.179
0.096,0.1842
0.0956,0.1841
0.094,0.1851
0.0962,0.1864
0.0918,0.1886
0.0915,0.1898
0.1016,0.1908
0.1486,0.1914
0.2067,0.1922
0.4592,0.1927
0.9217,0.1929
1.7403,0.1933
3.2549,0.194
8.1291,0.1938
2.6364,0.1938
2.2696,0.1936
1.8708,0.1935
0.6512,0.1933
0.326,0.1931
0.2005,0.1929
0.1289,0.1929
0.0936,0.1929
0.0945,0.1929
0.0954,0.1929
0.0943,0.1929
0.0975,0.1929
0.0994,0.1928
0.1007,0.1928
0.0937,0.1928
0.0929,0.1927
0.0921,0.1927
0.0996,0.1927
0.102,0.1927
0.1358,0.1927
0.1592,0.1927
0.1781,0.1927
0.2086,0.1927
0.2741,0.1927
0.4625,0.1927
0.5263,0.1927
0.7625,0.1927
0.7929,0.1928
0.8091,0.1929
0.9538,0.193
0.9437,0.193
1.1299,0.1931
1.0791,0.1934
0.2983,0.1932
0.1919,0.193
0.1393,0.1931
0.1008,0.1931
0.091,0.1931
0.0927,0.1932
0.1468,0.1931
0.205,0.1929
0.3968,0.1926
0.8554,0.1923
0.8681,0.192
2.3517,0.1918
7.1213,0.1917
11.7272,0.1921
10.9355,0.1918
7.9233,0.1914
1.8601,0.1908
1.3564,0.1901
0.8226,0.1891
0.6148,0.1878
0.4197,0.1859
2.1637,0.1834
15.7998,0.1813
6.9876,0.1781
11.6338,0.1742
21.6507,0.1771
33.15,0.1763
21.2343,0.1788
13.535,0.18
,
27.5196,0.1796
24.0425,0.1811
10.7792,0.1806
12.2813,0.1807
3.4359,0.1812
1.9441,0.181
0.4778,0.1798
0.2834,0.1785
0.6466,0.1802
0.2684,0.182
0.2206,0.1839
0.1685,0.1851
0.1573,0.1865
0.137,0.1873
0.0952,0.1882
0.1043,0.1891
0.1025,0.1893
0.1018,0.1892
0.122,0.1887
0.1111,0.1876
0.1135,0.187
0.1136,0.1863
0.1445,0.1856
0.1707,0.1861
0.1769,0.1866
0.2782,0.1868
1.3504,0.1876
1.859,0.1884
1.9428,0.1889
5.4881,0.189
8.1911,0.1891
11.3291,0.1892
6.7498,0.1888
7.7218,0.1888
12.22,0.189
5.8923,0.1894
3.9341,0.1894
