engagement,contempt
88.2469,0.0016
70.814,0.0029
35.0647,0.0063
15.0393,0.0113
9.3324,0.015
3.7268,0.025
1.8804,0.0362
0.9479,0.0521
0.5251,0.0713
0.3245,0.0918
0.2433,0.1068
0.2095,0.1156
0.1722,0.1281
0.1786,0.1257
0.1607,0.1328
0.158,0.134
0.1674,0.13
0.1905,0.1215
0.2224,0.112
0.255,0.1042
0.2726,0.1006
0.3208,0.0923
0.4212,0.08
0.4336,0.0788
0.6882,0.0617
1.0578,0.0492
1.8743,0.0363
2.7111,0.0297
2.4813,0.0312
3.6604,0.0253
3.8774,0.0245
5.2325,0.0208
2.6477,0.0301
2.6565,0.0301
4.3004,0.0232
4.4831,0.0226
5.7239,0.0198
5.122,0.021
5.4523,0.0203
4.5549,0.0224
3.3438,0.0266
2.2634,0.0328
1.7963,0.0372
1.3197,0.0438
1.2857,0.0445
1.333,0.0436
1.2633,0.0449
1.261,0.045
0.9085,0.0536
0.7522,0.0592
0.6097,0.0662
0.5479,0.07
0.5409,0.0705
0.5132,0.0725
0.5741,0.0684
0.5485,0.0701
1.2017,0.0463
1.9561,0.0356
1.1233,0.0479
1.1715,0.0468
1.1051,0.0482
0.977,0.0515
0.7812,0.0579
1.0405,0.0541
0.9581,0.052
1.0306,0.05
0.9737,0.0515
0.9918,0.051
0.9771,0.0514
0.7929,0.0574
0.6524,0.0637
0.6315,0.0648
0.643,0.0641
0.5175,0.0719
0.4768,0.0751
0.438,0.0785
0.3899,0.0835
0.3221,0.0924
0.2583,0.1037
0.2403,0.1077
0.2113,0.1153
0.2068,0.1166
0.2325,0.1097
0.248,0.106
0.2554,0.1044
0.2706,0.1012
0.3269,0.0917
0.2975,0.0963
0.3179,0.093
0.3211,0.0925
0.2944,0.0968
0.2827,0.0988
0.2895,0.0976
0.4321,0.079
0.5394,0.0703
0.7412,0.0595
1.011,0.0504
0.8538,0.0552
1.2398,0.0453
1.6416,0.039
2.1177,0.034
2.5589,0.0307
3.5185,0.0258
1.6286,0.0391
1.0451,0.0495
0.7666,0.0584
0.7821,0.0578
0.6878,0.0618
0.643,0.0641
0.5991,0.0666
0.5197,0.0718
0.4616,0.0764
0.3768,0.0851
0.3355,0.0905
0.3096,0.0945
0.3537,0.0881
0.3394,0.0901
0.2717,0.1014
0.2614,0.1035
0.2539,0.1052
0.216,0.1147
0.2702,0.1021
0.2448,0.1077
0.2573,0.1053
0.2766,0.1016
0.2702,0.1031
0.268,0.1042
0.42,0.0826
0.7199,0.0617
0.9312,0.0536
0.9414,0.0533
1.5898,0.0402
2.7194,0.0301
4.2048,0.0237
6.3985,0.0188
8.8249,0.0156
12.1612,0.013
17.6451,0.0103
26.4444,0.0079
22.9195,0.0087
30.9956,0.007
30.1976,0.0071
27.5375,0.0076
29.052,0.0073
33.7377,0.0065
34.7458,0.0064
41.1435,0.0055
35.5794,0.0062
28.0094,0.0075
26.4868,0.0078
23.9809,0.0084
21.4625,0.009
19.038,0.0098
24.3279,0.0083
21.2159,0.0091
9.427,0.015
8.1465,0.0163
6.7944,0.018
6.9646,0.0178
4.6865,0.0221
3.5572,0.0257
1.6133,0.0393
1.0201,0.0502
0.8697,0.0546
0.5706,0.0682
0.4908,0.0739
0.6569,0.0633
0.7203,0.0603
0.6711,0.0626
0.7261,0.06
0.6545,0.0634
0.7525,0.0589
0.7159,0.0605
0.8215,0.0562
0.8049,0.0568
0.843,0.0555
0.9023,0.0535
0.8316,0.0559
1.0591,0.0491
1.5408,0.0403
1.1042,0.0481
1.1445,0.0472
1.1085,0.048
1.3361,0.0434
1.3976,0.0424
2.8611,0.0289
5.0598,0.0212
9.4502,0.0149
18.7724,0.0098
31.4857,0.0068
13.888,0.0118
8.608,0.0157
5.1334,0.021
2.8383,0.029
2.0138,0.0349
1.5415,0.0403
1.8904,0.0361
1.6637,0.0387
1.7673,0.0374
1.7273,0.0379
1.3882,0.0426
1.5489,0.0402
2.6424,0.0302
3.3019,0.0267
4.2906,0.0232
3.7929,0.0248
2.869,0.0289
1.8867,0.0361
1.4527,0.0416
1.2526,0.045
1.4542,0.0415
1.8172,0.0369
2.8044,0.0292
6.7219,0.0181
34.7811,0.0063
77.6625,0.0024
95.5108,0.0009
98.6985,0.0005
99.4344,0.0003
99.654,0.0002
99.7831,0.0002
99.845,0.0002
99.8702,0.0001
99.8891,0.0001
99.8982,0.0001
99.8968,0.0001
99.8923,0.0001
99.8948,0.0001
99.8988,0.0001
99.9032,0.0001
99.9069,0.0001
99.9118,0.0001
99.914,0.0001
99.915,0.0001
99.9148,0.0001
99.9141,0.0001
99.9133,0.0001
99.9114,0.0001
99.9095,0.0001
99.9065,0.0001
99.9022,0.0001
99.897,0.0001
99.8941,0.0001
99.8892,0.0001
99.8803,0.0001
99.8695,0.0001
99.8667,0.0001
99.852,0.0001
99.8423,0.0002
99.8448,0.0002
99.8667,0.0001
99.8548,0.0001
99.8429,0.0002
99.8202,0.0002
99.7971,0.0002
99.7716,0.0002
99.7839,0.0002
99.7894,0.0002
99.8075,0.0002
99.8237,0.0002
99.8458,0.0002
99.8474,0.0002
99.8518,0.0001
99.8514,0.0001
99.8605,0.0001
99.8636,0.0001
99.8602,0.0001
99.8699,0.0001
99.8707,0.0001
99.8669,0.0001
99.8559,0.0001
99.8522,0.0001
99.8424,0.0002
99.8497,0.0001
99.8285,0.0002
99.848,0.0002
99.8505,0.0001
99.8659,0.0001
99.8784,0.0001
99.8847,0.0001
99.8846,0.0001
99.8856,0.0001
99.8838,0.0001
99.8811,0.0001
99.8649,0.0001
99.8512,0.0001
99.8282,0.0002
99.8086,0.0002
99.7831,0.0002
99.7758,0.0002
99.7799,0.0002
99.7329,0.0002
99.6895,0.0002
99.6963,0.0002
99.6998,0.0002
99.7143,0.0002
99.7334,0.0002
99.7418,0.0002
99.7308,0.0002
99.707,0.0002
99.7257,0.0002
99.6965,0.0002
99.665,0.0002
99.6655,0.0002
99.6458,0.0002
99.6084,0.0002
99.5596,0.0003
99.4376,0.0003
99.3854,0.0003
99.4639,0.0003
99.4865,0.0003
99.4803,0.0003
99.4915,0.0003
99.4145,0.0003
99.3272,0.0003
99.2652,0.0003
99.2558,0.0003
99.1611,0.0004
99.2688,0.0003
99.1309,0.0004
99.1104,0.0004
98.9191,0.0004
98.648,0.0005
97.5394,0.0007
95.5868,0.0009
92.3185,0.0012
91.0034,0.0014
87.4888,0.0016
77.5905,0.0024
73.85,0.0026
67.7881,0.0031
61.0977,0.0036
51.5383,0.0044
36.2998,0.0061
23.5976,0.0084
15.5545,0.0111
9.2986,0.0151
5.7807,0.0197
4.4014,0.0229
5.1986,0.0209
5.0565,0.0212
4.7503,0.022
4.0912,0.0238
4.8347,0.0217
5.6518,0.0199
4.7826,0.0219
5.3179,0.0206
8.0236,0.0164
14.3471,0.0116
22.6425,0.0087
17.3926,0.0103
13.9679,0.0118
17.8642,0.0101
12.9757,0.0123
12.0972,0.0129
14.0683,0.0117
24.3492,0.0082
31.2237,0.0069
26.7732,0.0077
29.3906,0.0072
32.639,0.0066
34.5533,0.0064
40.6497,0.0055
39.9622,0.0056
33.6486,0.0065
28.9618,0.0073
19.1674,0.0097
10.9125,0.0137
5.1555,0.021
4.7652,0.0219
4.7086,0.022
4.8307,0.0217
5.0086,0.0213
5.4265,0.0204
5.6344,0.0199
4.1915,0.0235
4.4658,0.0227
3.689,0.0252
3.6587,0.0253
2.3366,0.0322
1.2551,0.0449
0.9667,0.0516
1.069,0.0489
0.83,0.0559
0.5937,0.0668
0.5551,0.0692
0.4868,0.0741
0.439,0.0783
0.389,0.0835
0.3347,0.0903
0.3017,0.0954
0.2769,0.0998
0.2574,0.1037
0.2239,0.1116
0.1936,0.1205
0.1719,0.1283
0.1465,0.1395
0.1307,0.1482
0.1245,0.1521
0.1254,0.1516
0.1153,0.1585
0.1216,0.154
0.1252,0.1517
0.1353,0.1456
0.147,0.1393
0.1627,0.1321
0.1957,0.1199
0.2564,0.104
0.3609,0.0868
0.4561,0.0767
0.575,0.0679
0.7494,0.059
1.0413,0.0496
1.7204,0.038
3.3783,0.0264
4.2758,0.0232
6.4043,0.0186
9.9807,0.0144
13.5004,0.012
19.0923,0.0097
30.559,0.007
49.4289,0.0046
69.9412,0.0029
70.8668,0.0028
82.3051,0.002
84.1652,0.0019
83.2708,0.002
83.09,0.002
80.6586,0.0021
73.7582,0.0026
64.301,0.0033
58.4344,0.0038
53.8388,0.0042
56.942,0.0039
59.4716,0.0037
50.5026,0.0045
36.9027,0.006
15.2496,0.0112
6.0385,0.0192
4.1477,0.0236
3.6294,0.0254
4.3228,0.0231
4.9051,0.0215
5.0223,0.0213
5.0747,0.0211
4.0004,0.0241
4.0358,0.024
7.9412,0.0164
9.8443,0.0145
6.5479,0.0183
9.6468,0.0147
16.3802,0.0107
26.9449,0.0077
26.7231,0.0077
27.7327,0.0075
27.8386,0.0075
31.9814,0.0067
35.7025,0.0062
33.2402,0.0065
29.1144,0.0072
34.2196,0.0064
43.8284,0.0052
60.2555,0.0036
74.1857,0.0026
81.5967,0.0021
78.8762,0.0023
81.3099,0.0021
82.4239,0.002
85.8431,0.0018
89.62,0.0015
87.2432,0.0017
87.6131,0.0016
90.8177,0.0014
95.2058,0.0009
96.8394,0.0008
97.5018,0.0007
98.1608,0.0006
99.027,0.0004
99.3331,0.0003
99.5715,0.0003
99.6698,0.0002
99.7264,0.0002
99.7058,0.0002
99.7094,0.0002
99.6663,0.0002
99.6939,0.0002
99.6645,0.0002
99.7186,0.0002
99.7233,0.0002
99.7478,0.0002
99.7466,0.0002
99.7612,0.0002
99.7322,0.0002
99.7221,0.0002
99.7425,0.0002
99.7496,0.0002
99.7593,0.0002
99.7139,0.0002
99.514,0.0003
99.2385,0.0004
98.7968,0.0004
98.4001,0.0005
97.5824,0.0007
96.6641,0.0008
95.2698,0.0009
87.4267,0.0016
80.2028,0.0022
82.0298,0.0021
87.4894,0.0016
91.949,0.0013
96.6028,0.0008
96.4104,0.0008
95.9368,0.0009
96.946,0.0007
97.3156,0.0007
98.0839,0.0006
98.1395,0.0006
97.6936,0.0006
97.1183,0.0007
94.3483,0.001
92.9126,0.0012
96.7125,0.0008
98.2046,0.0006
98.9344,0.0004
99.3162,0.0003
99.2425,0.0004
99.4342,0.0003
99.4549,0.0003
99.519,0.0003
99.6919,0.0002
99.7762,0.0002
99.8129,0.0002
99.8372,0.0002
99.8354,0.0002
99.8151,0.0002
99.8209,0.0002
99.822,0.0002
99.7961,0.0002
99.7762,0.0002
99.6873,0.0002
99.6972,0.0002
99.7135,0.0002
99.743,0.0002
99.7955,0.0002
99.7892,0.0002
99.7661,0.0002
99.762,0.0002
99.7181,0.0002
99.662,0.0002
99.7232,0.0002
99.6439,0.0002
99.603,0.0002
99.5768,0.0003
99.5523,0.0003
99.5369,0.0003
99.4149,0.0003
99.2617,0.0003
99.3147,0.0003
99.4056,0.0003
99.3961,0.0003
99.5269,0.0003
99.6283,0.0002
99.6928,0.0002
99.7637,0.0002
99.7884,0.0002
99.8109,0.0002
99.8214,0.0002
99.8224,0.0002
99.8251,0.0002
99.812,0.0002
99.8129,0.0002
99.8194,0.0002
99.8211,0.0002
99.807,0.0002
99.8223,0.0002
99.8035,0.0002
99.7856,0.0002
99.7413,0.0002
99.7094,0.0002
99.6951,0.0002
99.6627,0.0002
99.5713,0.0003
99.3803,0.0003
98.9662,0.0004
98.0878,0.0006
96.4905,0.0008
91.9528,0.0013
81.4902,0.0021
69.6859,0.0029
47.0365,0.0048
26.184,0.0078
13.1081,0.0123
7.3906,0.0171
6.6044,0.0183
6.7446,0.018
7.1789,0.0174
8.605,0.0157
7.4981,0.017
5.7174,0.0198
5.0407,0.0212
4.7931,0.0218
4.7861,0.0218
3.7867,0.0248
3.1075,0.0277
3.0847,0.0278
3.0564,0.028
5.3179,0.0207
11.2102,0.0135
18.1391,0.0101
29.8409,0.0072
45.216,0.0051
61.6395,0.0036
70.0621,0.0029
73.2592,0.0027
80.5878,0.0022
85.9565,0.0018
89.7507,0.0015
93.2765,0.0011
92.2054,0.0012
90.8986,0.0014
86.0331,0.0018
84.6262,0.0019
88.4891,0.0016
94.067,0.0011
95.4613,0.0009
97.1517,0.0007
97.8345,0.0006
98.329,0.0005
97.4784,0.0007
96.7717,0.0008
94.5969,0.001
91.7229,0.0013
92.0515,0.0013
87.4465,0.0016
87.3717,0.0016
86.5994,0.0017
87.1387,0.0017
90.5078,0.0014
91.6866,0.0013
93.7439,0.0011
95.9093,0.0009
96.2084,0.0008
97.5108,0.0007
98.2398,0.0006
98.8668,0.0004
99.1739,0.0004
99.306,0.0003
99.1449,0.0004
98.7029,0.0005
97.7848,0.0006
97.4203,0.0007
97.0582,0.0007
98.2193,0.0006
98.7556,0.0005
98.9659,0.0004
99.003,0.0004
99.0099,0.0004
98.6418,0.0005
96.9833,0.0007
97.3287,0.0007
97.5884,0.0007
98.0428,0.0006
98.1482,0.0006
97.5588,0.0007
95.8597,0.0009
93.9912,0.0011
91.1021,0.0013
87.4999,0.0016
82.3883,0.002
74.9763,0.0026
61.7312,0.0035
60.2536,0.0037
63.4588,0.0034
78.6142,0.0023
79.3099,0.0022
79.0953,0.0023
81.2417,0.0021
80.9914,0.0021
79.3555,0.0022
79.0491,0.0023
77.0756,0.0024
89.7358,0.0015
96.407,0.0008
97.0095,0.0007
96.3034,0.0008
95.6866,0.0009
94.6722,0.001
95.9669,0.0009
97.1986,0.0007
97.9645,0.0006
98.1017,0.0006
98.3585,0.0005
98.2084,0.0006
98.2547,0.0006
98.5882,0.0005
98.4061,0.0005
98.5373,0.0005
98.2096,0.0006
98.2905,0.0005
98.7462,0.0005
99.0893,0.0004
99.3674,0.0003
99.5159,0.0003
99.5594,0.0003
99.6569,0.0002
99.6794,0.0002
99.712,0.0002
99.725,0.0002
99.7578,0.0002
99.7934,0.0002
99.8097,0.0002
99.8102,0.0002
99.8263,0.0002
99.8074,0.0002
99.7808,0.0002
99.7644,0.0002
99.752,0.0002
99.7437,0.0002
99.7415,0.0002
99.7847,0.0002
99.808,0.0002
99.8103,0.0002
99.8215,0.0002
99.8261,0.0002
99.826,0.0002
99.8151,0.0002
99.8119,0.0002
99.8114,0.0002
99.782,0.0002
99.7453,0.0002
99.6955,0.0002
99.6398,0.0002
99.5638,0.0003
99.3367,0.0003
99.174,0.0004
98.7005,0.0005
97.7872,0.0006
97.4516,0.0007
97.4903,0.0007
96.705,0.0008
96.395,0.0008
96.7988,0.0008
96.1921,0.0008
94.0471,0.0011
91.0799,0.0013
89.8214,0.0014
87.9247,0.0016
79.3615,0.0022
68.2174,0.003
55.3628,0.0041
46.5925,0.0049
41.0761,0.0055
33.9278,0.0065
37.2084,0.006
43.8269,0.0052
43.777,0.0052
52.7768,0.0043
59.6952,0.0037
67.172,0.0031
79.4358,0.0022
82.772,0.002
88.5828,0.0016
92.5586,0.0012
96.0511,0.0009
97.3623,0.0007
98.0568,0.0006
98.6705,0.0005
99.1269,0.0004
99.3745,0.0003
99.4254,0.0003
99.4316,0.0003
99.4444,0.0003
99.4342,0.0003
99.527,0.0003
99.4758,0.0003
99.5559,0.0003
99.6458,0.0002
99.6638,0.0002
99.5978,0.0003
99.569,0.0003
99.5329,0.0003
99.572,0.0003
99.5588,0.0003
99.5794,0.0003
99.5989,0.0003
99.5528,0.0003
99.4983,0.0003
99.298,0.0003
98.9587,0.0004
98.4849,0.0005
96.9379,0.0007
95.1494,0.001
92.6669,0.0012
91.5778,0.0013
91.1077,0.0013
84.172,0.0019
72.1639,0.0028
58.7236,0.0038
55.5496,0.004
44.6895,0.0051
28.3724,0.0074
20.321,0.0093
28.3168,0.0074
24.4301,0.0082
10.245,0.0142
2.8921,0.0287
1.956,0.0355
0.985,0.0512
0.4391,0.0785
0.3286,0.0917
0.2102,0.1162
0.1897,0.1227
0.2194,0.1137
0.2292,0.1111
0.2549,0.105
0.2165,0.1147
0.196,0.1213
0.1991,0.1205
0.2043,0.1207
0.2506,0.1069
0.3457,0.0912
0.3908,0.0844
0.4301,0.0802
0.8719,0.0736
1.1604,0.0656
1.3202,0.0579
1.169,0.0608
2.0104,0.059
1.9237,0.0457
2.7235,0.0299
3.2662,0.0271
5.2576,0.0208
17.3461,0.0103
33.5514,0.0065
66.7056,0.0032
76.6816,0.0024
74.9349,0.0026
73.7258,0.0026
76.2212,0.0025
78.5047,0.0023
81.7487,0.0021
72.9626,0.0027
65.8869,0.0032
71.3389,0.0028
72.577,0.0027
78.0352,0.0023
83.0396,0.002
81.3736,0.0021
77.4534,0.0024
73.7897,0.0026
72.4112,0.0027
75.7497,0.0025
82.7126,0.002
86.0804,0.0017
86.8457,0.0017
87.2797,0.0017
89.8297,0.0014
87.8428,0.0016
88.823,0.0015
88.4558,0.0016
88.5664,0.0016
88.0232,0.0016
80.369,0.0022
84.0741,0.0019
85.3891,0.0018
89.9114,0.0014
93.8876,0.0011
90.9704,0.0014
89.2385,0.0015
87.4296,0.0016
84.5771,0.0019
88.3776,0.0016
90.2578,0.0014
91.3911,0.0013
90.2749,0.0014
92.4663,0.0012
90.0292,0.0014
86.2858,0.0017
89.7289,0.0015
91.4278,0.0013
87.5941,0.0016
90.255,0.0014
85.2603,0.0018
88.8907,0.0015
85.3065,0.0018
86.0948,0.0017
89.3923,0.0015
90.0143,0.0014
88.5754,0.0015
87.577,0.0016
86.8524,0.0017
86.2842,0.0017
83.9721,0.0019
81.389,0.0021
79.9278,0.0022
68.5122,0.003
64.7636,0.0033
64.4948,0.0033
65.2855,0.0033
61.8116,0.0035
55.5278,0.004
51.7012,0.0044
38.1054,0.0059
32.3112,0.0067
41.7637,0.0054
45.5566,0.005
65.8119,0.0032
70.1672,0.0029
82.7651,0.002
85.1615,0.0018
86.3433,0.0017
89.1087,0.0015
93.8014,0.0011
91.9493,0.0013
85.8643,0.0018
81.2463,0.0021
78.5205,0.0023
70.9989,0.0028
63.7529,0.0034
53.8576,0.0042
43.782,0.0052
17.3435,0.0103
7.2543,0.0173
4.1905,0.0235
2.1564,0.0336
1.8116,0.0369
1.6007,0.0394
1.4795,0.0411
1.0995,0.0482
0.7123,0.0606
0.5161,0.0719
0.4273,0.0794
0.3287,0.0911
0.3045,0.0949
0.3047,0.0948
0.2884,0.0976
0.2534,0.1045
0.3026,0.0952
0.3363,0.09
0.4457,0.0776
0.5767,0.0678
0.799,0.057
0.8976,0.0536
1.3435,0.0433
2.1428,0.0338
2.3447,0.0322
3.4795,0.026
2.7333,0.0296
4.3759,0.0229
3.9466,0.0243
2.9593,0.0284
2.6386,0.0302
2.6995,0.0298
2.0305,0.0348
1.7745,0.0374
0.9908,0.0509
0.7926,0.0573
0.6133,0.0657
0.6623,0.063
0.5553,0.0692
0.5439,0.07
0.577,0.0678
0.5528,0.0694
0.4058,0.0817
0.3308,0.091
0.276,0.1002
0.2689,0.1016
0.238,0.1083
0.1994,0.119
0.2395,0.1081
0.2638,0.1027
0.3313,0.0911
0.3545,0.0879
0.4776,0.0752
0.6764,0.0626
0.8363,0.056
0.9133,0.0534
1.1395,0.0475
1.1623,0.047
1.9431,0.0357
2.2121,0.0333
2.3738,0.0321
1.7895,0.0374
1.8996,0.0362
1.8864,0.0363
1.6996,0.0384
1.6264,0.0393
1.6464,0.039
1.3712,0.043
1.3185,0.0438
1.1594,0.047
1.1736,0.0467
1.2774,0.0446
1.3004,0.0442
1.4205,0.0421
1.4573,0.0416
1.7075,0.0382
1.757,0.0376
1.7807,0.0373
1.6472,0.0389
1.2742,0.0446
1.1712,0.0467
1.1641,0.0468
0.9359,0.0526
0.9077,0.0534
0.8653,0.0548
0.9675,0.0517
1.1071,0.0481
1.0125,0.0505
0.9304,0.0528
0.8711,0.0547
0.976,0.0515
1.0567,0.0494
1.0397,0.0499
0.8108,0.057
0.4483,0.078
0.3002,0.0964
0.3177,0.0935
0.2989,0.0966
0.2789,0.1002
0.2511,0.1059
0.2483,0.1065
0.292,0.0978
0.2991,0.0965
0.3606,0.0873
0.4601,0.0767
0.4803,0.075
0.5745,0.0682
0.8776,0.0545
1.2705,0.0447
1.5937,0.0396
2.0376,0.0347
2.3795,0.032
3.2867,0.0298
3.6674,0.0253
4.2923,0.0232
7.6689,0.0168
9.9966,0.0144
25.8643,0.0079
58.3218,0.0038
83.7534,0.0019
75.6404,0.0025
74.0184,0.0026
77.4166,0.0024
78.7444,0.0023
81.8713,0.0021
75.5502,0.0025
78.7972,0.0023
79.6334,0.0022
68.1585,0.003
68.9044,0.003
67.3143,0.0031
53.1342,0.0043
37.4101,0.0059
33.5291,0.0065
29.3152,0.0072
28.9691,0.0073
22.8253,0.0086
23.978,0.0083
17.2525,0.0103
10.491,0.014
9.74,0.0146
6.2596,0.0188
5.5242,0.0202
4.329,0.0231
5.6197,0.02
4.8936,0.0216
2.4418,0.0315
1.0314,0.0498
0.5363,0.0776
0.5716,0.0879
0.5955,0.099
0.4735,0.1073
0.4656,0.1131
0.3741,0.1218
0.2755,0.1305
0.2537,0.1342
0.2161,0.1307
0.2095,0.1289
0.1688,0.1294
0.176,0.1266
0.2024,0.12
0.2094,0.1199
0.3268,0.1114
0.4135,0.1033
0.2788,0.1129
0.4328,0.1102
1.357,0.1067
1.0108,0.1076
1.241,0.1034
0.8648,0.1053
0.6357,0.0944
0.7861,0.0731
1.1783,0.0464
1.7793,0.0373
2.6669,0.03
3.9013,0.0244
8.808,0.0155
18.3973,0.0099
34.874,0.0063
51.8555,0.0044
57.1481,0.0039
52.8285,0.0043
50.1829,0.0045
42.0599,0.0054
32.9062,0.0066
32.1152,0.0067
33.8047,0.0065
24.9234,0.0081
35.8752,0.0062
20.7483,0.0092
23.8889,0.0083
32.3186,0.0067
30.6472,0.007
40.6073,0.0055
33.6223,0.0065
28.2776,0.0074
16.4745,0.0106
9.7951,0.0146
4.2848,0.0232
2.7025,0.0298
1.3067,0.044
0.9182,0.053
0.6134,0.0656
0.4321,0.079
0.2968,0.0963
0.2435,0.1069
0.2137,0.1146
0.1994,0.1189
0.2023,0.1181
0.1899,0.1222
0.1698,0.1297
0.1663,0.1313
0.1681,0.1305
0.1883,0.1231
0.1713,0.1296
0.1882,0.1348
0.1842,0.1395
0.2487,0.1404
0.2458,0.1357
0.2045,0.1341
0.1724,0.1335
0.1588,0.1361
0.1746,0.1294
0.165,0.1335
0.1627,0.1343
0.1681,0.1363
0.1682,0.1465
0.1696,0.1449
0.1721,0.1469
0.1677,0.1449
0.1741,0.1476
0.224,0.1494
0.2186,0.1563
0.2008,0.1624
0.1513,0.173
0.1311,0.1812
0.1282,0.1887
0.1256,0.1929
0.1239,0.1945
0.1286,0.1973
0.1245,0.1947
0.1216,0.1943
0.1324,0.1922
0.1412,0.1912
0.1691,0.1875
0.2934,0.1835
0.6034,0.1777
0.6172,0.1728
2.8167,0.1679
6.2931,0.162
3.9134,0.1485
2.6143,0.1484
1.0977,0.1407
0.428,0.1392
0.3733,0.1336
0.2102,0.1299
0.1799,0.126
0.1997,0.1192
0.2515,0.1055
0.3471,0.089
0.4903,0.0742
0.6962,0.0616
0.6902,0.0618
0.4797,0.0749
0.4302,0.0793
0.4643,0.0762
0.5301,0.071
0.6635,0.063
0.7164,0.0605
0.7224,0.0602
0.6937,0.0615
0.5723,0.0681
0.5497,0.0696
0.4322,0.0789
0.4385,0.0783
0.4902,0.0739
0.4537,0.0769
0.4357,0.0786
0.356,0.0874
0.2834,0.0986
0.2779,0.0996
0.2996,0.0957
0.2745,0.1002
0.2372,0.1082
0.2177,0.1132
0.1931,0.1205
0.1677,0.1298
0.1698,0.129
0.1503,0.1375
0.126,0.1509
0.1116,0.1608
0.1081,0.1635
0.1,0.1704
0.0973,0.1728
0.0936,0.1764
0.0964,0.1737
0.098,0.1722
0.1003,0.1701
0.1011,0.1694
0.1019,0.1687
0.1048,0.1663
0.1076,0.1656
0.1139,0.1592
0.1244,0.152
0.1623,0.1448
0.1605,0.143
0.187,0.1347
0.2568,0.1293
0.2319,0.1257
0.2212,0.1138
0.2603,0.1031
0.4036,0.0818
0.7648,0.0584
1.5799,0.0397
3.4603,0.0261
4.786,0.0218
10.185,0.0142
15.0232,0.0113
28.9401,0.0073
24.6646,0.0082
30.4885,0.007
34.9664,0.0063
34.9402,0.0063
27.2861,0.0076
27.3843,0.0076
26.2023,0.0078
23.3268,0.0085
16.9293,0.0105
7.7895,0.0166
6.8142,0.0179
3.5234,0.0258
1.7776,0.0373
1.728,0.0379
2.0517,0.0345
2.8886,0.0287
3.1644,0.0274
2.538,0.0308
2.1951,0.0333
2.2003,0.0333
1.8431,0.0366
1.4439,0.0417
1.2019,0.0459
1.0019,0.0506
1.0787,0.0487
0.8234,0.0561
0.7469,0.0591
0.7217,0.0602
1.0517,0.0493
1.2535,0.0449
1.5607,0.04
2.2559,0.0328
4.1079,0.0237
8.9722,0.0153
9.7085,0.0146
18.825,0.0098
43.6103,0.0052
44.7781,0.0051
33.2818,0.0065
16.3099,0.0107
5.5055,0.0202
2.6336,0.0302
2.3157,0.0324
1.5735,0.0398
1.0383,0.0497
0.9673,0.0516
0.7475,0.0591
0.692,0.0616
0.6558,0.0633
0.645,0.0639
0.5724,0.0681
0.5053,0.0727
0.364,0.0864
0.2767,0.0999
0.2125,0.1148
0.1749,0.1272
0.1435,0.1412
0.1268,0.1509
0.1243,0.1525
0.1264,0.1513
0.1345,0.1465
0.1433,0.1417
0.1549,0.136
0.1761,0.1271
0.2095,0.116
0.2399,0.108
0.2801,0.0995
0.2973,0.1001
0.3439,0.0893
0.3503,0.0884
0.4188,0.0805
0.3573,0.0875
0.3473,0.0889
0.3685,0.0861
0.393,0.0832
0.3763,0.0851
0.428,0.0795
0.555,0.0693
0.666,0.0629
1.1006,0.0482
2.1363,0.0338
3.6658,0.0253
5.8708,0.0195
9.2033,0.0151
5.7401,0.0197
3.2081,0.0272
1.5019,0.0409
0.6977,0.0614
0.553,0.0694
0.4467,0.0777
0.3454,0.0889
0.3457,0.0889
0.3526,0.088
0.3888,0.0835
0.391,0.0833
0.5262,0.0712
0.5321,0.0708
0.5313,0.0709
0.8183,0.0564
1.363,0.043
1.8706,0.0363
3.2496,0.027
2.2654,0.0328
1.2384,0.0453
0.8809,0.0617
0.5771,0.0779
0.4944,0.1017
0.5012,0.119
0.5132,0.1225
0.5452,0.1133
0.4568,0.1038
0.3228,0.0921
0.5107,0.0723
0.9251,0.0528
1.4329,0.0419
2.0751,0.0344
2.063,0.0345
2.1415,0.0338
4.207,0.0234
5.0347,0.0212
9.4907,0.0148
11.9007,0.013
10.8319,0.0137
11.7849,0.0131
12.3678,0.0127
11.3899,0.0133
18.167,0.01
49.7415,0.0046
74.7285,0.0026
88.8627,0.0015
95.5284,0.0009
97.7607,0.0006
98.693,0.0005
98.7101,0.0005
99.0724,0.0004
99.5084,0.0003
99.5122,0.0003
99.5065,0.0003
99.6307,0.0002
99.7026,0.0002
99.7738,0.0002
99.7892,0.0002
99.7629,0.0002
99.7525,0.0002
99.7418,0.0002
99.7521,0.0002
99.7293,0.0002
99.6935,0.0002
99.5909,0.0003
99.3563,0.0003
99.0326,0.0004
97.9624,0.0006
95.5624,0.0009
89.825,0.0014
84.2612,0.0019
69.0871,0.003
50.4262,0.0045
39.447,0.0057
12.086,0.0129
4.6152,0.0223
2.6541,0.0301
2.3292,0.0323
1.3606,0.043
0.9192,0.053
0.5165,0.0719
0.3987,0.0824
0.3221,0.0922
0.2998,0.0957
0.2588,0.1035
0.2294,0.1102
0.205,0.117
0.1841,0.1238
0.1928,0.1208
0.1937,0.1205
0.2023,0.1178
0.2343,0.109
0.255,0.1043
0.2887,0.0977
0.3076,0.0945
0.3201,0.0925
0.3215,0.0923
0.3642,0.0864
0.5209,0.0716
0.6,0.0664
0.4245,0.0797
