engagement,contempt
0.0811,0.2444
0.0813,0.2361
0.0816,0.2299
0.0823,0.2293
0.0844,0.2196
0.0854,0.2157
0.0864,0.2148
0.0898,0.2182
0.0935,0.2156
0.0945,0.2176
0.0948,0.2119
0.1,0.2071
0.1013,0.2059
0.0972,0.2044
0.1053,0.1997
0.1128,0.195
0.1767,0.1959
0.3145,0.198
0.6577,0.2046
1.7334,0.2178
2.4695,0.2235
1.6981,0.2375
1.4266,0.2617
3.9167,0.3171
24.0641,0.4262
64.2054,0.541
41.0071,0.5548
32.0602,0.5593
50.9767,0.5668
81.5585,0.6909
9.5989,0.5531
4.041,0.4987
5.0103,0.5209
5.0046,0.533
8.5994,0.6301
10.8805,0.6975
9.0775,0.6633
8.1199,0.6386
5.6368,0.5435
3.6274,0.4251
1.7378,0.3704
0.5284,0.2996
0.3197,0.2561
0.1901,0.222
0.164,0.2097
0.1236,0.1962
0.113,0.1927
0.1052,0.1891
0.1032,0.1864
0.0981,0.1833
0.0961,0.1807
0.0953,0.1768
0.0981,0.1738
0.104,0.1679
0.1128,0.1609
0.1087,0.1645
0.0,0.0
0.0,0.0
0.1334,0.1471
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1349,2.8935
0.0959,0.2019
0.0843,0.1877
0.0873,0.1836
0.0876,0.1873
0.0929,0.1812
0.0975,0.1748
0.099,0.1746
0.1087,0.1679
0.1205,0.1709
0.1177,0.1693
0.1334,0.1752
0.1876,0.1809
0.2093,0.1756
0.1405,0.1712
0.1255,0.1673
0.1357,0.1693
0.1438,0.1665
0.159,0.1743
0.1366,0.1852
0.1169,0.1858
0.1114,0.188
0.1088,0.1887
0.1039,0.186
0.1028,0.1867
0.1029,0.1867
0.0985,0.1811
0.0988,0.18
0.1009,0.177
0.0982,0.1806
0.0956,0.1827
0.095,0.182
0.0945,0.1814
0.0961,0.1779
0.0994,0.1751
0.1067,0.1698
0.1115,0.1674
0.1173,0.1656
0.1253,0.1629
0.1325,0.164
0.151,0.1573
0.156,0.1609
0.2152,0.1366
0.4326,0.0885
0.7611,0.0653
1.9894,0.0381
5.5707,0.0211
8.2426,0.0171
10.056,0.0151
15.2771,0.0118
15.5068,0.0117
19.0666,0.0103
26.074,0.0083
33.475,0.007
44.1471,0.0056
60.8454,0.0039
63.6539,0.0037
66.6474,0.0035
58.4115,0.0042
44.1961,0.0055
42.0272,0.0056
27.989,0.0077
25.9812,0.0081
29.1937,0.0073
33.9953,0.0065
41.8996,0.0054
43.5022,0.0053
51.6949,0.0045
70.6468,0.0029
64.3702,0.0034
59.1766,0.0038
69.5474,0.003
77.3349,0.0024
78.8947,0.0023
87.1606,0.0017
89.2984,0.0015
89.0712,0.0015
88.9032,0.0015
86.9979,0.0017
79.6369,0.0022
70.9684,0.0029
58.8486,0.0038
60.3509,0.0037
60.4454,0.0037
51.2895,0.0045
55.2705,0.0041
56.5928,0.004
47.5407,0.0048
31.4683,0.0069
13.1788,0.0123
5.6581,0.02
2.1031,0.0342
0.8135,0.0568
0.636,0.0646
0.4449,0.078
0.3209,0.0927
0.2488,0.106
0.2005,0.1188
0.1533,0.1367
0.1331,0.1473
0.1135,0.1601
0.1057,0.1662
0.1005,0.1704
0.0966,0.1739
0.0915,0.1792
0.088,0.183
0.0848,0.1865
0.0844,0.1871
0.0832,0.1885
0.0823,0.1899
0.0837,0.1912
0.0825,0.1922
0.0827,0.1927
0.0852,0.1925
0.0866,0.1927
0.094,0.1925
0.1041,0.1925
0.1444,0.1928
0.2266,0.193
0.4774,0.1932
1.4641,0.1932
3.8533,0.1933
9.032,0.1934
15.1035,0.1933
25.258,0.1934
40.4758,0.1936
46.545,0.1939
48.6567,0.1943
48.361,0.1941
49.4603,0.1938
50.2238,0.1947
51.6299,0.1971
51.7117,0.1974
50.7532,0.1969
50.0424,0.1983
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9066,98.5491
97.2278,15.438
0.2143,0.3105
0.1429,0.2092
0.1294,0.196
0.1351,0.1934
0.1366,0.1933
0.1435,0.1931
0.1805,0.1934
0.215,0.1953
0.3767,0.197
0.4543,0.1972
0.4392,0.1961
0.3812,0.1968
0.3965,0.1963
0.6102,0.1964
0.36,0.1945
0.2602,0.1958
0.2189,0.1954
0.1928,0.1953
0.1929,0.1946
0.1796,0.1945
0.1873,0.1938
0.2221,0.1942
0.2268,0.1972
0.3235,0.2
0.5414,0.2055
7.1448,0.2258
63.2165,0.2292
64.413,0.2354
57.6443,0.2358
59.8386,0.2554
45.3415,0.2709
49.9421,0.2763
42.4372,0.2768
15.3536,0.2698
15.2419,0.2818
6.8566,0.2781
7.639,0.2962
8.6318,0.3003
20.7321,0.3768
16.1281,0.3221
14.1952,0.3071
12.3397,0.275
34.2407,0.3435
35.7644,0.3382
32.1684,0.3274
18.2208,0.2995
9.9015,0.2703
5.0704,0.2464
2.3316,0.2197
1.3861,0.2049
1.0004,0.1983
0.9072,0.1952
0.7524,0.1946
0.6132,0.1931
0.4853,0.1924
0.4726,0.1928
0.4688,0.1933
0.555,0.193
0.5811,0.1926
0.4911,0.1924
0.4544,0.1923
0.4826,0.1925
0.5258,0.1923
0.5775,0.1928
0.6858,0.1918
0.7869,0.1916
0.7333,0.1898
7.5506,0.1896
7.8993,0.191
17.4348,0.1905
28.0626,0.1893
24.6092,0.1882
27.6591,0.1902
32.0455,0.1913
35.2896,0.1975
41.2528,0.2051
40.2497,0.2056
48.7577,0.2095
53.629,0.2164
51.6224,0.2044
55.9383,0.1966
60.2342,0.202
62.1612,0.2078
64.5683,0.2147
64.9444,0.2157
63.162,0.2058
56.0139,0.184
47.138,0.1748
39.4265,0.1702
30.6409,0.1664
17.0717,0.1504
7.202,0.1353
4.9978,0.1188
2.0153,0.1064
0.4744,0.1085
0.2845,0.101
0.5468,0.0712
0.9606,0.0528
2.8003,0.0297
2.4381,0.0318
2.1756,0.0338
2.0473,0.0349
1.5375,0.0407
1.1549,0.0474
1.7104,0.0506
2.2182,0.0635
1.9581,0.061
1.8983,0.0603
4.2146,0.0569
6.821,0.0571
0.8039,0.0791
0.2536,0.1047
0.1729,0.1281
0.1437,0.1461
0.1399,0.1596
0.1151,0.174
0.1071,0.1789
0.1104,0.1836
0.1139,0.1863
0.1249,0.1879
0.13,0.1895
0.1386,0.1906
0.1412,0.1913
0.1283,0.1915
0.1328,0.1917
0.1242,0.1921
0.1056,0.1923
0.0944,0.1924
0.0891,0.1925
0.0856,0.1925
0.0834,0.1926
0.0829,0.1926
0.0836,0.1926
0.0843,0.1927
0.0819,0.1927
0.0815,0.1928
0.081,0.1928
0.0814,0.1929
0.0816,0.1931
0.082,0.1929
0.0818,0.1928
0.0818,0.1927
0.0814,0.1927
0.0813,0.1926
0.0812,0.1926
0.0815,0.1926
0.0829,0.1925
0.0848,0.1924
0.0958,0.1922
0.1159,0.1922
0.1073,0.1921
0.1021,0.192
0.1015,0.1919
0.1184,0.1917
0.155,0.1914
0.2044,0.1917
0.2302,0.1917
0.2693,0.1916
0.4672,0.1917
0.9729,0.1923
2.6083,0.1936
2.0847,0.196
2.6399,0.2005
2.257,0.1985
3.4021,0.1988
6.3372,0.1986
5.2983,0.1988
3.6626,0.1983
2.5554,0.1967
1.2991,0.1957
1.1498,0.1946
0.9174,0.194
0.5445,0.1937
0.4653,0.1934
0.4441,0.1932
0.3657,0.1931
0.3127,0.193
0.293,0.1929
0.3944,0.1929
0.5137,0.1928
0.9517,0.1928
1.4102,0.1927
1.2344,0.1927
2.0788,0.1927
2.8013,0.1927
5.217,0.1927
12.0503,0.1927
20.8157,0.1927
28.1953,0.1927
36.5632,0.1927
40.5092,0.1927
37.9274,0.1927
33.0971,0.1927
25.5141,0.1926
17.3433,0.1926
11.5551,0.1927
8.995,0.1927
5.4878,0.1927
3.5839,0.1927
3.5841,0.1927
3.8339,0.1927
2.9499,0.1927
2.0169,0.1927
1.1209,0.1927
0.5909,0.1927
0.4067,0.1927
0.4562,0.1927
0.3748,0.1927
0.3064,0.1928
0.2182,0.1929
0.1604,0.1932
0.1196,0.1933
0.1073,0.1938
0.112,0.1951
0.0995,0.1951
0.0934,0.1957
0.0964,0.1946
0.0988,0.1927
0.0966,0.1923
0.0911,0.1931
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9205,79.9347
99.9203,91.5647
99.919,0.2407
99.8644,0.1896
91.4213,0.1896
8.374,0.1903
0.4231,0.1909
0.1472,0.1911
0.1274,0.1913
0.6629,0.1915
0.8763,0.1917
0.4258,0.1922
0.24,0.1922
0.1938,0.1922
0.1256,0.1923
0.1118,0.1924
0.1214,0.1924
0.1527,0.1925
0.1789,0.1925
0.155,0.1925
0.1464,0.1925
0.1297,0.1925
0.1231,0.1925
0.1112,0.1925
0.0971,0.1925
0.0892,0.1925
0.087,0.1926
0.0829,0.1926
0.0809,0.1925
0.0811,0.1926
0.0819,0.1926
0.0884,0.1926
0.108,0.1926
0.2044,0.1926
0.6642,0.1926
0.9071,0.1925
0.4141,0.1925
0.1688,0.1926
0.1123,0.1926
0.0977,0.1925
0.0852,0.1926
0.0816,0.1926
0.0819,0.1926
0.0825,0.1926
0.0817,0.1926
0.0815,0.1926
0.0814,0.1926
0.0811,0.1926
0.081,0.1926
0.0807,0.1926
0.0809,0.1926
0.0809,0.1926
0.0808,0.1927
0.0814,0.1927
0.0817,0.1927
0.0849,0.1927
0.09,0.1927
0.087,0.1927
0.0846,0.1927
0.085,0.1927
0.0847,0.1927
0.0845,0.1927
0.0862,0.1927
0.0875,0.1927
0.0833,0.1927
0.0825,0.1927
0.0818,0.1927
0.0815,0.1927
0.0814,0.1927
0.0812,0.1927
0.0818,0.1927
0.0815,0.1927
0.0811,0.1927
0.0809,0.1927
0.0806,0.1927
0.0808,0.1927
0.0806,0.1927
0.0807,0.1927
0.0802,0.1927
0.0802,0.1928
0.0802,0.1928
0.0807,0.1928
0.0808,0.1928
0.0808,0.1928
0.0809,0.1928
0.0809,0.1928
0.081,0.1928
0.0807,0.1927
0.0804,0.1927
0.0809,0.1927
0.0815,0.1927
0.0814,0.1927
0.0818,0.1927
0.083,0.1926
0.0845,0.1926
0.0859,0.1925
0.0864,0.1925
0.0874,0.1925
0.086,0.1925
0.0861,0.1926
0.0877,0.1926
0.0886,0.1926
0.0889,0.1926
0.0923,0.1926
0.0971,0.1926
0.1002,0.1927
0.0977,0.1928
0.0967,0.1928
0.0981,0.1928
0.0978,0.1929
0.0952,0.193
0.0929,0.1931
0.092,0.193
0.0885,0.1928
0.0898,0.1927
0.0866,0.1922
0.0877,0.1921
0.0857,0.1916
0.0843,0.1911
0.0831,0.1913
0.0831,0.1911
0.0838,0.1911
0.0842,0.1904
0.0847,0.1893
0.0848,0.1886
0.0854,0.189
0.0855,0.1879
0.0854,0.1886
0.0878,0.1886
0.0886,0.1887
0.0906,0.1887
0.0919,0.188
0.091,0.1883
0.0935,0.1895
0.0935,0.1912
0.0936,0.1922
0.0936,0.1928
0.0944,0.1939
0.0937,0.1941
0.0938,0.195
0.0973,0.1953
0.0974,0.1959
0.0972,0.1958
0.0971,0.1956
0.0978,0.1958
0.0983,0.1954
0.0965,0.1949
0.0958,0.1945
0.0971,0.1942
0.0977,0.1939
0.1003,0.1937
0.1021,0.1935
0.0981,0.1933
0.0966,0.1931
0.0961,0.193
0.0951,0.193
0.0973,0.1929
0.0974,0.1929
0.0942,0.1928
0.0923,0.1928
0.0891,0.1926
0.0871,0.1921
0.0852,0.1914
0.0838,0.1904
0.0827,0.1892
0.0849,0.1873
0.0885,0.1837
0.0915,0.1817
0.0958,0.1785
0.1014,0.1747
0.1063,0.1716
0.1099,0.171
0.1235,0.1638
0.148,0.1512
0.1539,0.1508
0.1877,0.136
0.1743,0.1445
0.2097,0.131
0.2096,0.1369
0.2384,0.1388
0.2939,0.1283
0.3058,0.1342
0.4118,0.1187
0.5052,0.1036
0.5088,0.112
0.4074,0.1267
0.3408,0.1439
0.3974,0.1351
0.4018,0.1316
0.3115,0.1381
0.2983,0.1341
0.3696,0.1098
0.4345,0.0946
0.5502,0.0826
0.6475,0.0764
0.9917,0.0601
1.5851,0.0472
2.0138,0.043
4.7944,0.0275
6.8394,0.0249
20.4358,0.0135
32.5524,0.0114
61.5167,0.0061
76.9183,0.0038
84.9704,0.0029
96.0506,0.0012
96.6555,0.0011
95.7783,0.0012
95.3188,0.0012
95.2777,0.0012
95.9951,0.0011
95.7812,0.0011
96.6826,0.0009
94.6891,0.0013
94.5022,0.0014
93.4372,0.0017
86.9142,0.0029
57.4816,0.0069
25.8984,0.0142
8.4952,0.0307
2.2604,0.0596
0.9718,0.0851
0.501,0.1115
0.3099,0.1358
0.2073,0.1601
0.1542,0.1765
0.1512,0.1679
0.1391,0.1657
0.1165,0.1766
0.0975,0.1882
0.0909,0.1921
0.0942,0.1938
0.0985,0.2027
0.0959,0.2119
0.0942,0.2227
0.0943,0.231
0.0944,0.2491
0.1057,0.2238
0.108,0.2174
0.1156,0.1991
0.1352,0.1931
0.1958,0.1604
0.3076,0.1255
0.6159,0.0874
1.2041,0.0628
5.7988,0.0261
22.7812,0.0108
44.7216,0.0064
70.0928,0.0037
87.5969,0.0021
79.6927,0.0031
81.51,0.0031
92.3594,0.0017
97.1189,0.001
98.9153,0.0005
98.9621,0.0005
99.218,0.0004
98.7798,0.0005
98.7877,0.0005
97.2566,0.0007
97.2328,0.0007
96.875,0.0008
96.9301,0.0008
96.7977,0.0008
96.776,0.0008
95.6406,0.0009
95.0796,0.001
93.0765,0.0012
92.9677,0.0012
85.2671,0.0019
80.5829,0.0024
73.6513,0.0029
74.0663,0.0029
71.8815,0.003
81.6839,0.0023
85.4946,0.002
87.7157,0.0018
85.606,0.0019
70.2179,0.0032
0.0,0.0
51.9276,0.0049
62.1224,0.004
59.4157,0.0043
75.5339,0.0028
69.6197,0.0033
50.8142,0.0049
37.5075,0.0065
31.6638,0.0072
17.4102,0.0108
9.4691,0.0155
5.4172,0.0211
5.7268,0.0202
4.0609,0.0244
2.5784,0.0311
1.7312,0.0385
1.3508,0.0438
1.0649,0.0496
0.5897,0.0677
0.3156,0.094
0.199,0.1197
0.1538,0.1368
0.1414,0.1432
0.1375,0.1457
0.1295,0.1503
0.1108,0.1645
0.1278,0.1694
0.1555,0.1755
0.1565,0.1838
0.1461,0.1878
0.1459,0.1901
0.1131,0.1895
,
,
,
,
,
,
,
,
,
,
,
,
,
42.5006,0.1961
17.7051,0.1946
1.338,0.1936
0.6098,0.1929
0.1989,0.1925
0.1232,0.1924
0.1056,0.1925
0.0945,0.1925
0.0878,0.1925
0.084,0.1923
0.0884,0.1924
0.535,0.1923
3.3762,0.1922
22.0432,0.1922
18.8888,0.1922
1.0111,0.1921
0.1285,0.192
0.083,0.1921
0.0831,0.1922
0.0826,0.1923
0.0821,0.1924
0.082,0.1924
0.0819,0.1925
0.0818,0.1925
0.0827,0.1926
0.0834,0.1926
0.0842,0.1926
0.0849,0.1927
0.0856,0.1927
0.0883,0.1926
0.0914,0.1926
0.0923,0.1926
0.0955,0.1926
0.1009,0.1926
0.1099,0.1926
0.1178,0.1926
0.118,0.1927
0.1355,0.1927
0.1417,0.1927
0.1786,0.1927
0.2312,0.1927
0.2273,0.1927
0.2388,0.1926
0.2319,0.1926
0.1959,0.1926
0.1867,0.1925
0.1719,0.1922
0.1469,0.192
0.1389,0.1916
0.1334,0.1906
0.1248,0.1886
0.1174,0.1856
0.1074,0.1816
0.0973,0.1757
0.1056,0.1657
0.1215,0.1541
0.1679,0.1302
0.2492,0.106
0.5143,0.0726
1.1392,0.0478
3.054,0.0283
12.0169,0.0131
32.9698,0.0067
71.7505,0.0028
90.4534,0.0014
96.0314,0.0009
97.3979,0.0007
96.5021,0.0008
96.4699,0.0008
95.9531,0.0009
94.281,0.001
92.7171,0.0012
94.1267,0.0011
95.1098,0.001
94.8713,0.001
96.3923,0.0008
97.486,0.0007
97.774,0.0006
98.2186,0.0006
98.4755,0.0005
98.3049,0.0006
98.6824,0.0005
98.6821,0.0005
98.9031,0.0004
99.2262,0.0004
99.3535,0.0003
99.3846,0.0003
99.3524,0.0003
99.3044,0.0004
99.068,0.0004
96.8485,0.0008
0.0,0.0
84.3158,0.0021
73.2866,0.003
54.1616,0.0047
60.772,0.0039
38.0117,0.0063
29.0001,0.0076
17.9861,0.0104
7.2863,0.0175
4.1765,0.0238
1.7203,0.0383
0.7309,0.0604
0.5044,0.0735
0.2828,0.0994
0.2086,0.1166
0.1687,0.13
0.133,0.1473
0.115,0.1589
0.1113,0.1616
0.107,0.165
0.1084,0.1641
0.107,0.1652
0.1035,0.1682
0.1126,0.1613
0.1271,0.1514
0.1352,0.147
0.142,0.1435
0.1746,0.1286
0.1659,0.1326
0.1965,0.1213
0.2028,0.1198
0.225,0.1138
0.2132,0.1192
0.1636,0.1382
0.1519,0.1449
0.1432,0.1498
0.1276,0.16
0.1251,0.1675
0.1143,0.1779
0.109,0.1908
0.1095,0.1933
0.1056,0.1977
0.1002,0.2005
0.0932,0.2195
0.088,0.2358
0.0874,0.2435
0.0882,0.2363
0.0876,0.2328
0.085,0.2353
0.0859,0.2369
0.0859,0.2402
0.0854,0.2557
0.0957,0.2595
0.1114,0.3031
0.1204,0.3
0.1626,0.3148
0.4565,0.283
0.4791,0.2914
0.8069,0.2603
1.1013,0.2577
6.1918,0.2199
4.2374,0.2086
2.6939,0.1802
0.7785,0.1562
0.6193,0.1494
0.3095,0.1428
0.204,0.1499
0.1801,0.1502
0.157,0.1556
0.1191,0.1775
0.1039,0.1869
0.0969,0.1926
0.0945,0.1916
0.0899,0.1914
0.0881,0.1904
0.0853,0.1918
0.0845,0.1953
0.0833,0.1963
0.0834,0.1998
0.0845,0.2024
0.0841,0.2072
0.0832,0.2061
0.0847,0.209
0.087,0.2079
0.0879,0.211
0.0865,0.2111
0.0848,0.2133
0.0836,0.215
0.0834,0.2171
0.0832,0.2124
0.0833,0.2091
0.0832,0.2074
0.0834,0.2084
0.0839,0.2073
0.0834,0.2061
0.0828,0.2073
0.0824,0.2111
0.0824,0.2182
0.083,0.2245
0.0824,0.2271
0.0831,0.2175
0.0828,0.2125
0.0817,0.207
0.082,0.2021
0.0825,0.199
0.0828,0.1965
0.0828,0.195
0.0844,0.1952
0.086,0.1953
0.0872,0.1957
0.0891,0.1966
0.0891,0.1964
0.0897,0.197
0.0889,0.1963
0.0853,0.1953
0.0829,0.1942
0.0821,0.1935
0.0819,0.1931
0.0828,0.193
0.0834,0.1929
0.0831,0.1928
0.083,0.1929
0.0824,0.1929
0.082,0.1929
0.0917,0.1928
0.1008,0.1928
0.1004,0.1927
0.0936,0.1927
0.0862,0.1927
0.0,0.0
0.081,0.1924
0.0806,0.192
0.0835,0.1919
0.0855,0.1919
0.0888,0.1919
0.0861,0.1908
0.0856,0.1903
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0886,24.9555
0.0827,0.3158
0.0814,0.2575
0.0825,0.2594
0.0806,0.2244
0.0816,0.2071
0.0807,0.1983
0.0814,0.1939
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0848,82.693
0.2696,0.181
0.1955,0.1232
0.1362,0.1502
0.1389,0.1556
0.1418,0.1575
0.107,0.1933
0.1013,0.2
0.0896,0.226
0.0857,0.2521
0.0833,0.2789
0.0831,0.2603
0.0823,0.2411
0.0832,0.2381
0.0824,0.2362
0.0827,0.2302
0.083,0.2218
0.0833,0.2173
0.0829,0.2166
0.0828,0.2157
0.0826,0.2143
0.083,0.2101
0.0827,0.209
0.0825,0.2084
0.0831,0.2038
0.0821,0.2071
0.0814,0.213
0.0806,0.2124
0.0805,0.2083
0.0802,0.207
0.0797,0.2049
0.0795,0.2044
0.0796,0.2031
0.0794,0.2025
0.0796,0.2006
0.0797,0.2007
0.0799,0.2012
0.08,0.2012
0.0809,0.2014
0.0807,0.2026
0.0809,0.203
0.0812,0.2044
0.0813,0.2047
0.0819,0.2043
0.0834,0.2057
0.0824,0.2123
0.0828,0.2184
0.0827,0.2219
0.0815,0.2218
0.0819,0.2204
0.0822,0.2225
0.0811,0.2272
0.082,0.2313
0.0836,0.2251
0.0875,0.2214
0.0892,0.2141
0.0907,0.2098
0.1005,0.2053
0.0979,0.2076
0.0923,0.2033
0.0886,0.201
0.086,0.1984
0.0841,0.197
0.0844,0.1958
0.0853,0.1952
0.084,0.1947
0.084,0.195
0.0864,0.1949
0.09,0.1943
0.092,0.1936
0.0945,0.1932
0.0962,0.1931
0.0912,0.193
0.0892,0.193
0.0934,0.193
0.1031,0.1929
0.1083,0.1928
0.1295,0.1928
0.1379,0.1928
0.1637,0.1928
0.1628,0.1927
0.1827,0.1925
0.157,0.1923
0.1467,0.1922
0.1238,0.1914
0.1143,0.1899
0.1056,0.1869
0.1051,0.1813
0.107,0.1717
0.1188,0.1567
0.1764,0.1275
0.2758,0.1008
0.5035,0.0736
1.3417,0.0439
4.239,0.0237
10.2192,0.0144
28.5139,0.0075
50.1626,0.0046
54.6767,0.0042
60.1344,0.0037
55.0357,0.0042
54.702,0.0043
60.4045,0.0038
39.4479,0.0059
22.9751,0.0089
27.9573,0.0077
9.4704,0.0152
16.6374,0.0108
16.7931,0.0108
4.8231,0.0226
3.6533,0.0269
1.0914,0.0535
0.6381,0.0735
0.3171,0.1092
0.295,0.1102
0.2979,0.1074
0.3151,0.1033
0.3489,0.0965
0.3319,0.099
0.2555,0.114
0.2004,0.1297
0.1668,0.1422
0.1484,0.1507
0.1329,0.1588
0.1385,0.1501
0.1256,0.154
0.1367,0.146
0.1592,0.1343
0.1762,0.1269
0.1662,0.1307
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.763,12.5296
88.4475,0.0669
4.3935,0.1814
0.5108,0.1955
0.3503,0.1995
0.8386,0.1927
0.4734,0.1914
0.1771,0.1875
0.1704,0.1873
0.1496,0.1873
0.1434,0.1853
0.1445,0.1828
0.153,0.182
0.1553,0.1839
0.1637,0.1846
0.1776,0.1843
0.2066,0.1847
0.2159,0.1843
0.1929,0.1843
0.1852,0.1846
0.1782,0.1852
0.1816,0.185
0.1628,0.1853
0.1632,0.1856
0.1501,0.1872
0.151,0.1878
0.1638,0.1875
0.1625,0.1876
0.152,0.1878
0.1289,0.1885
0.1274,0.1893
0.1337,0.1901
0.1267,0.1908
0.1185,0.1915
0.1097,0.1921
0.1027,0.1924
0.0989,0.1925
0.123,0.1925
0.1363,0.1926
0.1372,0.1926
0.1538,0.1926
0.1767,0.1926
0.2307,0.1926
0.3234,0.1926
0.4323,0.1926
0.4267,0.1926
0.3616,0.1926
0.4873,0.1927
0.7273,0.1927
0.9474,0.1927
0.9431,0.1927
0.8701,0.1927
0.9467,0.1926
1.1061,0.1926
1.0436,0.1926
1.0183,0.1926
0.7687,0.1926
0.3687,0.1925
0.2175,0.1925
0.1439,0.1924
0.1047,0.1924
0.0925,0.1924
0.0932,0.1926
0.0912,0.1927
0.0899,0.1931
0.0894,0.1932
0.089,0.1936
0.0865,0.1941
0.0853,0.1951
0.0857,0.1963
0.0895,0.1969
0.0928,0.1971
0.0908,0.1972
0.0919,0.1972
0.0937,0.1969
0.0997,0.1973
0.0966,0.1976
0.0928,0.1976
0.0896,0.1979
0.0944,0.1977
0.0922,0.1982
0.0964,0.1995
0.0897,0.1997
0.0913,0.1987
0.09,0.1963
0.096,0.1873
0.1075,0.1748
0.1215,0.1634
0.1553,0.1421
0.1853,0.1295
0.2382,0.113
0.3317,0.0953
0.6614,0.0664
0.562,0.0718
0.4195,0.0834
0.3475,0.0917
0.2515,0.1074
0.0,0.0
0.1605,0.1366
0.1474,0.1417
0.1444,0.1458
0.1308,0.1529
0.1038,0.1734
0.1015,0.1772
0.1064,0.1816
0.113,0.1813
0.1091,0.1837
0.1238,0.1862
0.1619,0.1874
0.2278,0.1897
0.3206,0.1913
0.4755,0.1922
0.7265,0.1933
1.798,0.1934
2.9258,0.1934
2.4761,0.1931
3.8182,0.193
5.9112,0.1929
2.5253,0.1928
0.7446,0.1928
0.2553,0.1929
0.1496,0.1929
0.1539,0.1928
0.1387,0.1928
0.1303,0.1927
0.1445,0.1927
0.1563,0.1927
0.1106,0.1927
0.1018,0.1927
0.0868,0.1927
0.09,0.1927
0.0961,0.1927
0.1004,0.1927
0.1134,0.1927
0.1178,0.1927
0.1251,0.1927
0.1118,0.1927
0.1141,0.1928
0.0986,0.1928
0.1029,0.1928
0.1113,0.1928
0.1143,0.1928
0.1139,0.1928
0.1095,0.1929
0.1046,0.1929
0.1033,0.1932
0.1061,0.1934
0.1112,0.1936
0.1194,0.1938
0.1296,0.1944
0.1423,0.1946
0.1494,0.1945
0.1419,0.1945
0.1196,0.1951
