engagement,contempt
56.3314,0.004
66.5674,0.0032
70.3901,0.0029
81.2554,0.0021
86.0939,0.0017
84.8675,0.0018
87.1246,0.0017
87.822,0.0016
85.5404,0.0018
74.3279,0.0026
73.7614,0.0026
67.6197,0.0031
58.8965,0.0038
57.7605,0.0039
51.9534,0.0044
26.8156,0.0077
12.5704,0.0126
7.7377,0.0167
8.48,0.0159
8.6285,0.0157
4.5998,0.0224
3.5956,0.0256
3.4342,0.0263
3.8656,0.0246
3.3872,0.0264
2.5251,0.031
1.8133,0.037
1.7127,0.0382
1.8663,0.0364
1.5535,0.0402
0.8158,0.0565
0.7593,0.0587
0.5008,0.0731
0.5078,0.0726
0.4242,0.0798
0.3881,0.0836
0.3333,0.0906
0.3356,0.0902
0.3276,0.0914
0.475,0.0751
0.6705,0.0626
0.9098,0.0533
0.8052,0.0569
0.7101,0.0608
0.9415,0.0523
1.2055,0.0459
1.159,0.0469
0.7732,0.0581
0.7704,0.0582
0.5328,0.0707
0.5586,0.0689
0.5277,0.071
0.5298,0.0709
0.6674,0.0628
1.0355,0.0498
1.1473,0.0471
2.4433,0.0315
2.8132,0.0292
3.6264,0.0254
4.2923,0.0232
6.9712,0.0177
6.3562,0.0187
4.6218,0.0223
3.8147,0.0247
2.7711,0.0294
2.5346,0.0309
1.9717,0.0353
1.6312,0.0391
1.2326,0.0454
1.2322,0.0454
1.2902,0.0443
1.6549,0.0388
1.5636,0.04
2.9386,0.0285
2.9507,0.0284
2.5338,0.0309
2.1,0.0342
1.4934,0.041
1.0278,0.05
0.8336,0.0559
0.7195,0.0604
0.7163,0.0605
0.6626,0.0631
0.6121,0.0658
0.6048,0.0662
0.5746,0.068
0.6074,0.066
0.4989,0.0732
0.4567,0.0767
0.3087,0.0943
0.2776,0.0997
0.2088,0.1158
0.1859,0.1231
0.1514,0.1371
0.1268,0.1506
0.121,0.1544
0.1128,0.1603
0.1045,0.1669
0.0996,0.1712
0.0986,0.172
0.0985,0.1722
0.0982,0.1725
0.0993,0.1716
0.0976,0.1738
0.1109,0.1762
0.1324,0.1796
0.1069,0.1826
0.0995,0.1856
0.1013,0.1887
0.1038,0.1903
0.1043,0.1912
0.109,0.192
0.1112,0.1933
0.1096,0.1943
0.1084,0.1936
0.1075,0.1931
0.1076,0.1917
0.1113,0.1908
0.114,0.1905
0.1281,0.1912
0.1255,0.191
0.1199,0.1916
0.1094,0.192
0.1045,0.193
0.1046,0.1939
0.1001,0.1931
0.0982,0.193
0.099,0.1926
0.097,0.1922
0.0953,0.1916
0.0953,0.1914
0.0926,0.191
0.0897,0.1904
0.0895,0.1901
0.0892,0.1896
0.0883,0.1883
0.0878,0.1855
0.089,0.1823
0.0903,0.1809
0.0924,0.1787
0.0933,0.1777
0.0921,0.1788
0.0955,0.1754
0.0968,0.1742
0.1018,0.1697
0.1144,0.1596
0.1136,0.1599
0.1209,0.1547
0.1197,0.1554
0.1192,0.1558
0.1313,0.1481
0.1274,0.1504
0.1305,0.1485
0.1506,0.1378
0.162,0.1326
0.2035,0.1176
0.2999,0.0959
0.4723,0.0755
0.6352,0.0646
0.7711,0.0583
0.8182,0.0565
0.8986,0.0537
0.8721,0.0546
0.9313,0.0528
0.8134,0.0567
0.9555,0.0521
1.2245,0.0457
1.7354,0.0379
1.4113,0.0423
0.8928,0.054
1.4338,0.0421
1.6305,0.0393
2.4101,0.0319
3.3409,0.0268
6.469,0.0215
7.8009,0.0168
5.711,0.0201
3.483,0.0263
4.1848,0.0237
1.8817,0.0366
0.9011,0.0542
0.5657,0.0694
0.3974,0.0839
0.2972,0.0979
0.2942,0.0985
0.2701,0.1033
0.2983,0.0978
0.2313,0.1114
0.2801,0.1002
0.3019,0.0962
0.2474,0.107
0.2616,0.1039
0.2607,0.1042
0.325,0.0927
0.3933,0.0837
0.439,0.0789
0.5566,0.0695
0.7574,0.059
0.911,0.0534
1.2417,0.0453
2.9986,0.0282
6.921,0.0178
9.9627,0.0145
26.0775,0.0079
57.2268,0.0039
78.0447,0.0023
89.9542,0.0014
95.4735,0.0009
96.2272,0.0008
96.8535,0.0008
96.9543,0.0007
98.7115,0.0005
98.7762,0.0005
98.9516,0.0004
99.3093,0.0003
99.301,0.0003
99.3996,0.0003
99.4193,0.0003
99.4065,0.0003
99.3442,0.0003
99.0494,0.0004
98.8041,0.0004
98.2161,0.0006
97.7338,0.0006
96.9001,0.0007
95.52,0.0009
94.0325,0.0011
92.9524,0.0012
91.3154,0.0013
89.9748,0.0014
88.4558,0.0016
86.307,0.0017
83.1944,0.002
80.9819,0.0021
82.9696,0.002
83.4843,0.0019
79.9956,0.0022
73.6797,0.0027
66.8203,0.0032
63.032,0.0034
64.5865,0.0033
59.7938,0.0037
56.6339,0.004
57.3362,0.0039
64.006,0.0034
69.2107,0.003
67.5262,0.0031
55.6974,0.0041
45.1381,0.0051
42.1588,0.0054
39.1549,0.0058
32.9195,0.0067
28.9777,0.0074
22.2976,0.0089
19.1327,0.0098
12.3503,0.0129
10.6108,0.0159
14.8074,0.0172
18.0836,0.0217
39.054,0.0267
26.8994,0.0265
24.6187,0.0273
20.9964,0.034
14.4638,0.0356
12.6192,0.0424
12.9328,0.0417
6.5913,0.0406
9.1767,0.041
10.9654,0.0376
11.2047,0.0419
9.9535,0.0418
16.9738,0.0396
7.1583,0.0433
4.3341,0.0507
2.1548,0.0571
1.1048,0.0658
0.7505,0.067
1.0442,0.0625
1.8496,0.0537
2.6932,0.0457
1.4461,0.0419
50.8489,0.0476
87.7,0.0468
98.1359,0.0428
99.7478,0.0456
99.843,0.0413
99.8931,0.0317
99.915,0.0267
99.9137,0.0229
99.9146,0.0229
99.9138,0.0218
99.9023,0.0185
99.9057,0.0189
99.9062,0.0185
99.8593,0.0142
99.7538,0.0105
98.6852,0.0066
86.764,0.0036
79.9256,0.0023
83.4665,0.002
78.9154,0.0024
81.8015,0.0022
78.0394,0.0025
92.4289,0.0027
99.2345,0.0031
99.6764,0.0026
99.5063,0.0018
96.6921,0.0013
99.5565,0.0011
99.6812,0.001
99.7084,0.001
99.6077,0.001
99.6213,0.0009
99.8212,0.0008
99.891,0.0007
99.8942,0.0008
99.9001,0.0008
99.897,0.0007
99.8877,0.0006
99.8913,0.0006
99.8809,0.0006
99.8715,0.0007
98.3716,0.0006
99.2764,0.0004
99.4867,0.0003
99.4995,0.0003
99.574,0.0003
99.5927,0.0003
99.671,0.0002
99.742,0.0002
99.7398,0.0002
99.6828,0.0002
99.6785,0.0002
99.5795,0.0003
99.5345,0.0003
99.5709,0.0003
99.5288,0.0003
99.4711,0.0003
99.3554,0.0003
99.4382,0.0003
99.516,0.0003
99.5467,0.0003
99.4955,0.0003
99.4528,0.0003
99.3558,0.0003
99.3454,0.0004
98.9412,0.0005
97.9632,0.0007
97.7198,0.0008
97.9202,0.0007
97.6864,0.0008
97.5944,0.0008
97.7603,0.0009
97.7436,0.0009
96.9294,0.0011
97.2478,0.0012
97.5968,0.0015
97.7323,0.0011
98.0374,0.0009
97.8436,0.0009
98.339,0.0007
98.6202,0.0006
98.7506,0.0006
98.6707,0.0006
98.233,0.0007
96.9722,0.0009
96.3738,0.001
95.8367,0.001
95.5235,0.0011
94.3624,0.0012
91.9752,0.0015
95.8127,0.0018
98.8716,0.0019
99.4026,0.0022
99.2203,0.0024
99.3162,0.0022
96.8163,0.0018
87.8412,0.0018
93.8154,0.0012
94.3238,0.0011
95.8547,0.001
96.7938,0.0008
97.8039,0.0007
97.9691,0.0007
97.5135,0.0008
97.2567,0.0009
96.8357,0.0009
96.8666,0.0009
97.9696,0.0007
98.716,0.0005
98.993,0.0005
99.2623,0.0004
99.4092,0.0003
99.4776,0.0003
99.5886,0.0003
99.6919,0.0002
99.7279,0.0002
99.7579,0.0002
99.7997,0.0002
99.8187,0.0002
99.7854,0.0002
99.775,0.0002
99.7516,0.0002
99.7602,0.0002
99.7615,0.0002
99.7749,0.0002
99.772,0.0002
99.7915,0.0002
99.8119,0.0002
99.8394,0.0002
99.8371,0.0002
99.8326,0.0002
99.8192,0.0002
99.8024,0.0002
99.8016,0.0002
99.7865,0.0002
99.7986,0.0002
99.8179,0.0002
99.8314,0.0002
99.8295,0.0002
99.8461,0.0002
99.8515,0.0002
99.8507,0.0002
99.8344,0.0002
99.8428,0.0002
99.8331,0.0002
99.825,0.0002
99.831,0.0002
99.819,0.0002
99.8087,0.0002
99.8118,0.0002
99.8141,0.0002
99.8068,0.0002
99.7908,0.0002
99.8104,0.0002
99.8302,0.0002
99.8416,0.0002
99.8511,0.0002
99.8434,0.0002
99.8278,0.0002
99.7906,0.0002
99.6522,0.0003
99.5441,0.0003
99.3541,0.0004
98.762,0.0005
97.9991,0.0007
96.2613,0.001
96.5452,0.0009
97.1416,0.0008
97.7159,0.0007
97.7771,0.0007
97.1511,0.0008
98.1372,0.0007
98.1399,0.0007
97.9342,0.0007
96.5401,0.001
95.2464,0.0012
92.8274,0.0015
88.9353,0.002
92.1627,0.0034
77.2943,0.0036
66.8719,0.0039
76.0231,0.0032
86.4667,0.0022
93.7687,0.0015
98.2329,0.0007
98.9171,0.0006
99.3486,0.0005
99.4747,0.0004
99.4312,0.0005
99.4193,0.0006
99.3257,0.0007
98.9268,0.0012
98.3687,0.0018
97.7878,0.0026
98.061,0.002
96.7345,0.0026
96.5935,0.0021
95.2124,0.0024
90.9324,0.0036
83.161,0.0048
65.6998,0.0072
49.9338,0.0089
48.0122,0.0079
14.4366,0.0183
4.5006,0.0336
1.414,0.0589
0.6335,0.0799
0.3188,0.1073
0.2448,0.1158
0.1822,0.1317
0.1485,0.1436
0.1319,0.1508
0.14,0.1541
0.1509,0.1576
0.1643,0.1602
0.169,0.1625
0.1965,0.1623
0.2078,0.1632
0.2225,0.1704
1.7667,0.1709
1.7886,0.1733
10.875,0.172
30.4448,0.1681
22.8773,0.1633
16.5438,0.1597
6.9851,0.1563
4.5708,0.1495
2.9434,0.1293
3.2418,0.1057
3.2956,0.106
1.9656,0.0985
1.1419,0.0922
0.5999,0.0785
0.7719,0.0597
1.3731,0.0442
2.1984,0.0345
4.3843,0.0239
7.8159,0.0175
11.6645,0.0139
20.6825,0.0097
37.0723,0.0063
52.0445,0.0046
74.452,0.0027
76.3395,0.0026
84.3655,0.0019
89.8864,0.0015
94.7624,0.001
96.6961,0.0008
97.9102,0.0006
98.5429,0.0005
98.2877,0.0006
98.1572,0.0006
97.8228,0.0006
99.0482,0.0004
99.3263,0.0003
99.4885,0.0003
99.4029,0.0003
99.5826,0.0004
99.6173,0.0004
99.5564,0.0003
99.5545,0.0004
99.3355,0.0004
99.3441,0.0004
99.0706,0.0004
98.7537,0.0005
98.6304,0.0005
98.6182,0.0005
98.7693,0.0005
98.3218,0.0005
96.8242,0.0008
96.5325,0.0011
93.5003,0.0013
96.8881,0.0012
98.9835,0.0013
99.403,0.0013
99.5279,0.0015
99.4956,0.0017
99.405,0.0021
92.6777,0.0017
89.7815,0.0015
91.4825,0.0013
93.2253,0.0012
93.0049,0.0012
93.0665,0.0012
97.958,0.001
95.8654,0.0009
97.4347,0.0007
97.5318,0.0008
96.7242,0.0008
97.1966,0.0008
97.5944,0.0007
98.5082,0.0005
99.0655,0.0004
99.2875,0.0003
99.3901,0.0003
99.4518,0.0003
99.5106,0.0003
99.5657,0.0003
99.648,0.0002
99.7314,0.0002
99.7812,0.0002
99.7931,0.0002
99.7716,0.0002
99.7795,0.0002
99.7716,0.0002
99.7728,0.0002
99.783,0.0002
99.7477,0.0002
99.7309,0.0002
99.665,0.0002
99.4766,0.0003
99.2647,0.0003
98.8391,0.0004
98.6891,0.0005
97.8252,0.0006
99.4918,0.001
99.3493,0.0015
98.5334,0.002
93.3311,0.0028
76.8506,0.004
58.7433,0.0082
47.3839,0.013
31.9022,0.0222
27.6809,0.0473
28.2331,0.0698
56.2086,0.0789
38.3214,0.0931
31.1582,0.1152
8.842,0.128
9.0718,0.1367
5.0045,0.1516
1.1016,0.1587
0.3837,0.1692
0.2732,0.1773
0.2176,0.1784
0.1547,0.1786
0.1293,0.1793
0.1408,0.1837
0.1148,0.1872
0.1154,0.1902
0.1199,0.1919
0.1233,0.1935
0.1294,0.1943
0.1273,0.197
0.122,0.1952
0.139,0.1932
0.1293,0.1901
0.1236,0.1877
0.1256,0.1882
0.1131,0.1885
0.1174,0.1888
0.1183,0.1891
0.1078,0.1901
0.1119,0.1905
0.1071,0.191
0.1088,0.1908
0.1024,0.1909
0.0991,0.1906
0.0918,0.1905
0.0914,0.1905
0.0927,0.1907
0.0919,0.1909
0.0952,0.1907
0.0956,0.1902
0.0978,0.1899
0.1037,0.1908
0.1048,0.1908
0.11,0.1906
0.1216,0.1912
0.1373,0.1917
0.1761,0.1921
0.2916,0.1923
0.4213,0.1922
0.6941,0.1922
1.1896,0.1923
1.5402,0.1922
2.0794,0.1922
2.2268,0.1922
3.5559,0.192
4.8355,0.1917
8.5863,0.1915
12.708,0.1904
17.7733,0.1889
16.8753,0.1877
19.355,0.1858
21.9656,0.1813
19.9124,0.178
23.8593,0.1752
22.3387,0.175
17.7175,0.1592
13.0851,0.1508
9.275,0.1323
3.484,0.1081
13.9866,0.0829
8.3,0.0529
3.5728,0.0374
6.0295,0.0249
9.7164,0.0147
23.44,0.0085
32.6746,0.0067
48.5594,0.0047
72.0683,0.0028
85.7184,0.0018
84.9483,0.0018
86.5273,0.0017
79.2361,0.0023
77.3456,0.0024
76.8776,0.0024
79.0311,0.0023
69.8298,0.0029
64.3118,0.0033
61.4226,0.0036
73.9548,0.0026
81.7649,0.0021
85.2798,0.0018
87.5732,0.0016
87.0457,0.0017
86.3378,0.0017
82.5999,0.002
83.4503,0.0019
83.3744,0.002
96.8665,0.0016
97.1301,0.0017
97.4391,0.0015
98.2909,0.0014
92.699,0.0016
92.2956,0.0022
85.5286,0.0024
75.7918,0.0025
84.4891,0.0019
86.339,0.0017
87.5771,0.0016
87.1773,0.0017
88.5011,0.0016
89.9675,0.0014
92.1054,0.0013
91.2243,0.0013
88.0785,0.0016
87.1933,0.0017
83.7289,0.002
84.9045,0.0019
89.9489,0.0015
93.4939,0.0011
95.2455,0.0011
95.2819,0.0011
92.3193,0.0013
93.6385,0.0011
94.6264,0.001
94.8436,0.001
95.6472,0.0009
97.0607,0.0007
97.4173,0.0007
97.4394,0.0007
97.209,0.0007
96.081,0.0009
95.3848,0.001
94.9131,0.001
94.553,0.0011
94.9966,0.0013
97.0802,0.0017
91.0109,0.0015
93.1025,0.0012
92.5698,0.0013
92.738,0.0012
92.6708,0.0012
90.9404,0.0014
89.7242,0.0015
88.3305,0.0016
86.8278,0.0018
88.3369,0.0016
84.172,0.002
84.2305,0.0019
85.8119,0.0018
85.2941,0.0019
85.5048,0.0018
86.9818,0.0017
90.5088,0.0014
94.0424,0.0011
97.3905,0.0007
98.3463,0.0005
98.7377,0.0005
99.2013,0.0004
99.4671,0.0003
99.6085,0.0002
99.6266,0.0002
99.6358,0.0002
99.7002,0.0002
99.7392,0.0002
99.7748,0.0002
99.7964,0.0002
99.8134,0.0002
99.8348,0.0002
99.8409,0.0002
99.8527,0.0001
99.8624,0.0001
99.865,0.0001
99.8698,0.0001
99.8664,0.0001
99.8554,0.0001
99.8609,0.0001
99.8516,0.0001
99.824,0.0002
99.7768,0.0002
99.745,0.0002
99.7313,0.0002
99.675,0.0002
99.5888,0.0003
99.3764,0.0003
98.957,0.0004
97.3877,0.0007
95.3628,0.0009
93.0719,0.0012
88.3158,0.0016
86.0541,0.0018
79.6592,0.0022
75.1121,0.0025
69.3901,0.003
54.3071,0.0042
42.0692,0.0054
25.855,0.0079
12.721,0.0125
8.2328,0.0165
7.6005,0.0187
5.2095,0.0256
5.1272,0.027
6.288,0.0266
5.9379,0.0261
6.9447,0.0263
7.5686,0.033
4.7157,0.0468
6.8924,0.0421
7.4611,0.0365
10.4527,0.0329
10.3358,0.0281
16.5804,0.0253
21.1115,0.0279
19.383,0.0275
13.9903,0.0314
19.189,0.0329
17.8743,0.0391
23.8767,0.0381
31.8268,0.046
32.2157,0.0503
52.663,0.0487
77.7543,0.0464
91.2793,0.0402
91.6434,0.0371
92.9739,0.0382
91.8214,0.0354
65.7109,0.0298
48.3482,0.0281
40.9896,0.0263
39.84,0.0185
40.8247,0.0108
40.7082,0.0129
37.6165,0.0132
32.8983,0.0169
29.3205,0.013
26.7072,0.0162
26.0795,0.0184
29.8561,0.0219
32.2611,0.024
38.4013,0.0225
43.9221,0.0215
43.1582,0.0288
40.4992,0.0213
40.6315,0.0139
46.2176,0.0095
49.4351,0.0068
49.2612,0.0047
50.9927,0.0045
54.4367,0.0041
50.5253,0.0045
46.1678,0.0052
44.7166,0.0053
41.7287,0.0055
38.7168,0.0059
42.5583,0.0054
58.9462,0.0038
71.6391,0.0028
88.3983,0.0016
90.8774,0.0014
95.5436,0.0009
97.7025,0.0006
97.32,0.0007
97.0501,0.0007
96.0484,0.0009
96.4825,0.0008
98.4116,0.0005
98.5608,0.0005
98.0195,0.0006
97.3305,0.0007
96.4102,0.0008
92.8031,0.0012
92.3852,0.0012
91.6406,0.0013
90.709,0.0014
89.5285,0.0015
88.2571,0.0016
90.2483,0.0014
87.6992,0.0016
87.2659,0.0017
88.0578,0.0016
82.3156,0.002
54.4473,0.0041
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8702,0.0003
98.9985,0.0009
98.9405,0.0005
97.8182,0.0006
90.9766,0.0014
95.436,0.0009
97.8447,0.0006
98.5541,0.0005
98.5349,0.0005
98.9446,0.0004
98.8464,0.0004
98.7751,0.0005
97.954,0.0006
96.9832,0.0007
94.3691,0.001
93.403,0.0011
96.9176,0.0007
98.0396,0.0006
98.6889,0.0005
98.9943,0.0004
99.1598,0.0004
99.1709,0.0004
99.189,0.0004
99.1582,0.0004
99.2177,0.0004
99.3705,0.0003
99.3721,0.0003
99.4185,0.0003
99.4914,0.0003
99.4566,0.0003
99.4459,0.0003
99.3673,0.0003
99.3885,0.0003
99.3663,0.0003
99.4082,0.0003
99.3253,0.0003
99.4508,0.0003
99.4441,0.0003
99.5396,0.0003
99.5397,0.0003
99.3518,0.0003
99.11,0.0004
98.6406,0.0005
98.038,0.0006
97.0658,0.0007
95.647,0.0009
95.7959,0.0009
95.8571,0.0009
94.8702,0.001
93.9453,0.0011
91.7602,0.0013
89.3366,0.0015
87.0084,0.0017
85.5826,0.0018
78.1108,0.0023
84.0245,0.0019
78.86,0.0023
72.8422,0.0027
67.652,0.0031
73.5138,0.0027
70.6532,0.0029
78.8336,0.0023
76.4922,0.0024
63.1348,0.0034
56.8611,0.0039
61.6576,0.0035
62.0245,0.0035
54.4474,0.0041
47.778,0.0048
62.5944,0.0035
66.3536,0.0032
62.6284,0.0035
69.4863,0.003
74.8005,0.0026
82.5125,0.002
88.3459,0.0016
81.8805,0.0021
66.0258,0.0032
52.3505,0.0052
67.8182,0.0112
55.9782,0.0196
45.2849,0.0347
17.3879,0.0354
14.1008,0.0558
10.8742,0.0618
2.2117,0.0779
0.725,0.0857
0.8269,0.0838
0.6333,0.0801
0.6767,0.0874
0.6063,0.0874
1.0037,0.0797
3.0793,0.0721
4.4582,0.0791
3.6662,0.0861
2.5932,0.0842
2.0963,0.092
2.1027,0.1025
3.4231,0.101
6.0405,0.1008
2.2658,0.0947
2.5971,0.0789
3.8252,0.0658
8.4431,0.0475
12.1692,0.0316
16.9196,0.0174
25.8517,0.0185
28.3613,0.0112
33.8849,0.0084
40.2319,0.0058
52.9737,0.0043
60.4883,0.0036
61.9025,0.0035
64.6341,0.0033
61.1758,0.0036
53.6955,0.0042
45.8277,0.005
43.104,0.0053
45.1737,0.005
34.7904,0.0063
29.8336,0.0071
34.569,0.0064
24.1298,0.0083
19.9051,0.0095
32.8049,0.0066
32.7622,0.0066
45.1551,0.005
46.7182,0.0063
50.5273,0.0045
49.9433,0.0046
61.9964,0.0035
70.9121,0.0029
72.299,0.0028
76.6146,0.0024
77.5655,0.0024
79.6716,0.0022
85.2832,0.0018
88.5968,0.0016
92.4765,0.0012
91.6422,0.0013
96.1435,0.0008
96.5697,0.0008
95.4298,0.0009
96.9671,0.0007
97.6065,0.0006
97.8367,0.0006
97.3191,0.0007
97.1293,0.0007
96.8876,0.0007
96.7082,0.0008
97.0213,0.0007
97.829,0.0006
97.0572,0.0007
97.2994,0.0007
96.6334,0.0008
96.1516,0.0008
95.8983,0.0009
94.7438,0.001
95.5009,0.0009
96.6535,0.0008
95.5257,0.0009
95.7576,0.0009
95.4762,0.0009
97.0632,0.0007
95.0938,0.001
95.3385,0.0009
96.4495,0.0008
95.8707,0.0009
95.9339,0.0009
95.4454,0.0009
96.9927,0.0007
97.6587,0.0006
97.1445,0.0007
97.4862,0.0007
96.7804,0.0008
97.209,0.0007
97.8859,0.0006
98.3366,0.0005
98.6961,0.0005
98.9473,0.0004
98.9524,0.0004
98.9928,0.0004
98.8937,0.0004
98.6775,0.0005
98.4239,0.0005
98.3334,0.0005
98.0699,0.0006
97.5953,0.0007
98.4357,0.0005
98.3751,0.0005
98.3973,0.0005
98.1114,0.0006
97.2752,0.0007
97.1442,0.0007
97.4251,0.0007
97.4005,0.0007
97.9472,0.0006
97.8373,0.0006
97.8357,0.0006
97.3338,0.0007
95.7574,0.0009
94.8844,0.001
92.1099,0.0013
85.4082,0.0018
78.5585,0.0023
79.5179,0.0023
77.3672,0.0024
84.7116,0.0019
89.5022,0.0015
91.286,0.0013
93.8832,0.0011
94.7469,0.001
93.718,0.0011
95.8461,0.0009
96.6429,0.0008
98.4099,0.0005
99.0291,0.0004
99.2821,0.0003
99.4066,0.0003
99.4231,0.0003
99.4051,0.0003
99.4898,0.0003
99.518,0.0003
99.4921,0.0003
99.5164,0.0003
99.4453,0.0003
99.4268,0.0003
99.4652,0.0003
99.5361,0.0003
99.5659,0.0003
99.653,0.0002
99.6932,0.0002
99.7155,0.0002
99.7202,0.0002
99.6935,0.0002
99.6725,0.0002
99.613,0.0002
99.5772,0.0003
99.5697,0.0003
99.4451,0.0003
99.2875,0.0003
98.9281,0.0004
98.1343,0.0006
97.2705,0.0007
97.3595,0.0007
95.8468,0.0009
95.8494,0.0009
95.5067,0.0009
95.8384,0.0009
95.8075,0.0009
96.221,0.0008
97.0598,0.0007
97.0626,0.0007
96.0803,0.0009
93.2173,0.0012
85.5976,0.0018
79.1662,0.0023
68.6098,0.003
53.8378,0.0042
24.5286,0.0083
14.2743,0.0119
6.7727,0.0184
3.2931,0.0274
1.9714,0.0362
1.2171,0.0468
0.9984,0.0521
0.8411,0.0573
0.8163,0.0583
0.4483,0.0803
0.3134,0.0966
0.2142,0.1176
0.1678,0.133
0.1446,0.1432
0.1438,0.1432
0.1477,0.1409
0.1678,0.1407
0.2069,0.1457
0.2138,0.1402
0.1988,0.142
0.1666,0.146
0.1693,0.1493
0.3283,0.1492
0.688,0.1445
2.6227,0.1304
47.9657,0.1242
35.4629,0.1218
13.6566,0.1265
2.5647,0.1327
0.6897,0.1354
0.8328,0.1345
1.6161,0.1318
9.2967,0.1339
18.2286,0.1242
11.5191,0.1168
6.8846,0.1026
8.3876,0.0838
7.465,0.076
2.8261,0.0794
21.4822,0.0784
39.4384,0.0781
36.3049,0.0775
23.2946,0.0964
32.1223,0.0972
53.6131,0.0924
50.0995,0.0908
54.3399,0.096
58.5092,0.0959
74.0423,0.0952
96.4974,0.0954
90.9029,0.0956
85.6149,0.0901
62.7465,0.0829
43.3834,0.0791
27.8872,0.0803
30.9573,0.0863
19.9989,0.1033
13.2571,0.1201
10.7982,0.1296
3.8186,0.1355
1.842,0.1428
1.7729,0.1483
0.9036,0.1519
0.6052,0.1609
0.4382,0.1676
0.2317,0.1728
0.1619,0.1738
0.1163,0.1781
0.1072,0.1786
0.1109,0.181
0.099,0.1824
0.0961,0.1853
0.0892,0.1858
0.0873,0.1854
0.0891,0.1852
0.0892,0.1844
0.0876,0.1836
0.0931,0.1827
0.0941,0.1818
0.1028,0.1799
0.1161,0.1742
0.106,0.1653
0.1208,0.1543
0.1387,0.1526
0.2025,0.1484
0.3209,0.142
0.2939,0.1436
0.3199,0.1419
0.3759,0.1391
0.379,0.1382
0.3591,0.138
0.3206,0.1328
0.2971,0.139
0.5317,0.1372
0.9289,0.1263
1.3614,0.1133
1.4018,0.1137
0.4562,0.1202
0.2855,0.1121
0.191,0.1226
0.2134,0.1256
0.2274,0.1314
0.3146,0.1362
0.3139,0.1396
0.4293,0.1435
3.1688,0.1524
2.5384,0.1648
7.5002,0.1681
3.1545,0.1687
4.1816,0.1733
0.9304,0.1749
0.768,0.174
0.2269,0.176
0.1534,0.1748
0.1972,0.169
0.3926,0.1667
0.4857,0.1607
0.5791,0.1538
0.9338,0.1528
1.2741,0.1515
0.3953,0.1611
0.163,0.16
0.198,0.1599
0.4164,0.1508
8.3184,0.1483
10.1628,0.1468
4.627,0.1453
2.4279,0.1426
1.5748,0.1403
2.4673,0.1334
4.2214,0.1151
2.9051,0.11
6.2709,0.1152
3.7611,0.1061
18.9977,0.0972
6.9166,0.1059
4.1665,0.0915
1.5392,0.0694
7.6593,0.0746
4.928,0.0805
3.1156,0.0937
1.1041,0.1074
0.3561,0.1247
0.3263,0.1294
0.2859,0.1145
0.6189,0.125
1.5947,0.1306
4.9508,0.1395
15.5211,0.1442
70.5903,0.1394
77.0182,0.1374
87.6723,0.1397
91.3854,0.1383
79.1118,0.1317
76.6982,0.1373
83.4798,0.135
66.3107,0.1229
56.5407,0.113
52.3633,0.101
46.5141,0.0714
44.0771,0.0596
37.1123,0.0565
32.4743,0.0422
32.4352,0.025
30.689,0.0146
24.1388,0.0085
51.2951,0.0045
58.7025,0.0038
58.2472,0.0039
71.9308,0.0028
71.9921,0.0028
77.2281,0.0024
82.7946,0.002
80.3129,0.0022
74.7527,0.0026
68.482,0.003
43.8517,0.0052
26.7483,0.0088
19.8836,0.0119
8.5115,0.0158
5.6387,0.0261
2.9662,0.0304
2.0828,0.0344
4.8276,0.0377
9.1628,0.0437
8.2501,0.0562
7.8143,0.0674
2.9256,0.0861
1.2322,0.1096
2.0041,0.1176
2.0985,0.1311
2.7713,0.1325
2.9936,0.1296
6.9201,0.1293
14.8167,0.133
15.8015,0.1367
7.6293,0.136
14.5375,0.135
12.0494,0.1235
6.6333,0.1209
39.3561,0.1013
32.0792,0.0962
51.6055,0.0795
40.7631,0.067
66.9705,0.0451
82.6467,0.046
85.2989,0.0393
92.9777,0.0456
93.7995,0.0489
84.6279,0.0467
80.0764,0.0397
48.7085,0.0301
47.6357,0.016
44.3826,0.0139
43.5013,0.0068
41.2725,0.0057
55.9584,0.004
72.6594,0.0027
80.1686,0.0022
85.8148,0.0018
87.7107,0.0016
85.5682,0.0018
80.1041,0.0022
79.3611,0.0023
80.9752,0.0021
87.8115,0.0016
87.7807,0.0016
91.6601,0.0013
87.2933,0.0017
88.6386,0.0015
90.1249,0.0014
91.264,0.0013
91.0453,0.0013
92.0876,0.0013
88.708,0.0015
79.6015,0.0022
63.5726,0.0034
55.1728,0.0041
77.3369,0.007
88.3242,0.0079
94.8878,0.0116
93.7262,0.0188
66.5645,0.0227
57.0432,0.0236
55.1771,0.0301
21.6358,0.0279
31.3698,0.031
43.2887,0.0315
36.2049,0.0449
47.4578,0.0568
35.7663,0.0704
10.9393,0.0795
8.4281,0.0732
4.336,0.0725
3.6081,0.077
3.1465,0.0897
3.5975,0.0947
4.1974,0.0993
6.8621,0.095
16.8683,0.0924
14.0384,0.0897
15.5286,0.0903
5.8635,0.0852
7.6799,0.0916
2.9294,0.0877
2.5189,0.0776
1.8119,0.0782
2.4442,0.0818
3.5756,0.0773
7.8923,0.0822
