engagement,contempt
0.1274,0.1507
0.1151,0.159
0.1125,0.161
0.1118,0.1615
0.1068,0.1655
0.1051,0.1671
0.1039,0.1682
0.0996,0.1722
0.1019,0.175
0.1106,0.1792
0.1112,0.1787
0.1152,0.1766
0.1246,0.1766
0.1455,0.1772
0.1372,0.1789
0.1406,0.1786
0.1401,0.1772
0.2117,0.1786
0.2611,0.1766
0.236,0.1721
0.252,0.1672
0.3024,0.1618
0.3131,0.16
0.5235,0.1506
0.5525,0.1431
0.4765,0.1235
0.5984,0.112
0.5412,0.1048
0.371,0.0959
0.2653,0.1063
0.191,0.1223
0.1715,0.1332
0.1669,0.131
0.189,0.1226
0.1914,0.1218
0.1858,0.1236
0.2129,0.115
0.2226,0.1123
0.2721,0.101
0.2863,0.0984
0.2497,0.1058
0.2848,0.0986
0.3073,0.0968
0.5124,0.099
0.3659,0.11
0.2888,0.1157
0.2157,0.1287
0.2031,0.1379
0.1531,0.1452
0.1294,0.1566
0.1119,0.1609
0.1062,0.1654
0.1049,0.1664
0.1117,0.161
0.118,0.1565
0.1358,0.1454
0.1396,0.1433
0.1383,0.144
0.1336,0.1465
0.1352,0.1456
0.1385,0.1438
0.1396,0.1431
0.1339,0.1462
0.133,0.1467
0.1409,0.1423
0.1414,0.142
0.134,0.1461
0.1222,0.1533
0.1208,0.1542
0.1211,0.1541
0.123,0.1528
0.1262,0.1508
0.1219,0.1535
0.1194,0.1552
0.1164,0.1573
0.1148,0.1585
0.1092,0.1627
0.1056,0.1656
0.11,0.1621
0.108,0.1636
0.1139,0.1591
0.1207,0.1543
0.1218,0.1536
0.1246,0.1518
0.1212,0.154
0.117,0.1569
0.1149,0.1584
0.1107,0.1615
0.1302,0.1611
0.1495,0.1584
0.199,0.1503
0.2708,0.1366
0.2599,0.1225
0.2365,0.1131
0.2841,0.0984
0.3289,0.0911
0.3735,0.0852
0.4083,0.0813
0.4121,0.0809
0.4359,0.0786
0.4339,0.0788
0.4023,0.082
0.3109,0.0939
0.3116,0.0938
0.2124,0.1147
0.1724,0.128
0.1673,0.1301
0.1451,0.1402
0.1361,0.145
0.1378,0.1441
0.1437,0.1415
0.1739,0.1385
0.165,0.1425
0.2323,0.1439
0.2137,0.1496
0.283,0.155
0.2869,0.1585
0.2618,0.1603
0.455,0.1636
0.5217,0.171
0.3625,0.1752
0.3666,0.1759
0.2289,0.179
0.2594,0.1802
0.3648,0.1779
0.4014,0.1763
0.4019,0.1737
0.6304,0.1754
0.323,0.1712
0.4238,0.1691
0.4353,0.1686
0.5419,0.1649
0.5303,0.1675
0.7135,0.1639
0.6578,0.1625
0.6262,0.1577
0.4487,0.162
0.3337,0.1623
0.3329,0.1689
0.3301,0.1774
0.3947,0.18
0.3824,0.1829
0.2653,0.1835
0.1759,0.1775
0.1715,0.1734
0.1895,0.1694
0.2152,0.163
0.1948,0.1575
0.2185,0.1594
0.2127,0.1524
0.1663,0.1395
0.1788,0.1333
0.1806,0.1356
0.1771,0.142
0.2136,0.1524
0.1751,0.1572
0.1684,0.1531
0.1896,0.154
0.2036,0.1592
0.2318,0.1567
0.2112,0.1475
0.2239,0.1514
0.2606,0.15
0.2048,0.1342
0.2413,0.1354
0.2153,0.1282
0.2253,0.1205
0.2997,0.1099
0.3356,0.1089
0.2827,0.1034
0.3065,0.0961
0.3114,0.0947
0.3618,0.0872
0.3582,0.0877
0.2927,0.0976
0.3137,0.094
0.3128,0.0942
0.3886,0.084
0.5723,0.0684
0.612,0.066
0.7359,0.0599
0.8156,0.0567
0.8079,0.0569
0.5344,0.0709
0.4153,0.081
0.3186,0.0931
0.2811,0.0994
0.2398,0.1081
0.2129,0.115
0.1835,0.1246
0.1646,0.1322
0.1515,0.1384
0.1595,0.1348
0.1601,0.135
0.1601,0.1358
0.1485,0.1421
0.1399,0.1474
0.1285,0.1543
0.1195,0.1605
0.118,0.1618
0.1139,0.1645
0.107,0.1708
0.1034,0.1741
0.1046,0.174
0.1045,0.1736
0.1046,0.1732
0.1099,0.1675
0.12,0.1586
0.1239,0.1556
0.137,0.1471
0.1594,0.1352
0.174,0.1289
0.1931,0.1218
0.2063,0.1175
0.2002,0.1194
0.1895,0.1229
0.1815,0.1258
0.2035,0.1293
0.1914,0.1249
0.2164,0.1144
0.2317,0.1103
0.3213,0.0928
0.4463,0.078
0.4692,0.076
0.735,0.06
1.1099,0.0482
2.1309,0.0341
2.8914,0.0289
3.2178,0.0273
3.5939,0.0257
2.719,0.0299
1.3109,0.0442
1.7015,0.0384
2.2129,0.0333
2.095,0.0343
2.3299,0.0324
2.4694,0.0315
1.5738,0.04
1.3797,0.0428
1.1407,0.0474
1.3116,0.044
0.9659,0.0517
0.5032,0.0729
0.3634,0.0865
0.3104,0.094
0.2417,0.1072
0.2173,0.1134
0.2126,0.1148
0.224,0.1117
0.2293,0.1103
0.2163,0.1137
0.2549,0.1043
0.2569,0.1038
0.2394,0.1077
0.2306,0.1099
0.2638,0.1024
0.2794,0.0993
0.3158,0.0931
0.3319,0.0907
0.3651,0.0863
0.4047,0.0817
0.4654,0.0759
0.6576,0.0632
1.0114,0.0504
0.9211,0.0529
1.4158,0.0421
2.4894,0.0311
3.6363,0.0254
4.3306,0.0231
3.643,0.0254
2.7192,0.0297
1.7012,0.0382
0.9115,0.0532
0.6828,0.0621
0.545,0.0699
0.3689,0.0859
0.3297,0.0912
0.3219,0.0923
0.3475,0.0887
0.3274,0.0915
0.3209,0.0925
0.207,0.1166
0.151,0.1377
0.602,0.1576
1.8831,0.1683
2.0387,0.1747
1.5546,0.1754
3.4058,0.1726
4.5085,0.1651
4.3058,0.1682
1.5323,0.1659
2.4421,0.1675
3.3325,0.1658
3.9228,0.1605
4.8168,0.1538
3.168,0.1468
2.0475,0.1411
1.7243,0.1326
6.1147,0.1306
3.9436,0.1182
2.78,0.1066
1.5011,0.1058
0.6693,0.1098
0.5922,0.1071
0.2573,0.1054
0.2692,0.103
0.5208,0.0724
1.1757,0.047
3.0421,0.0282
13.4942,0.0122
18.6698,0.01
13.2988,0.0124
7.2409,0.0176
12.3837,0.0128
11.2481,0.0136
16.8017,0.0106
16.4873,0.0107
17.9464,0.0102
19.5314,0.0096
23.8859,0.0084
32.6421,0.0067
35.1973,0.0063
44.7078,0.0051
46.5196,0.0049
45.2495,0.005
50.9272,0.0045
66.4967,0.0032
82.191,0.002
80.9431,0.0021
92.5624,0.0012
92.5282,0.0012
94.9206,0.001
95.692,0.0009
96.1672,0.0008
92.9261,0.0012
88.5155,0.0016
80.0876,0.0022
80.4607,0.0022
78.6726,0.0023
81.0225,0.0021
85.5271,0.0018
81.5141,0.0021
68.4349,0.003
55.0919,0.0041
36.2843,0.0062
24.1788,0.0084
13.7495,0.012
7.7409,0.0169
5.2112,0.0211
3.8086,0.0251
2.7245,0.0301
1.8709,0.0369
1.4263,0.0428
0.9229,0.054
0.7389,0.061
0.5744,0.0698
0.4614,0.0787
0.3371,0.0935
0.4168,0.0841
0.4313,0.082
0.5103,0.075
0.3974,0.0862
0.323,0.0965
0.2213,0.1192
0.1841,0.1329
0.1719,0.1388
0.1692,0.1402
0.1656,0.1481
0.1494,0.1562
0.1347,0.162
0.1373,0.1668
0.1446,0.1751
0.1516,0.187
0.1364,0.1866
0.1294,0.1865
0.1262,0.1882
0.1203,0.1865
0.1191,0.1846
0.1174,0.1828
0.1212,0.1855
0.1205,0.1882
0.1221,0.1889
0.1289,0.1942
0.1296,0.1947
0.1338,0.1978
0.1256,0.1975
0.1239,0.1984
0.1167,0.1954
0.1201,0.1991
0.1214,0.2018
0.1208,0.2032
0.1159,0.2002
0.1172,0.1998
0.1211,0.1983
0.1178,0.1927
0.1078,0.1838
0.1084,0.1739
0.1109,0.1721
0.1082,0.1762
0.109,0.1808
0.1148,0.1847
0.1225,0.1937
0.1485,0.1964
0.2064,0.2007
0.236,0.203
0.2297,0.2064
0.1401,0.2065
0.1391,0.2086
0.1205,0.2066
0.1203,0.2093
0.1194,0.2088
0.127,0.212
0.1277,0.2134
0.123,0.2128
0.1287,0.216
0.1411,0.2221
0.1598,0.2296
0.1878,0.24
0.2247,0.2517
0.2318,0.2545
0.2713,0.2651
0.2911,0.2706
0.2174,0.2502
0.2084,0.2472
0.1736,0.2354
0.1556,0.2283
0.1401,0.222
0.1294,0.2167
0.1239,0.2137
0.1227,0.2127
0.1283,0.2148
0.1184,0.2101
0.1164,0.2085
0.1171,0.2087
0.1216,0.2095
0.1148,0.206
0.1108,0.2042
0.1194,0.2079
0.1124,0.204
0.1113,0.2024
0.1089,0.2006
0.1094,0.1991
0.1409,0.1977
0.1385,0.1968
0.1159,0.1948
0.145,0.1944
0.125,0.1928
0.1093,0.1901
0.1014,0.1888
0.0965,0.1884
0.0924,0.1876
0.0947,0.186
0.0931,0.1864
0.0952,0.1851
0.0931,0.1831
0.0931,0.1814
0.0929,0.1792
0.0906,0.1812
0.0878,0.1839
0.0856,0.1863
0.0854,0.1868
0.0869,0.185
0.0861,0.186
0.087,0.1849
0.0886,0.1828
0.0911,0.18
0.0952,0.1757
0.0984,0.1726
0.1033,0.1681
0.1071,0.1649
0.109,0.1634
0.1108,0.1622
0.1498,0.1548
0.1713,0.1442
0.2028,0.127
0.3675,0.1309
0.3298,0.123
0.2689,0.1275
0.1491,0.1392
0.154,0.1365
0.1485,0.1392
0.1467,0.1401
0.1583,0.1347
0.1682,0.1306
0.1594,0.1341
0.1548,0.1361
0.1479,0.1393
0.147,0.1396
0.1369,0.1449
0.1274,0.1506
0.1206,0.1551
0.1129,0.1605
0.1079,0.1645
0.1056,0.1664
0.1189,0.1697
0.1218,0.1732
0.1286,0.1744
0.1864,0.1768
0.2179,0.1794
0.4823,0.1782
1.2574,0.1797
1.7245,0.1795
3.7303,0.1788
10.9965,0.1819
8.4529,0.1846
12.6854,0.1831
22.37,0.1833
20.0485,0.1857
23.6618,0.1876
30.3651,0.1871
28.1738,0.1916
15.7664,0.1893
7.7928,0.1943
5.1084,0.1999
2.9799,0.204
0.9023,0.2065
0.7083,0.2077
0.6663,0.2086
0.5649,0.2039
0.4688,0.1983
0.3188,0.2003
0.2127,0.1934
0.1991,0.1904
0.1653,0.1892
0.152,0.1907
0.1582,0.1938
0.151,0.1914
0.2073,0.1909
0.2909,0.1863
0.2634,0.1863
0.2272,0.1854
0.2434,0.1871
0.202,0.1827
0.1801,0.18
0.1898,0.1788
0.181,0.1779
0.1865,0.1736
0.1816,0.162
0.1654,0.1522
0.1701,0.1416
0.1485,0.1481
0.1469,0.1445
0.1289,0.1533
0.1304,0.1526
0.1535,0.1383
0.179,0.1273
0.2199,0.114
0.2365,0.1097
0.2849,0.0993
0.3774,0.0855
0.4225,0.0805
0.4534,0.0776
0.3841,0.0848
0.3173,0.0938
0.3578,0.0881
0.5631,0.0693
0.6484,0.0643
0.6762,0.0629
0.7099,0.0612
0.4174,0.081
0.3012,0.0962
0.1966,0.1203
0.2459,0.1368
0.3047,0.1498
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9209,76.201
99.9126,89.6465
76.864,0.6232
0.2283,0.1338
0.6723,0.0663
2.2092,0.0339
2.4983,0.0312
4.32,0.0231
2.1465,0.0338
1.781,0.0373
2.1451,0.0338
1.0923,0.0484
0.8767,0.0544
0.7375,0.0596
0.6904,0.0617
0.8758,0.0544
0.9906,0.0509
1.1794,0.0464
1.3931,0.0425
1.6844,0.0384
1.2977,0.0441
1.01,0.0504
1.0301,0.0499
1.252,0.045
1.7315,0.0379
4.0418,0.024
5.1828,0.0209
,
4.063,0.0293
2.0017,0.0471
2.457,0.0419
5.5212,0.0412
10.8564,0.0312
12.7225,0.0249
9.9361,0.0211
7.1833,0.0175
7.1362,0.0175
6.7883,0.018
6.4849,0.0185
4.2456,0.0234
3.6065,0.0256
4.3849,0.023
5.3088,0.0207
5.4544,0.0204
9.2262,0.0151
17.708,0.0102
23.648,0.0084
23.3186,0.0085
32.6246,0.0067
32.0267,0.0068
32.9369,0.0066
24.7931,0.0081
12.7472,0.0125
20.1777,0.0094
10.46,0.0141
8.5435,0.0158
5.8008,0.0197
5.1051,0.0212
3.6089,0.0256
3.7154,0.0252
5.2697,0.0208
7.7417,0.0168
9.4571,0.0149
12.0455,0.0129
14.6518,0.0115
14.0564,0.0118
15.9593,0.0109
11.9854,0.013
3.3666,0.0266
1.4202,0.0423
0.8215,0.0566
0.6828,0.0624
0.572,0.0685
0.5851,0.0677
0.4684,0.0761
0.4897,0.0743
0.5976,0.0669
0.7051,0.0612
0.7619,0.0587
0.7987,0.0572
0.8659,0.0548
0.785,0.0577
0.6756,0.0625
0.6866,0.062
0.4612,0.0765
0.3962,0.0829
0.3386,0.0901
0.32,0.093
0.3425,0.0897
0.3602,0.0873
0.3525,0.0882
0.4889,0.0742
1.4756,0.0413
4.1262,0.0237
10.8638,0.0137
18.5335,0.0099
27.1887,0.0076
29.5563,0.0072
47.919,0.0047
69.2985,0.003
82.1272,0.002
90.0638,0.0014
94.9091,0.001
95.7155,0.0009
96.3263,0.0008
96.0607,0.0008
97.2948,0.0007
97.2447,0.0007
98.6829,0.0005
98.6052,0.0005
98.7263,0.0005
98.5976,0.0005
98.0924,0.0006
96.8917,0.0007
92.0528,0.0013
80.0672,0.0022
47.5835,0.0048
25.9091,0.008
12.5689,0.0128
5.7822,0.0201
2.6552,0.0311
1.4253,0.0437
0.7189,0.0636
0.6063,0.084
0.5488,0.0968
0.5553,0.1221
0.2972,0.1318
0.248,0.1454
0.3242,0.1529
0.3374,0.1416
0.389,0.1427
0.3177,0.1575
0.3349,0.1809
0.2876,0.1837
0.2382,0.1877
0.2254,0.1933
0.2259,0.1947
0.2334,0.191
0.2306,0.1801
0.2675,0.1666
0.2895,0.1447
0.2783,0.1324
0.3017,0.1288
0.3527,0.1213
0.5429,0.1281
0.5676,0.1245
0.5939,0.1167
1.2425,0.1297
2.1268,0.1219
1.7731,0.102
1.5178,0.092
0.9037,0.076
0.7638,0.0698
0.9416,0.0724
0.6692,0.0734
0.7732,0.0597
1.1377,0.0485
1.6702,0.0396
3.5312,0.0263
6.133,0.0194
7.7669,0.0169
6.7115,0.0184
5.7024,0.0201
4.1593,0.0239
3.9781,0.0244
3.3869,0.0266
3.4363,0.0264
3.2367,0.0272
7.0307,0.0177
10.9169,0.0137
12.1389,0.0129
24.3988,0.0082
19.5631,0.0096
17.1936,0.0104
13.6602,0.012
10.7851,0.0138
12.8769,0.0124
7.8075,0.0166
6.8992,0.0179
7.4613,0.0171
9.3565,0.015
9.5934,0.0148
9.9303,0.0145
7.628,0.0168
8.8835,0.0154
7.4805,0.017
5.7804,0.0197
4.6206,0.0223
2.7023,0.0298
2.228,0.0331
1.4313,0.0419
0.5836,0.0675
0.4305,0.0792
0.3164,0.0932
0.292,0.0973
0.2777,0.0999
0.1873,0.1227
0.1626,0.1321
0.1458,0.1399
0.1162,0.1577
0.2286,0.1682
0.2884,0.1737
1.6839,0.179
1.5088,0.1823
0.7334,0.1867
0.1509,0.1885
0.111,0.1905
0.1015,0.191
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.2306
99.9153,0.2042
85.9942,0.2302
0.9233,0.1959
0.1984,0.1722
0.124,0.1741
0.096,0.1827
0.0929,0.182
0.0881,0.1842
0.0895,0.1862
0.0892,0.1833
0.0909,0.1824
0.1063,0.1858
0.1248,0.1881
0.1915,0.1909
0.2706,0.1914
0.4336,0.192
0.6193,0.1919
0.321,0.1913
0.2364,0.1915
0.2145,0.1914
0.2193,0.1922
0.1499,0.1911
0.1222,0.1895
0.0954,0.1875
0.0892,0.1856
0.0937,0.1791
0.0941,0.179
0.0946,0.1791
0.0983,0.1765
0.1022,0.175
0.1059,0.1744
0.1155,0.1682
0.1301,0.1611
0.131,0.16
0.13,0.1573
0.1438,0.1472
0.1732,0.1318
0.2644,0.1046
0.2996,0.0974
0.3734,0.0862
0.4574,0.0773
0.8486,0.0558
1.047,0.0499
1.0204,0.0504
1.5081,0.0409
1.2135,0.0459
0.8121,0.0568
0.4884,0.0743
0.3568,0.0876
0.2702,0.1013
0.1982,0.1192
0.1442,0.1409
0.1263,0.151
0.1282,0.1498
0.1301,0.1486
0.1141,0.1591
0.1076,0.164
0.1042,0.1669
0.1044,0.1667
0.1077,0.164
0.0988,0.1716
0.091,0.1792
0.0862,0.1843
0.0856,0.185
0.0875,0.187
0.0914,0.1894
0.0938,0.1904
0.1012,0.1905
0.1164,0.191
0.1407,0.1916
0.1631,0.1915
0.2122,0.1916
0.2787,0.1917
0.3054,0.1916
0.2176,0.1913
0.1731,0.1908
0.2513,0.1906
0.1659,0.1905
0.1189,0.1903
0.1093,0.1887
0.1051,0.1886
0.1072,0.1877
0.1196,0.1888
0.1376,0.1903
0.1712,0.1901
0.3227,0.1897
0.5413,0.1862
0.312,0.1872
0.2871,0.1837
0.1867,0.1784
0.1271,0.1717
0.1275,0.16
0.1477,0.1428
0.1615,0.1363
0.1714,0.1313
0.1926,0.1228
0.2169,0.115
0.2211,0.1138
0.2008,0.1196
0.189,0.1234
0.1934,0.1218
0.1623,0.1338
0.1365,0.147
0.1231,0.1555
0.1295,0.1508
0.1251,0.1536
0.1377,0.1456
0.1448,0.1414
0.1405,0.1433
0.1325,0.1477
0.125,0.1522
0.1138,0.1597
0.0939,0.1764
0.0889,0.1816
0.0858,0.185
0.0837,0.1875
0.082,0.1897
0.0874,0.1903
0.0914,0.1914
0.0987,0.1916
0.1214,0.1921
0.1221,0.1925
0.1362,0.1927
0.392,0.1926
0.1408,0.1928
0.0994,0.1928
0.0844,0.1923
0.0804,0.192
0.0805,0.192
0.0811,0.1921
0.0813,0.1924
0.0816,0.1929
0.0822,0.1929
0.085,0.1931
0.1208,0.1926
0.1211,0.1923
0.1414,0.1903
0.1186,0.1874
0.0993,0.1866
0.1007,0.1846
0.1084,0.1821
0.1173,0.1778
0.1172,0.1736
0.1187,0.1722
0.119,0.1685
0.1073,0.1664
0.1114,0.1618
0.1151,0.1591
0.1314,0.1483
0.1665,0.131
0.1727,0.1285
0.1577,0.1348
0.1428,0.1421
0.1337,0.1471
0.1404,0.1433
0.1392,0.144
0.1593,0.1341
0.1757,0.1274
0.1866,0.1236
0.2107,0.1157
0.2259,0.1115
0.2321,0.11
0.2665,0.1023
0.331,0.0912
0.4237,0.0827
0.3655,0.0905
0.3462,0.0945
0.298,0.0962
0.2922,0.1013
0.3413,0.0896
0.4875,0.0742
0.6436,0.0641
0.8956,0.0538
0.9718,0.0515
0.9939,0.0509
1.1648,0.0468
1.3316,0.0436
2.0336,0.0348
1.2719,0.0447
3.0813,0.0485
3.8048,0.0517
17.9719,0.0581
4.0582,0.0554
1.6537,0.0599
1.1758,0.0769
0.8365,0.0884
0.6661,0.0912
0.8555,0.0939
0.4635,0.1013
0.3238,0.0922
0.3524,0.0882
0.3699,0.086
0.4517,0.0774
0.4686,0.0759
0.3931,0.0833
0.3518,0.0884
0.3003,0.0962
0.3019,0.0959
0.2622,0.1034
0.2979,0.0965
0.3066,0.0949
0.2393,0.1081
0.2503,0.1055
0.2512,0.1052
0.275,0.1003
0.3863,0.0839
0.4356,0.0787
0.5575,0.0691
1.1242,0.0477
1.8409,0.0366
1.4326,0.0419
1.4948,0.041
1.6302,0.0391
1.3683,0.0429
1.0724,0.0489
1.0078,0.0506
1.0838,0.0487
1.2123,0.0459
1.0587,0.0493
0.9159,0.0533
0.7458,0.0595
0.6278,0.0652
0.8733,0.0547
0.5842,0.0678
0.4733,0.0759
0.4522,0.0779
0.705,0.0615
1.2935,0.0446
1.9623,0.0356
1.6107,0.0397
1.5772,0.0401
1.362,0.0434
1.195,0.0466
0.93,0.0535
1.0023,0.0517
1.2118,0.0467
1.5253,0.0413
1.8875,0.0367
3.0824,0.0281
3.4733,0.0264
2.9861,0.0286
2.4444,0.0319
3.1739,0.0277
3.9497,0.0245
4.0249,0.0243
6.0112,0.0194
5.0972,0.0214
9.0895,0.0154
17.7093,0.0103
40.0424,0.0057
40.7429,0.0056
41.2984,0.0055
39.4298,0.0057
44.5134,0.0051
39.5925,0.0057
27.0939,0.0077
20.8864,0.0092
18.2184,0.01
13.0532,0.0123
11.012,0.0136
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
94.5366,0.001
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8625,0.0001
42.8027,0.0102
20.5846,0.0112
6.9628,0.0178
0.954,0.0521
0.2379,0.1084
0.1666,0.1312
0.1157,0.1584
0.101,0.17
0.0941,0.1762
0.0926,0.1803
0.0972,0.1791
0.101,0.182
0.0899,0.1847
0.1022,0.1855
0.1048,0.1871
0.1092,0.1888
0.1036,0.1898
0.1142,0.191
0.1208,0.1918
0.1394,0.192
0.1255,0.192
0.1518,0.1921
0.1174,0.1921
0.0952,0.1925
0.0943,0.1923
0.0964,0.1924
0.1104,0.1927
0.1052,0.1927
0.1048,0.1928
0.1149,0.1928
0.094,0.1929
0.0904,0.1927
0.0914,0.1925
0.0875,0.1926
0.086,0.1926
0.0827,0.1925
0.084,0.1924
0.0839,0.1925
0.0861,0.1924
0.0885,0.1925
0.0864,0.1925
0.0862,0.1924
0.0883,0.1924
0.084,0.1924
0.0856,0.1924
0.0854,0.1924
0.0891,0.1924
0.0934,0.1925
0.0935,0.1925
0.1024,0.1926
0.1068,0.1927
0.1046,0.1927
0.1182,0.1927
0.1358,0.1927
0.1419,0.1927
0.1204,0.1927
0.1107,0.1927
0.0993,0.1927
0.096,0.1927
0.0949,0.1927
0.0976,0.1928
0.11,0.1926
0.1101,0.1925
0.105,0.1923
0.0962,0.1923
0.1009,0.1924
0.1001,0.1924
0.119,0.1922
0.1228,0.1924
0.1242,0.1924
0.2258,0.1923
0.2515,0.1922
0.3776,0.192
0.2378,0.1919
0.321,0.1913
0.4467,0.1905
0.8144,0.1903
0.6793,0.1906
0.3933,0.1908
0.2589,0.1911
0.2795,0.1912
0.6348,0.1907
1.0564,0.1904
0.9267,0.1905
0.876,0.1906
1.5172,0.1913
1.1478,0.1915
0.5305,0.1916
0.2583,0.1915
0.2903,0.1913
0.6573,0.1908
2.1903,0.1911
1.5245,0.1912
1.101,0.191
0.5879,0.191
0.6228,0.191
0.5691,0.1911
0.5715,0.1909
0.7691,0.1911
0.7954,0.1914
0.7463,0.1914
1.0781,0.1911
0.8925,0.1911
1.2888,0.1906
1.4539,0.1911
0.5735,0.1917
0.3696,0.1918
0.2043,0.1916
0.1255,0.1911
0.1093,0.1908
0.0981,0.1894
0.0925,0.1878
0.0897,0.1872
0.0925,0.1874
0.0913,0.188
0.0913,0.1865
0.0897,0.1848
0.0879,0.1838
0.0883,0.1832
0.0882,0.1832
0.0885,0.183
0.0885,0.1831
0.0899,0.1817
0.0905,0.1811
0.0904,0.1813
0.0917,0.1812
0.0942,0.1797
0.091,0.1805
0.0943,0.1771
0.0972,0.1742
0.0986,0.173
0.0992,0.1726
0.0965,0.1756
0.0959,0.1762
0.0956,0.1763
0.0942,0.179
0.1063,0.1812
0.1124,0.1791
0.1178,0.1785
0.1851,0.1777
0.2467,0.1754
0.3793,0.1774
0.6189,0.1812
0.3129,0.1835
0.2725,0.1843
0.262,0.1856
0.2693,0.1869
0.3656,0.1877
0.4444,0.1877
0.2758,0.1871
0.6739,0.1868
0.6242,0.1871
0.3916,0.1881
0.1931,0.1899
0.1972,0.1907
0.2778,0.1916
0.7674,0.1921
0.8555,0.192
1.1415,0.193
0.6421,0.1934
0.3917,0.1926
0.4685,0.1929
0.4997,0.1929
0.3479,0.1937
0.3379,0.1942
0.3448,0.1939
0.3771,0.1926
0.5028,0.1915
0.5274,0.1913
0.5421,0.1907
0.4739,0.1904
0.5104,0.1901
0.6671,0.1901
0.7026,0.1907
1.0459,0.1906
1.115,0.1901
1.231,0.1899
1.1888,0.1895
1.1219,0.1894
1.0618,0.1891
0.6916,0.189
0.8011,0.1886
0.7058,0.1888
1.1964,0.1879
1.178,0.1862
0.6924,0.1852
0.9944,0.1836
0.9057,0.1813
0.9372,0.1798
1.1991,0.1807
1.8678,0.1825
2.8141,0.1827
1.5072,0.1825
1.1583,0.1826
0.9884,0.1831
0.8344,0.1833
0.3807,0.1838
0.3935,0.1812
0.2671,0.1811
0.2267,0.1817
0.182,0.181
0.1977,0.1786
0.2051,0.1766
0.2221,0.1733
0.2722,0.1673
0.4323,0.1673
0.5029,0.1668
0.8479,0.1636
2.298,0.1639
2.4571,0.1669
1.7999,0.1665
2.3936,0.1717
1.5838,0.172
1.146,0.172
0.8206,0.1734
0.6213,0.1742
0.6966,0.1743
0.5029,0.1725
0.3257,0.1731
0.2128,0.1732
0.1404,0.1729
0.1023,0.1734
0.0987,0.1726
0.0993,0.172
0.0977,0.1734
0.0968,0.1743
0.0945,0.1767
0.0913,0.18
0.0905,0.1807
0.0909,0.1802
0.0929,0.1778
0.0909,0.1798
0.0896,0.1811
0.0895,0.1812
0.0878,0.1829
0.0889,0.1817
0.0887,0.1817
0.0884,0.1821
0.0883,0.1821
0.086,0.1847
0.0842,0.1867
0.0828,0.1885
0.0821,0.1893
0.0812,0.1904
0.0804,0.1913
0.0801,0.1917
0.0808,0.1918
0.082,0.1921
0.0834,0.192
0.0839,0.1921
0.0845,0.1918
0.0889,0.1914
0.107,0.1915
0.1154,0.1917
0.1395,0.1917
0.1285,0.1916
0.137,0.1917
0.1578,0.1918
0.2106,0.192
0.233,0.1921
0.2548,0.192
0.2262,0.1916
0.1286,0.1915
0.147,0.1911
0.1751,0.1903
0.3989,0.1893
0.7445,0.1887
0.7512,0.1858
1.0117,0.1814
1.7188,0.1797
1.3917,0.1788
1.6787,0.1772
1.36,0.1769
1.7062,0.1745
1.3126,0.1753
2.1124,0.1746
1.0555,0.1746
0.5966,0.176
0.3591,0.1765
0.3122,0.1767
0.3286,0.1744
0.3359,0.1727
0.2207,0.1711
0.1509,0.1687
0.1784,0.1663
0.2466,0.1647
0.1542,0.1638
0.142,0.1593
0.141,0.1574
0.2485,0.1596
0.1992,0.165
0.1848,0.1707
0.169,0.1744
0.1383,0.1768
0.1438,0.1802
0.1382,0.1822
0.1398,0.1832
0.1348,0.1842
0.1364,0.1856
0.1693,0.1867
0.1852,0.187
0.176,0.1853
0.1514,0.1851
0.1664,0.1852
0.1458,0.186
0.1516,0.1859
0.1541,0.186
