engagement,contempt
0.0962,0.191
0.0936,0.1906
0.091,0.1905
0.1041,0.1897
0.2217,0.1895
0.4447,0.1889
0.7098,0.1879
1.598,0.1861
1.6693,0.1854
1.1992,0.1833
1.7183,0.1804
2.2342,0.1754
1.6451,0.1668
0.5469,0.158
0.9558,0.1474
0.5468,0.1269
0.3449,0.123
0.2906,0.1306
0.2064,0.1374
0.2119,0.1454
0.2115,0.1475
0.1889,0.1462
0.1402,0.1483
0.1163,0.1664
0.0938,0.1769
0.089,0.181
0.087,0.1832
0.092,0.1861
0.1021,0.1872
0.1281,0.1879
0.1841,0.189
0.2513,0.1903
0.3823,0.1905
0.7591,0.1905
0.9839,0.1904
1.4342,0.1906
1.5147,0.1912
1.3919,0.1913
1.3879,0.1912
1.9069,0.1917
1.6034,0.1918
2.5871,0.1917
3.2222,0.1917
4.329,0.1916
5.2214,0.1916
9.505,0.1918
13.2214,0.1918
14.2403,0.1912
12.1145,0.1902
9.7261,0.1887
,
2.7372,0.1858
1.7335,0.1826
1.4705,0.1777
0.3366,0.1695
1.0242,0.1633
1.4032,0.1633
1.6438,0.1599
2.1179,0.1538
0.8592,0.1532
0.7526,0.1395
0.6227,0.1325
1.579,0.1196
4.401,0.093
8.8101,0.0686
16.3424,0.0622
21.1472,0.051
25.5629,0.0507
25.4281,0.0446
18.0411,0.0315
6.1897,0.0276
5.8078,0.0197
6.4942,0.0185
12.3697,0.0127
14.6998,0.0115
15.7898,0.0109
8.1618,0.0162
5.4678,0.0203
5.7553,0.0197
8.3218,0.016
7.9613,0.0164
3.6773,0.0253
12.6484,0.043
24.0494,0.0447
24.4845,0.0616
33.5262,0.0745
42.6919,0.0923
46.5463,0.119
48.1591,0.1371
,
91.0639,0.1567
72.8366,0.164
57.9209,0.1684
58.4555,0.1721
83.1995,0.1665
86.8698,0.1698
83.6754,0.1662
47.9602,0.1679
23.6828,0.1643
11.0156,0.157
2.5267,0.156
1.891,0.1552
2.9542,0.1494
0.8618,0.1473
0.3813,0.1352
0.4814,0.1176
0.4743,0.1024
11.6656,0.0847
28.57,0.0599
39.4246,0.0384
36.9832,0.0304
43.6366,0.0162
48.3931,0.0079
48.0693,0.0079
43.9401,0.0065
55.2089,0.0041
77.3746,0.0024
88.5941,0.0015
83.9736,0.0019
79.1993,0.0023
72.1164,0.0028
69.9016,0.0029
59.2097,0.0038
57.6306,0.0039
82.1002,0.0021
78.5196,0.0024
64.2785,0.0035
66.1046,0.0035
74.9772,0.0029
77.3054,0.0028
85.8248,0.002
85.9144,0.0021
77.5154,0.0029
71.7457,0.0037
70.5172,0.004
71.4009,0.004
53.1182,0.0064
44.1916,0.0091
59.9137,0.0074
54.4826,0.011
45.4575,0.0185
46.6158,0.0158
72.1186,0.0062
78.7569,0.0043
77.5894,0.0039
82.0608,0.0029
80.3039,0.003
73.0526,0.0037
68.2181,0.0039
62.7406,0.0042
33.7983,0.0074
16.0682,0.0118
7.1754,0.0183
1.8281,0.0378
2.0185,0.0543
3.1371,0.0625
1.633,0.0747
2.1897,0.0827
2.2362,0.0838
7.573,0.0926
8.4627,0.0942
7.7181,0.0995
5.389,0.1075
0.8729,0.12
0.1818,0.1245
0.1611,0.1328
0.1464,0.1397
0.1566,0.1349
0.1521,0.137
0.147,0.1394
0.1506,0.1376
1.881,0.1499
2.6342,0.1594
0.3751,0.161
0.2021,0.1471
0.1492,0.1383
,
0.1884,0.1227
0.1842,0.1242
0.1718,0.1286
0.1782,0.1261
0.1575,0.1344
0.1582,0.1341
0.1614,0.1326
0.1612,0.1327
0.193,0.1207
0.2163,0.1137
0.2243,0.1115
0.2024,0.1176
0.2125,0.1146
0.1695,0.1291
0.1274,0.15
0.1578,0.1593
0.2302,0.1711
0.3134,0.1775
0.0,0.0
0.0,0.0
0.0,0.0
0.1913,0.1857
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
2.3425,0.1961
20.3572,0.1934
27.792,0.1931
34.4927,0.1928
35.8036,0.1927
26.2981,0.1926
19.3103,0.1925
11.9694,0.1925
32.8126,0.1925
39.7855,0.1924
36.9718,0.1923
23.4946,0.1923
15.0803,0.1923
16.5877,0.192
16.8022,0.1916
19.2221,0.1915
8.0136,0.1913
1.0275,0.1912
0.2108,0.1913
,
0.2128,0.1914
0.2211,0.1909
0.2134,0.1911
0.1822,0.1912
0.1706,0.1902
0.1673,0.1887
0.174,0.1876
0.1745,0.1855
0.2042,0.1814
0.2951,0.1747
0.7948,0.167
,
,
,
,
,
,
,
,
,
,
,
,
,
,
50.1314,0.1483
48.4001,0.1693
47.1875,0.1764
42.8702,0.1867
17.0173,0.1916
3.929,0.1923
0.6205,0.1925
0.5327,0.1926
0.8639,0.1926
1.4308,0.1927
0.8127,0.1927
1.2178,0.1927
0.7573,0.1927
0.2077,0.1927
0.1473,0.1926
0.126,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.7432,0.1917
3.5888,0.1913
0.3808,0.1912
0.2275,0.1906
0.119,0.1862
0.0995,0.1813
0.1125,0.1602
0.1272,0.1505
0.0966,0.1741
0.1023,0.183
0.1024,0.188
0.1048,0.1897
0.0905,0.1865
0.0836,0.1882
0.083,0.1894
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0801,0.1924
0.0813,0.1923
0.0808,0.1923
0.081,0.1923
0.0813,0.1924
0.0816,0.1925
0.0825,0.1925
0.084,0.1926
0.1941,0.1926
20.0589,0.1926
43.6794,0.1926
49.0124,0.1926
49.8515,0.1925
49.8642,0.1926
49.7247,0.1925
49.395,0.1924
45.197,0.1923
12.0622,0.1922
2.0351,0.192
0.5872,0.1918
0.1375,0.1916
0.1169,0.1912
0.2297,0.1903
0.6236,0.1903
0.5267,0.1906
0.5173,0.1904
4.0831,0.1903
0.435,0.1912
0.3535,0.1915
0.3307,0.1914
,
,
,
,
,
,
,
,
,
,
,
,
,
45.8327,0.1919
8.5606,0.1919
0.5124,0.1919
0.1233,0.1918
0.1149,0.1923
0.132,0.1924
0.19,0.1926
0.4553,0.1926
6.2376,0.1925
23.1687,0.1925
37.1832,0.1925
38.3144,0.1925
32.7246,0.1925
23.0665,0.1925
9.3892,0.1923
5.1939,0.1923
3.1246,0.1923
2.3284,0.1923
1.8099,0.1922
1.5392,0.1922
1.1417,0.1921
2.0282,0.192
2.9877,0.192
3.6137,0.192
7.116,0.192
13.4873,0.1919
12.0827,0.192
14.5406,0.1922
16.8509,0.192
19.9905,0.1919
23.8254,0.1916
24.6463,0.1915
20.7608,0.1916
20.9931,0.1916
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1016,0.1694
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9013,78.803
0.1619,0.1324
1.442,0.0417
2.1975,0.0333
21.4148,0.009
56.5499,0.004
84.6122,0.0019
93.4214,0.0011
92.4421,0.0012
92.2834,0.0012
93.7769,0.0011
86.1482,0.0017
88.1279,0.0016
93.479,0.0011
95.9527,0.0009
97.239,0.0007
97.9657,0.0006
98.514,0.0005
98.1449,0.0006
97.8121,0.0006
98.327,0.0005
98.5333,0.0005
98.2896,0.0005
98.6052,0.0005
99.4144,0.0003
99.4941,0.0003
99.5674,0.0003
99.673,0.0002
99.6365,0.0002
99.5453,0.0003
99.5118,0.0003
99.4814,0.0003
99.5353,0.0003
99.5085,0.0003
99.5673,0.0003
99.6649,0.0002
99.6893,0.0002
99.5137,0.0003
99.4687,0.0003
98.0197,0.0006
97.7449,0.0006
96.9757,0.0007
96.7486,0.0008
94.6837,0.001
94.5499,0.001
94.8126,0.001
96.2005,0.0008
95.9511,0.0009
94.8275,0.001
94.641,0.001
89.4124,0.0015
86.5416,0.0017
87.2751,0.0017
70.3642,0.0029
26.8091,0.0077
18.057,0.01
3.5433,0.03
1.6381,0.039
0.904,0.0534
0.566,0.0693
0.6797,0.0949
0.7685,0.0834
0.6402,0.0896
0.7868,0.0589
0.9367,0.0639
0.5436,0.0699
0.3785,0.0929
0.3313,0.1045
0.2823,0.1143
0.2298,0.1248
,
,
,
,
,
,
,
,
,
,
,
,
,
,
48.3319,0.1255
27.0028,0.121
0.6879,0.1199
8.1321,0.1339
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.1922
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9103,51.8681
99.7349,0.0002
99.7485,0.0002
99.8247,0.0002
99.4125,0.0003
96.1414,0.0008
86.9342,0.0017
95.4531,0.0009
91.3818,0.0013
88.0064,0.0016
85.253,0.0018
86.7224,0.0017
89.328,0.0015
91.0329,0.0013
91.6304,0.0013
94.6222,0.001
94.8971,0.001
91.8986,0.0013
91.5904,0.0013
92.1876,0.0012
91.1286,0.0013
92.1223,0.0012
91.2507,0.0013
91.1962,0.0013
93.8456,0.0011
89.9335,0.0014
86.8251,0.0017
75.2493,0.0025
77.5705,0.0024
84.9336,0.0018
90.5463,0.0014
87.8467,0.0016
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
95.3255,98.5121
21.219,0.4221
2.0042,0.1048
0.4559,0.0773
0.603,0.0663
,
,
,
,
,
,
,
42.023,0.0395
47.2777,0.0128
61.8367,0.0035
44.3724,0.0066
7.7873,0.0166
3.6829,0.0691
0.0,0.0
0.0,0.0
0.0,0.0
0.1173,0.1569
0.0,0.0
0.1155,0.1581
0.129,0.1491
0.1094,0.1627
,
0.1009,0.1701
0.0987,0.1719
0.1033,0.1678
0.1024,0.1685
0.0982,0.1722
0.0967,0.1735
0.094,0.176
0.0929,0.1771
0.0956,0.1745
0.0939,0.1762
0.0909,0.1792
0.0877,0.1827
0.0889,0.1814
0.0928,0.1772
0.1085,0.1632
0.1254,0.1512
0.0,0.0
0.1868,0.1226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9183,0.053
1.0507,0.0493
1.4126,0.0422
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1.8702,0.1946
0.1057,0.1812
0.1659,0.1903
0.4908,0.1897
0.0898,0.1882
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8838,0.1597
1.3752,0.0428
93.0781,0.0012
8.1479,0.0162
,
,
,
,
,
,
,
,
0.2679,0.1016
0.4458,0.0777
0.2244,0.1115
0.1795,0.1411
0.1335,0.1543
0.137,0.1444
0.1512,0.1371
0.1589,0.1336
0.13,0.1485
0.1251,0.1515
0.1194,0.1553
0.121,0.1542
0.1217,0.1538
0.1176,0.1566
0.113,0.1601
0.1242,0.1522
0.1226,0.1532
0.1331,0.1468
0.1388,0.1436
0.1447,0.1405
0.1465,0.1396
0.1368,0.1447
0.1446,0.1405
0.1425,0.1417
0.1732,0.1279
0.1594,0.1338
0.1775,0.1265
0.2271,0.1113
0.3294,0.0915
0.3241,0.0924
0.2719,0.1013
0.2801,0.1077
0.279,0.104
2.1414,0.0923
3.5176,0.0954
7.137,0.1073
5.0908,0.1072
8.7161,0.1227
6.2619,0.1264
3.0418,0.1276
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
97.8104,0.0909
90.4454,0.0014
99.5178,0.0003
98.5314,0.0005
98.7248,0.0005
96.4766,0.0008
74.543,0.0026
44.1301,0.0265
0.0,0.0
0.0,0.0
,
,
,
24.7439,0.1726
5.2008,0.1671
6.2025,0.156
3.6137,0.147
3.6447,0.1231
5.0979,0.1386
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
13.0437,0.0329
0.1969,0.1193
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.2729,0.2184
0.2176,0.1355
0.1083,0.1864
0.0982,0.1909
0.0865,0.1844
0.0897,0.1861
0.0934,0.1883
0.1326,0.2095
0.1689,0.2249
0.103,0.1959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1022,0.1995
,
0.1075,0.1984
0.1202,0.2071
0.1678,0.218
0.1587,0.216
0.3105,0.2421
0.323,0.2563
0.7272,0.3091
3.2805,0.443
14.6678,0.6625
26.8099,0.7943
42.8409,0.9373
70.1025,1.0963
73.9364,1.1314
70.9747,1.1449
70.8095,1.098
76.428,1.1391
85.4529,1.1994
85.7776,1.2161
76.7568,1.2189
70.1264,1.2268
67.1493,1.2341
64.1222,1.2347
58.1706,1.2364
57.4978,1.2372
53.5617,1.2401
52.3885,1.2401
52.3534,1.2399
52.3775,1.2404
50.6034,1.2386
50.5517,1.2398
50.5848,1.2385
50.6071,1.2343
49.9565,1.224
49.014,1.2116
46.9933,1.1889
43.9054,1.1555
35.3218,1.0525
26.9065,0.9512
18.3151,0.8297
6.8216,0.6153
1.2484,0.3777
0.442,0.2712
0.4484,0.2499
0.9172,0.2322
2.3685,0.2125
4.2951,0.2045
5.3735,0.1973
3.9055,0.1945
1.1012,0.1932
0.6978,0.1926
0.6597,0.1922
0.7564,0.1919
1.3053,0.1917
1.0628,0.1912
,
,
,
,
,
,
,
,
,
,
,
,
,
0.166,0.1517
0.2627,0.1702
0.2046,0.1858
0.1019,0.1895
0.0866,0.1918
0.1312,0.1922
0.3626,0.1924
2.1782,0.1926
8.795,0.1926
21.4345,0.1927
42.3233,0.1927
47.2997,0.1927
48.775,0.1927
48.9329,0.1927
48.6486,0.1927
47.6388,0.1927
46.1953,0.1927
44.622,0.1927
40.9086,0.1927
42.5186,0.1927
39.8041,0.1926
37.2729,0.1926
33.8228,0.1926
34.3104,0.1926
36.9743,0.1926
37.902,0.1926
34.4294,0.1926
34.3223,0.1926
33.2026,0.1926
35.2515,0.1926
32.158,0.1926
26.1728,0.1926
22.7096,0.1925
25.1476,0.1925
31.6738,0.1924
21.2067,0.1925
8.3391,0.1924
4.079,0.1924
2.4339,0.1924
2.2594,0.1924
1.87,0.1924
1.6332,0.1924
1.6621,0.1923
0.7675,0.1923
0.6462,0.1924
0.5322,0.1924
0.5667,0.1925
0.4331,0.1925
0.3361,0.1925
0.2836,0.1925
0.3344,0.1925
0.2644,0.1924
0.2123,0.1922
0.1572,0.1922
0.1511,0.192
0.1585,0.1916
0.1725,0.1915
0.1602,0.1913
0.1213,0.1914
0.1091,0.1915
0.1367,0.1919
0.1712,0.1921
0.1899,0.1922
0.263,0.1923
0.3985,0.1924
0.4495,0.1925
0.6572,0.1925
1.218,0.1925
2.2079,0.1924
1.3263,0.1924
1.0508,0.1924
1.4681,0.1923
2.0966,0.1921
2.6229,0.1919
5.774,0.1919
10.4607,0.1919
12.0781,0.1921
8.2913,0.192
16.0554,0.1922
0.0,0.0
2.7299,0.1924
0.0,0.0
0.3295,0.1925
0.0,0.0
0.1231,0.1925
0.0,0.0
0.0914,0.1925
0.0,0.0
0.0,0.0
0.1225,0.1927
0.0,0.0
0.1383,0.1929
0.0,0.0
0.1349,0.193
0.0,0.0
0.1835,0.1934
0.0,0.0
0.0,0.0
0.1836,0.194
0.0,0.0
,
0.2242,0.1946
0.1362,0.1939
0.1007,0.1937
0.0933,0.1933
0.0896,0.1932
0.0845,0.1931
0.0895,0.1931
0.1129,0.193
0.5064,0.1929
0.1899,0.1931
0.3918,0.1929
0.1648,0.1928
0.0884,0.1926
0.0891,0.1926
0.0919,0.1926
0.7533,0.1925
8.7765,0.1922
1.9134,0.1922
5.2586,0.1922
0.8049,0.1922
0.1593,0.1924
0.1491,0.1924
0.2566,0.1925
0.1901,0.1925
0.2237,0.1924
0.2296,0.1924
0.2307,0.1923
0.2388,0.1923
0.2357,0.1922
0.163,0.1923
0.1313,0.1924
0.1208,0.1924
0.1282,0.1925
0.1709,0.1926
0.2166,0.1925
0.3475,0.1925
0.3752,0.1924
0.8496,0.1923
3.0753,0.1923
2.4513,0.1923
0.1835,0.1924
0.1391,0.1924
0.2082,0.1923
0.1737,0.1922
0.1651,0.1921
0.2338,0.192
0.3297,0.1919
0.898,0.1921
2.0787,0.1922
4.0306,0.1922
8.8506,0.1923
15.0216,0.1923
20.5654,0.1922
29.4432,0.192
13.0326,0.1921
2.6348,0.1921
1.6406,0.1918
0.5253,0.1915
0.2146,0.1914
0.1255,0.1913
0.1085,0.1911
,
,
,
,
,
,
,
,
,
,
,
,
,
46.9638,0.1432
49.9161,0.0848
48.8711,0.0569
48.1297,0.0314
47.2045,0.0048
87.896,0.0016
95.6932,0.0009
99.6909,0.0002
99.8383,0.0002
99.8626,0.0001
99.865,0.0001
99.8533,0.0001
99.8706,0.0001
,
99.8835,0.0001
99.8731,0.0001
99.8601,0.0001
99.8209,0.0002
99.7235,0.0002
99.6377,0.0002
99.4939,0.0003
99.232,0.0004
99.2707,0.0003
99.2689,0.0003
99.2754,0.0003
99.1796,0.0004
98.8194,0.0004
97.5122,0.0007
93.5206,0.0011
88.5972,0.0015
69.3389,0.003
38.0906,0.0059
28.5329,0.0074
31.4337,0.007
36.4287,0.0071
43.1192,0.0053
36.2681,0.0086
36.3409,0.0072
35.2187,0.0108
32.4082,0.0098
37.5864,0.0088
37.3235,0.007
57.2554,0.0039
57.1183,0.0039
66.3184,0.0032
58.7217,0.0038
36.6201,0.0073
31.4412,0.0125
32.7039,0.0229
30.3551,0.0352
31.5156,0.0471
31.8069,0.0498
32.3747,0.0474
35.6945,0.0421
27.7373,0.0401
26.6497,0.0477
32.7087,0.0659
25.7479,0.099
23.1824,0.1274
19.1641,0.153
20.6703,0.1653
18.295,0.1737
13.149,0.1792
15.4745,0.1836
11.7643,0.1857
5.1492,0.1874
2.9382,0.1889
1.4602,0.1896
0.3849,0.1905
0.3556,0.1907
0.4303,0.1908
0.2638,0.1911
0.1734,0.1913
0.159,0.1914
0.1643,0.1915
0.1569,0.1918
0.1415,0.1919
0.136,0.1917
0.1419,0.1917
0.1491,0.1914
0.1745,0.1914
0.2543,0.1908
0.2044,0.1911
0.1563,0.1909
0.1686,0.19
0.189,0.1896
0.2051,0.1893
0.3114,0.1886
0.4481,0.1879
0.7831,0.1886
1.2019,0.1892
1.1103,0.1891
0.9094,0.1881
0.606,0.1876
0.4869,0.187
0.3959,0.1853
0.3453,0.1825
0.4205,0.1788
0.3189,0.1762
0.2618,0.1709
0.2603,0.1628
0.262,0.1683
0.8994,0.1649
1.1914,0.173
2.6554,0.1691
2.7114,0.1699
1.5532,0.153
1.0039,0.1495
0.4231,0.155
0.2265,0.1509
0.1675,0.1494
0.1262,0.151
0.12,0.1552
0.1355,0.1458
0.1517,0.1377
0.1507,0.1382
0.142,0.1426
0.1212,0.1553
0.111,0.1622
0.1022,0.1695
0.1002,0.1714
0.0,0.0
0.0915,0.1799
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.7073,0.0017
99.4863,0.1375
16.9045,0.0868
11.0304,0.0136
1.6246,0.0635
1.1903,0.0462
0.2985,0.0989
0.2661,0.1227
0.2105,0.1357
0.1807,0.1428
0.1772,0.137
0.2161,0.1238
0.1899,0.1216
0.2488,0.1191
0.2804,0.0991
0.3704,0.0856
0.2481,0.1057
0.1999,0.1184
0.287,0.1081
0.2403,0.1232
0.219,0.1209
0.4555,0.113
0.6011,0.1016
0.7331,0.0948
0.4513,0.1014
0.3099,0.094
0.345,0.0888
0.3106,0.0939
0.5012,0.073
0.4248,0.0796
0.5554,0.0692
0.7156,0.0605
0.681,0.0621
0.576,0.0679
0.4257,0.0796
0.3125,0.0937
0.2821,0.0988
0.2482,0.1057
0.2968,0.0963
0.2472,0.106
0.2933,0.0969
0.285,0.0984
0.2508,0.1052
2.1172,0.0819
4.9931,0.0753
3.4204,0.0668
6.1999,0.0614
12.4179,0.0487
11.386,0.0409
5.5507,0.0259
5.3154,0.0238
26.7932,0.0209
28.5702,0.0194
27.1032,0.0103
36.5562,0.0063
52.8629,0.0043
80.1814,0.0022
94.0053,0.0011
97.7224,0.0006
99.0572,0.0004
99.4003,0.0003
99.6581,0.0002
99.6319,0.0002
99.7334,0.0002
99.8129,0.0002
99.8657,0.0001
99.8755,0.0001
99.8741,0.0001
99.8776,0.0001
99.8726,0.0001
99.8648,0.0001
99.8522,0.0001
99.863,0.0001
99.84,0.0002
99.7812,0.0002
99.7125,0.0002
99.5451,0.0003
98.3582,0.0005
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9134,0.7916
58.6558,0.2316
5.8823,0.1934
22.6225,0.1928
19.1222,0.1927
14.6155,0.1927
12.2092,0.1927
14.1534,0.1927
19.8806,0.1927
25.2084,0.1927
30.1487,0.1927
35.8619,0.1927
36.4552,0.1927
38.2364,0.1927
38.9379,0.1927
41.5404,0.1927
42.9329,0.1927
41.7632,0.1927
0.0,0.0
30.8468,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1875,0.1268
3.3023,0.0267
0.4121,0.0809
0.4045,0.0817
0.3937,0.0829
0.3159,0.093
0.3187,0.0926
0.349,0.0883
0.3202,0.0924
0.3066,0.0946
0.3963,0.0826
0.3002,0.0956
0.4962,0.0734
0.543,0.07
0.4631,0.0761
0.367,0.086
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
0.5548,0.0692
0.8958,0.0537
0.9435,0.0522
0.6524,0.0635
0.2826,0.0986
0.3229,0.092
0.1618,0.1322
0.1435,0.1408
0.1362,0.1448
0.1298,0.1486
0.12,0.1564
0.105,0.1682
0.1233,0.1723
0.2206,0.1735
0.7655,0.1777
1.018,0.1752
2.4802,0.1753
7.5778,0.1723
6.3741,0.1679
3.452,0.165
7.6657,0.1613
5.7137,0.1569
3.1731,0.1528
1.3236,0.1501
0.4715,0.1516
0.3193,0.1567
0.2767,0.1571
0.8062,0.1531
1.3912,0.1487
1.4693,0.1513
1.8369,0.1464
2.0576,0.1441
2.4987,0.1414
1.4604,0.1321
1.0522,0.1222
1.0361,0.1042
1.2133,0.0935
1.1494,0.087
1.2741,0.0737
1.5019,0.0787
1.3451,0.0797
0.9872,0.0876
0.9117,0.0906
0.8544,0.0898
0.7335,0.0894
1.2989,0.0931
0.8554,0.0953
2.0265,0.1002
3.9059,0.1089
4.5138,0.1105
3.6852,0.1131
8.2156,0.116
19.8131,0.1119
21.0986,0.1054
22.7052,0.1103
36.6666,0.1113
33.4025,0.1061
30.4756,0.1046
33.1577,0.1059
24.4511,0.1026
9.9736,0.0922
6.3443,0.0783
8.155,0.0647
5.5967,0.049
4.5479,0.0343
4.0248,0.024
5.2005,0.0209
5.4708,0.0203
7.0457,0.0176
10.4402,0.014
11.0405,0.0136
12.1611,0.0128
18.1658,0.01
23.8448,0.0084
33.7998,0.0065
41.06,0.0055
39.0109,0.0057
37.2151,0.006
41.2534,0.0055
44.2571,0.0051
42.8381,0.0053
37.0718,0.006
30.6622,0.007
23.2383,0.0085
15.2831,0.0112
8.1472,0.0162
4.634,0.0222
2.9759,0.0283
2.0473,0.0347
1.5457,0.0403
1.4398,0.0419
1.4998,0.041
1.3111,0.044
1.0048,0.0507
1.2069,0.046
1.3383,0.0435
1.367,0.043
1.451,0.0417
1.5101,0.0408
1.8405,0.0367
2.2012,0.0333
2.8843,0.0288
4.9526,0.0214
6.876,0.0179
7.896,0.0165
12.5904,0.0126
18.9386,0.0097
31.9258,0.0068
43.2276,0.0052
55.8276,0.004
66.1486,0.0032
73.9811,0.0026
79.4117,0.0022
85.2816,0.0018
88.5938,0.0015
90.969,0.0014
93.945,0.0011
95.5215,0.0009
96.4666,0.0008
96.6603,0.0008
96.7674,0.0008
95.3348,0.0009
93.622,0.0011
88.4983,0.0016
78.4505,0.0023
67.2963,0.0031
39.5228,0.0057
15.4656,0.0111
7.0526,0.0176
2.8931,0.0287
1.2426,0.0451
0.7118,0.0606
1.2105,0.0825
3.6825,0.1045
11.2554,0.1181
19.2737,0.1268
25.0415,0.141
30.3945,0.1495
33.6154,0.1541
34.6846,0.1603
35.4415,0.1648
36.8477,0.1678
36.5518,0.1719
36.0368,0.1734
34.8549,0.1762
33.1891,0.1756
31.557,0.1754
31.934,0.1748
28.3956,0.174
26.3486,0.1723
20.2319,0.1684
13.4281,0.1633
9.3642,0.159
4.6051,0.1547
1.9932,0.1458
1.1767,0.147
1.0686,0.1517
1.1446,0.1615
1.0866,0.1692
0.9126,0.1769
1.2549,0.1815
1.5977,0.1842
2.5163,0.1862
3.8503,0.1875
5.5582,0.1886
6.1675,0.1895
8.651,0.1901
10.2607,0.1907
13.7742,0.1908
16.2239,0.1911
21.7273,0.1915
27.4571,0.1916
36.4314,0.192
41.8762,0.1922
45.2176,0.1924
46.8983,0.1925
47.8723,0.1925
48.5815,0.1926
48.8699,0.1926
49.0159,0.1926
48.8774,0.1926
48.3279,0.1925
47.9667,0.1924
47.8542,0.1923
47.6528,0.1921
47.8426,0.1919
48.1619,0.1916
48.431,0.1911
48.7416,0.1907
49.0076,0.1899
49.231,0.1895
49.3587,0.1881
49.5306,0.1866
49.6893,0.1856
49.7691,0.1838
49.8145,0.1826
49.7588,0.1762
49.7022,0.1668
49.5816,0.1547
49.4175,0.142
49.2594,0.1343
49.3186,0.1222
49.3342,0.1131
49.2045,0.1108
49.5062,0.0976
49.1499,0.114
49.3261,0.1255
48.978,0.1306
48.5297,0.1253
,
44.6968,0.1318
43.962,0.1412
45.2952,0.1525
45.6511,0.1601
45.4611,0.1675
45.4253,0.178
42.2086,0.1816
37.4159,0.1818
35.7446,0.1851
26.0381,0.1873
0.0,0.0
14.6376,0.1992
9.0227,0.2025
10.1561,0.2063
5.811,0.206
0.0,0.0
78.2262,0.208
98.7332,0.2048
99.7965,0.2009
99.8587,0.203
99.8868,0.1994
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
16.5071,0.5157
0.0993,0.1927
1.8062,0.1926
8.9399,0.1925
22.708,0.1925
39.6724,0.1925
47.7043,0.1925
49.3054,0.1924
49.2078,0.1922
48.1289,0.1914
47.3293,0.1897
46.9847,0.1884
44.5747,0.1867
44.8043,0.1888
44.6008,0.1902
45.3834,0.1906
45.6168,0.191
45.6597,0.1911
46.0493,0.1914
45.4871,0.1916
46.5723,0.1916
47.0941,0.1916
47.5551,0.1917
47.5742,0.1915
48.287,0.1911
48.0176,0.1904
47.3836,0.1895
47.1758,0.1888
46.274,0.1874
45.1205,0.1868
43.3389,0.186
43.0884,0.1853
43.1048,0.1862
44.5943,0.1888
46.2987,0.1903
46.8956,0.191
47.9412,0.1917
48.1181,0.1917
48.4718,0.1916
48.522,0.1918
48.6212,0.1919
48.7374,0.192
48.8424,0.1921
49.1339,0.1922
49.0922,0.1923
49.0237,0.1924
49.0487,0.1924
49.1254,0.1925
49.3842,0.1926
49.4772,0.1926
49.6079,0.1926
49.6298,0.1926
49.7074,0.1926
49.7261,0.1927
49.7271,0.1927
49.6887,0.1927
49.6892,0.1927
49.5994,0.1927
49.4736,0.1927
49.3609,0.1927
49.2225,0.1927
49.029,0.1927
48.5755,0.1927
48.116,0.1927
47.5737,0.1927
46.7813,0.1927
45.5575,0.1927
44.0929,0.1927
42.7716,0.1926
