engagement,contempt
0.4078,0.089
0.5387,0.0786
0.5261,0.0801
0.7444,0.0663
1.1697,0.0512
1.253,0.0486
1.3583,0.0462
1.7769,0.0397
2.8081,0.0309
2.2585,0.0349
3.7686,0.0308
4.4549,0.0255
6.1736,0.0259
5.8787,0.023
5.7534,0.0207
6.8741,0.0186
9.0912,0.0158
10.6054,0.0144
12.1006,0.0133
22.6356,0.0089
40.6151,0.0057
58.2607,0.0039
71.3046,0.0029
80.7835,0.0022
88.285,0.0016
94.2524,0.0011
97.4566,0.0007
98.6949,0.0005
98.8653,0.0004
99.3375,0.0003
99.5296,0.0003
99.5511,0.0003
99.6053,0.0003
99.4458,0.0003
99.2792,0.0003
98.8588,0.0004
98.0901,0.0006
94.2386,0.0011
91.0793,0.0013
78.537,0.0023
70.9526,0.0029
70.5165,0.0029
73.5497,0.0027
57.8567,0.0039
52.9509,0.0043
48.4802,0.0047
36.3072,0.0061
18.3017,0.01
15.7365,0.011
12.2045,0.0129
9.6713,0.0147
7.5301,0.017
9.5541,0.0148
12.3149,0.0128
18.4914,0.0099
35.6957,0.0062
43.5875,0.0052
77.4147,0.0024
91.2787,0.0013
97.59,0.0007
98.2918,0.0005
99.2189,0.0004
98.8849,0.0004
99.0221,0.0004
98.6995,0.0005
95.1344,0.001
84.5827,0.0019
79.4249,0.0022
63.4871,0.0034
51.6775,0.0044
46.0678,0.005
29.5773,0.0072
11.1382,0.0136
7.875,0.0166
6.207,0.0191
2.4728,0.0316
0.7664,0.0593
0.4064,0.0834
0.2433,0.1101
0.197,0.1235
0.147,0.1448
0.2301,0.1488
0.3148,0.1532
0.3217,0.1622
1.4031,0.159
0.5613,0.1559
0.6387,0.144
0.3247,0.1292
0.323,0.1187
0.8001,0.0779
1.7605,0.0486
4.1977,0.0308
9.3974,0.0211
12.7128,0.0129
17.3761,0.0106
38.6445,0.006
72.5737,0.0028
63.9238,0.0035
50.1022,0.0047
56.1082,0.0041
60.7741,0.0037
60.9451,0.0037
51.0396,0.0045
27.0925,0.0077
23.372,0.0086
12.2814,0.0129
3.856,0.0249
1.9078,0.0363
1.0107,0.0509
0.5428,0.0706
0.3652,0.0868
0.2302,0.1107
0.1543,0.1367
0.1107,0.1634
0.0941,0.1791
0.0925,0.1847
0.0979,0.1877
0.1096,0.1914
0.1141,0.1927
0.1547,0.1927
0.7531,0.1944
0.7407,0.1944
1.2052,0.1942
0.8463,0.1949
0.4777,0.1947
0.5879,0.1963
2.0254,0.197
0.9277,0.2007
0.9469,0.2061
0.4621,0.2107
0.4082,0.2095
0.4875,0.2247
0.4173,0.2246
0.332,0.2347
0.4549,0.2505
0.6233,0.2794
1.1731,0.2867
0.9987,0.2769
0.6352,0.2589
0.39,0.2487
0.2829,0.24
0.2376,0.2372
0.2522,0.2418
0.2068,0.2344
0.1906,0.2297
0.2006,0.2339
0.1912,0.2331
0.1812,0.2304
0.189,0.2278
0.1741,0.2229
0.1737,0.2183
0.1955,0.2197
0.2625,0.212
0.3137,0.2014
0.2445,0.1999
0.2035,0.1969
0.2559,0.1986
0.2253,0.1999
0.2033,0.2006
0.2077,0.2
0.1555,0.1984
0.1222,0.1985
0.124,0.1999
0.1114,0.2013
0.1147,0.2054
0.1206,0.2073
0.1299,0.206
0.1668,0.2113
0.2084,0.2166
0.2274,0.216
0.3233,0.2205
0.6828,0.2225
0.5398,0.2251
0.7362,0.2329
1.3031,0.23
1.7622,0.2263
3.9639,0.2236
13.6205,0.2458
7.4405,0.2464
3.7215,0.2526
2.7075,0.2458
2.1496,0.243
2.1868,0.2272
1.5314,0.2224
0.6694,0.2117
0.4167,0.204
0.5215,0.2029
0.3986,0.2003
0.2544,0.1968
0.2125,0.1954
0.1379,0.193
0.1259,0.191
0.1132,0.1899
0.1044,0.1912
0.0932,0.1915
0.0907,0.1927
0.0906,0.1925
0.0886,0.1922
0.0883,0.194
0.0881,0.1951
0.0891,0.1962
0.0893,0.1967
0.0937,0.1995
0.0976,0.2016
0.1019,0.2038
0.1051,0.2057
0.1234,0.2142
0.1419,0.2221
0.211,0.2466
0.3506,0.281
0.3678,0.2856
0.4785,0.3053
0.5032,0.309
0.5706,0.3194
1.2124,0.3876
2.0323,0.4344
3.3738,0.4797
4.0939,0.4921
4.4182,0.4868
4.6145,0.4885
3.84,0.4992
3.72,0.5142
2.7265,0.4843
1.9107,0.443
1.8934,0.4412
1.8706,0.436
1.4762,0.4106
1.2906,0.3929
1.288,0.3814
1.7358,0.3704
1.6288,0.3428
2.3383,0.3083
13.0857,0.279
28.0151,0.2676
11.555,0.2569
17.1964,0.2405
11.1936,0.2349
5.6239,0.2267
1.6318,0.2216
0.6132,0.2127
0.2853,0.207
0.1934,0.2016
0.1221,0.1973
0.1077,0.1938
0.1043,0.191
0.103,0.1887
0.1045,0.1909
0.1043,0.1937
0.103,0.1945
0.1003,0.195
0.0999,0.1956
0.0987,0.1957
0.097,0.1964
0.096,0.1964
0.0937,0.1958
0.093,0.1955
0.0937,0.1955
0.095,0.1954
0.1,0.1956
0.1048,0.1959
0.1086,0.1959
0.1108,0.1967
0.1162,0.1963
0.1187,0.1966
0.1213,0.197
0.112,0.1973
0.1072,0.1973
0.1048,0.197
0.1039,0.197
0.1032,0.1963
0.1021,0.1958
0.1032,0.196
0.1032,0.1965
0.1025,0.1981
0.1012,0.1975
0.0997,0.1974
0.1055,0.1971
0.1419,0.1971
0.1757,0.1976
0.3335,0.1991
0.8845,0.2005
0.5494,0.2015
0.346,0.2013
0.3759,0.2021
0.6047,0.2033
0.5001,0.2031
0.4314,0.2057
0.4543,0.2108
0.513,0.2123
0.304,0.2135
0.2474,0.2163
0.2061,0.2199
0.1929,0.2217
0.1928,0.2265
0.2489,0.2367
0.2783,0.2388
0.2968,0.2393
0.2631,0.2322
0.2291,0.2348
0.2077,0.2313
0.2242,0.2367
0.2323,0.2388
0.2315,0.2423
0.2515,0.2474
0.2861,0.2537
0.3499,0.2572
0.3383,0.2553
0.3131,0.2469
0.3304,0.2469
0.32,0.2438
0.3132,0.2437
0.4273,0.2396
0.5223,0.2403
0.7075,0.249
1.7746,0.2532
5.8099,0.2562
5.5235,0.2658
5.9585,0.282
10.3346,0.2884
16.3996,0.2878
14.5539,0.2902
4.1589,0.2779
2.1118,0.2757
1.7925,0.2816
0.8485,0.2723
0.5253,0.2767
0.485,0.2749
0.3983,0.2676
0.2915,0.2519
0.2513,0.239
0.1975,0.2281
0.1704,0.2212
0.1494,0.2165
0.144,0.2139
0.1382,0.2099
0.1399,0.2092
0.1981,0.2077
2.9295,0.2047
0.9603,0.2017
0.1812,0.1992
0.1547,0.1973
0.1469,0.1969
0.1673,0.1953
0.1787,0.1958
0.1726,0.1957
0.3279,0.1956
0.8355,0.1957
0.9288,0.1957
0.7725,0.1957
1.9545,0.1949
2.6508,0.195
5.1323,0.1948
7.6631,0.1955
3.9008,0.1961
4.8748,0.1964
2.6769,0.1965
4.2834,0.1954
3.5471,0.1946
4.7778,0.1934
5.3544,0.1915
8.1122,0.1897
16.3379,0.1869
19.8822,0.183
27.3434,0.1763
33.2804,0.173
45.273,0.1657
42.7788,0.166
43.0629,0.1577
36.43,0.1495
34.044,0.1513
32.723,0.1519
30.6022,0.1521
27.1155,0.1436
19.0487,0.1451
18.4343,0.1456
23.0759,0.1465
21.6495,0.1452
3.349,0.1572
1.8302,0.1641
0.8424,0.1746
1.5583,0.1763
2.543,0.1756
4.5378,0.1769
7.3098,0.1819
5.181,0.1821
5.3347,0.1863
3.3561,0.1902
1.9744,0.1923
1.7225,0.1968
1.6793,0.2071
3.9278,0.2146
5.4238,0.2251
5.1583,0.2321
1.8224,0.2444
0.8244,0.2394
0.8111,0.2337
0.5312,0.23
0.4051,0.232
0.4053,0.2317
1.011,0.2244
0.5842,0.2204
0.5874,0.2196
0.692,0.2168
0.7248,0.2091
0.5926,0.2159
0.3455,0.2302
0.3919,0.2543
0.555,0.2661
0.672,0.273
0.9033,0.2691
1.7033,0.2836
3.7025,0.3062
5.5142,0.3063
9.5895,0.3024
16.8719,0.2983
27.5402,0.3125
49.9803,0.3243
63.6981,0.3453
66.5465,0.362
66.8775,0.3625
62.8543,0.3585
56.4728,0.318
55.5459,0.2936
70.829,0.3092
82.7328,0.3358
91.0952,0.3822
94.0441,0.4146
95.0765,0.4282
94.7935,0.416
94.5474,0.4098
94.8906,0.4163
95.7176,0.437
97.3142,0.4953
98.209,0.552
98.6292,0.5929
98.769,0.6102
99.1327,0.6689
99.3528,0.7238
99.5255,0.7871
99.4237,0.7507
99.4798,0.773
99.394,0.749
99.4539,0.7762
99.3686,0.7607
99.4712,0.8148
99.5283,0.8813
99.4907,0.9109
98.8725,0.8938
96.8915,0.8822
89.9934,0.814
59.9873,0.7725
35.6932,0.8032
29.0413,0.8685
26.7061,0.8719
21.9764,0.8488
22.294,0.8564
19.0218,0.813
16.3859,0.7804
13.8057,0.7345
11.9377,0.7007
8.4733,0.6418
4.6313,0.5378
2.8097,0.4687
1.7108,0.407
1.1695,0.3667
1.0159,0.3447
0.5817,0.2957
0.6524,0.3057
0.5936,0.2946
0.6493,0.2913
0.8252,0.3008
0.9804,0.2939
1.2189,0.2918
0.6334,0.2592
0.4656,0.2519
0.3998,0.2528
0.3827,0.2515
0.4054,0.2478
0.3885,0.2404
0.4184,0.2316
0.3981,0.2331
0.4197,0.2338
0.3829,0.2316
0.3234,0.2296
0.3323,0.2255
0.3141,0.228
0.4879,0.2321
0.6003,0.2457
0.8057,0.2463
0.6634,0.2615
0.6447,0.2764
0.5434,0.2718
0.5126,0.2724
0.4753,0.2731
0.4568,0.2722
0.552,0.2895
0.844,0.3027
1.7006,0.3469
2.5645,0.3722
5.8183,0.3963
7.5425,0.4009
11.6839,0.3939
18.7559,0.3875
18.4943,0.3738
26.5359,0.3781
26.0257,0.3736
21.3576,0.3687
16.51,0.3516
18.1146,0.3524
15.6471,0.3495
13.983,0.3283
13.367,0.3087
12.2438,0.308
6.9767,0.2768
3.6255,0.2787
1.7481,0.2735
0.8795,0.2695
0.5834,0.2672
0.4045,0.2594
0.2924,0.2521
0.233,0.2379
0.2141,0.237
0.197,0.2324
0.1737,0.2247
0.1562,0.2205
0.1645,0.2233
0.1692,0.2258
0.1916,0.2352
0.1879,0.2356
0.1836,0.2355
0.1967,0.241
0.2263,0.2504
0.2593,0.2602
0.2869,0.2677
0.359,0.2841
0.3693,0.2858
0.6266,0.3286
1.0045,0.3715
0.7491,0.3429
0.7263,0.3395
0.6822,0.3327
0.5131,0.3081
0.4344,0.2948
0.344,0.2767
0.3633,0.2763
0.3538,0.2603
0.3555,0.2579
0.943,0.244
1.7473,0.2403
0.7358,0.2317
0.8639,0.2315
0.4185,0.2243
0.2624,0.2139
0.286,0.2089
0.2418,0.2005
0.2268,0.1904
0.2464,0.1771
0.2013,0.1625
0.1527,0.1483
0.1509,0.1492
0.1803,0.1306
0.1889,0.1266
0.1792,0.1326
0.1659,0.1465
0.2729,0.1543
0.2668,0.1601
0.1904,0.1687
0.1377,0.1753
0.102,0.18
0.098,0.1862
0.0983,0.1887
0.0983,0.1916
0.1009,0.1941
0.1027,0.1951
0.1046,0.1949
0.1006,0.1937
0.1017,0.1958
0.1026,0.1963
0.1056,0.1959
0.1135,0.1969
0.1164,0.197
0.1347,0.1984
0.2054,0.2025
0.2728,0.1985
0.3384,0.2021
0.5493,0.2028
0.5682,0.2047
0.6928,0.2133
1.3754,0.2264
4.3321,0.2489
7.4009,0.2575
20.0565,0.2497
46.875,0.2495
53.0134,0.2334
61.3951,0.2365
72.6195,0.2503
62.3669,0.2184
49.5253,0.1931
44.44,0.1748
41.5219,0.1853
16.9012,0.1824
7.9865,0.1906
0.7404,0.1931
0.2137,0.1997
0.1963,0.2123
0.1877,0.2161
0.1579,0.213
0.1548,0.2138
0.1528,0.2161
0.1557,0.2194
0.1628,0.2238
0.1634,0.2251
0.1561,0.2238
0.1498,0.2171
0.1369,0.2098
0.1787,0.2068
0.3491,0.2054
0.209,0.2064
0.1695,0.2041
0.1892,0.2025
0.1959,0.2054
0.1977,0.2107
0.19,0.2128
0.1532,0.2071
0.1348,0.2086
0.1266,0.2079
0.131,0.2134
0.13,0.2135
0.1248,0.2118
0.1154,0.2077
0.1095,0.2052
0.1115,0.2068
0.112,0.2059
0.108,0.2048
0.103,0.2013
0.1009,0.1992
0.0985,0.1975
0.1256,0.1973
0.1033,0.1977
0.1023,0.1976
0.1129,0.1989
0.1161,0.1987
0.1206,0.197
0.1323,0.1961
0.1547,0.1963
0.1308,0.1967
0.1348,0.2008
0.1546,0.2097
0.164,0.2146
0.1638,0.2163
0.1667,0.2164
0.1704,0.2139
0.1701,0.2126
0.1619,0.2148
0.1649,0.2185
0.1563,0.216
0.1498,0.2162
0.1376,0.2136
0.1348,0.2146
0.1421,0.2192
0.1416,0.2195
0.1439,0.2218
0.1571,0.2279
0.1973,0.2428
0.2165,0.249
0.2081,0.2458
0.1986,0.2418
0.1747,0.2318
0.1589,0.2212
0.1522,0.2125
0.1725,0.2075
0.1991,0.2047
0.2748,0.2031
0.4653,0.2013
0.874,0.2006
2.4776,0.2014
4.7896,0.2025
6.7288,0.2048
11.2885,0.2078
16.8549,0.2108
13.5917,0.2092
11.4908,0.2103
7.4491,0.2132
2.8217,0.2069
1.3294,0.2027
2.2118,0.1957
3.1818,0.1866
8.3458,0.173
15.4646,0.155
19.9185,0.1383
26.0781,0.1173
52.4745,0.0951
57.4778,0.0918
60.6568,0.1038
59.2183,0.0974
77.0829,0.1029
76.3186,0.1112
69.8584,0.1219
31.5396,0.1333
16.1453,0.1279
9.3125,0.1264
3.3463,0.1302
0.93,0.1318
0.3093,0.1293
0.3255,0.135
0.6794,0.145
1.2288,0.1541
1.7704,0.1734
3.7201,0.1928
1.4113,0.2337
3.3181,0.2563
2.3743,0.2738
1.4141,0.3037
0.591,0.3162
0.823,0.3448
0.9112,0.3527
2.5737,0.4582
2.0395,0.4299
2.5353,0.4558
2.9187,0.4688
2.8919,0.4628
3.7966,0.4822
4.7795,0.4677
6.5328,0.4785
9.5097,0.5241
9.9678,0.5429
4.6658,0.4686
4.1048,0.4536
6.912,0.4994
9.7428,0.4988
8.7259,0.473
12.1287,0.5032
8.9639,0.4852
3.0448,0.3929
1.4857,0.3411
0.8568,0.3057
0.514,0.278
0.3602,0.2637
0.3409,0.263
0.3382,0.2665
0.2576,0.2517
0.2897,0.2626
0.3368,0.2602
0.3357,0.2454
0.7203,0.2443
1.7299,0.2419
2.0724,0.2403
1.2751,0.2339
1.8473,0.2269
1.6809,0.2082
3.1235,0.2026
1.862,0.1829
1.1812,0.1598
0.9108,0.1266
0.5692,0.0998
0.9834,0.054
2.0384,0.0362
4.5054,0.0236
6.8236,0.0188
18.9133,0.0102
44.6263,0.0053
75.7705,0.0026
91.0656,0.0014
95.5524,0.0009
97.8658,0.0006
98.8338,0.0004
99.0365,0.0004
99.0224,0.0004
99.1119,0.0004
99.336,0.0003
99.5702,0.0003
99.6879,0.0002
99.7628,0.0002
99.7548,0.0002
99.734,0.0002
99.7462,0.0002
99.714,0.0002
99.617,0.0002
99.2635,0.0003
98.9413,0.0004
98.297,0.0005
97.4248,0.0007
95.9011,0.0009
94.1703,0.0011
88.6086,0.0015
74.1867,0.0026
59.5874,0.0037
43.3242,0.0053
22.2404,0.0088
16.9063,0.0105
10.7125,0.0139
5.4366,0.0205
2.5482,0.0312
1.1066,0.0491
0.4405,0.0805
0.2862,0.1022
0.2236,0.1178
0.179,0.1355
0.1439,0.1554
0.1369,0.1769
0.1404,0.1831
0.1453,0.1887
0.1376,0.1825
0.1571,0.2002
0.1639,0.2059
0.1838,0.2186
0.2064,0.229
0.2297,0.2381
0.2233,0.2368
0.1994,0.2315
0.179,0.2243
0.1695,0.2193
0.1884,0.2239
0.1875,0.2229
0.1779,0.2165
0.1679,0.2052
0.1615,0.1934
0.1402,0.1757
0.1993,0.1565
0.2408,0.1446
0.2395,0.1402
0.2645,0.1375
0.437,0.1273
0.4304,0.1129
0.3587,0.1009
0.3839,0.0847
0.5888,0.0675
1.4029,0.0425
2.53,0.031
5.0021,0.0214
11.503,0.0133
10.9917,0.0136
4.7059,0.0221
2.8393,0.0291
0.9839,0.0512
0.4711,0.0756
0.2716,0.1009
0.1897,0.1219
0.1439,0.1409
0.1198,0.1551
0.1025,0.1683
0.0943,0.1758
0.0918,0.1784
0.09,0.1804
0.0883,0.1823
0.0879,0.1827
0.0918,0.1828
0.1356,0.1846
0.2162,0.1885
0.1277,0.191
0.1313,0.1929
0.165,0.1944
0.315,0.1965
4.3319,0.1963
8.9519,0.1985
19.8235,0.1994
34.9572,0.2005
35.0613,0.2003
7.2325,0.1981
3.3533,0.2042
1.9478,0.2087
1.9547,0.2128
1.5891,0.2166
1.4795,0.2182
0.8269,0.2072
0.8108,0.198
0.2899,0.1917
0.2223,0.185
0.216,0.1848
0.2051,0.1798
0.2482,0.179
0.2404,0.169
0.2719,0.1596
0.2401,0.1529
0.3019,0.1518
0.3181,0.1538
0.2698,0.1578
0.3112,0.1624
0.3461,0.1673
0.4526,0.1702
0.246,0.1741
0.1372,0.1791
0.1213,0.1797
0.1009,0.1779
0.0933,0.1789
0.0904,0.1798
0.0878,0.1825
0.0869,0.1836
0.0869,0.1835
0.0867,0.1838
0.0866,0.184
0.0875,0.1828
0.0884,0.182
0.0881,0.1823
0.0995,0.1817
0.1306,0.1797
0.1499,0.1787
0.3232,0.1757
0.9851,0.1702
0.7552,0.167
0.9323,0.1608
2.4428,0.1564
1.7292,0.1497
1.6262,0.1426
2.0908,0.1228
0.5332,0.0954
0.4478,0.0776
0.6756,0.0624
1.2252,0.0456
3.3849,0.0264
11.223,0.0135
20.8592,0.0092
45.7695,0.005
72.7488,0.0027
87.9985,0.0016
93.5225,0.0011
98.0437,0.0006
99.0311,0.0004
99.4574,0.0003
99.4227,0.0003
99.6342,0.0002
99.6572,0.0002
99.7328,0.0002
99.7663,0.0002
99.8045,0.0002
99.8061,0.0002
99.817,0.0002
99.8359,0.0002
99.7914,0.0002
99.7416,0.0002
99.7294,0.0002
99.7508,0.0002
99.7567,0.0002
99.771,0.0002
99.8008,0.0002
99.8145,0.0002
99.7921,0.0002
99.7871,0.0002
99.7892,0.0002
99.7798,0.0002
99.7739,0.0002
99.7518,0.0002
99.6959,0.0002
99.7239,0.0002
99.7245,0.0002
99.7522,0.0002
99.7354,0.0002
99.7133,0.0002
99.6363,0.0003
99.5558,0.0003
99.5193,0.0003
99.2319,0.0004
99.137,0.0005
98.7902,0.0006
97.2518,0.0009
93.7246,0.0014
88.0951,0.002
77.0062,0.0029
55.1078,0.0047
26.3154,0.009
8.044,0.018
3.3798,0.0282
1.3184,0.0461
0.791,0.0593
0.4151,0.0824
0.3381,0.0913
0.2794,0.1005
0.269,0.1025
0.1957,0.1209
0.1843,0.1249
0.1797,0.1268
0.1859,0.1248
0.2069,0.1179
0.2767,0.101
0.3414,0.0901
0.5007,0.0734
0.7832,0.058
1.2875,0.0445
2.1217,0.0341
2.8583,0.029
4.1386,0.0237
4.4577,0.0228
3.6292,0.0255
3.0971,0.0278
3.4126,0.0264
2.4299,0.0318
2.8941,0.029
1.7845,0.0377
1.0733,0.0492
0.8547,0.0554
0.5121,0.0726
0.3247,0.0921
0.2153,0.1144
0.1626,0.1327
0.1283,0.1503
0.1086,0.1643
0.0993,0.1723
0.0918,0.1803
0.0869,0.1862
0.0875,0.1916
0.0893,0.1945
0.0903,0.1963
0.0925,0.1977
0.092,0.1976
0.0916,0.1974
0.0913,0.1965
0.0926,0.1948
0.1082,0.1928
0.126,0.1912
0.144,0.1894
0.3243,0.1881
0.4249,0.187
0.3529,0.1845
0.5207,0.1844
3.2931,0.1801
10.8209,0.1713
12.7035,0.1629
23.0396,0.1492
18.8195,0.1317
9.5622,0.1233
2.2474,0.1219
0.7358,0.1156
0.3928,0.111
0.3091,0.0943
0.3856,0.0839
0.4556,0.0768
0.4479,0.0775
0.437,0.0785
0.3974,0.0825
0.3335,0.0905
0.2283,0.1105
0.2001,0.1185
0.1576,0.1344
0.1359,0.1454
0.1318,0.1558
0.1085,0.165
0.1058,0.1727
0.1196,0.175
0.1511,0.1797
0.212,0.1826
0.3613,0.1869
0.7381,0.1903
2.2094,0.1926
2.2922,0.1941
3.6681,0.1975
8.3061,0.1996
7.2143,0.2069
4.8096,0.2039
2.4604,0.2026
0.8825,0.2031
0.4878,0.1997
0.2883,0.1993
0.1775,0.1988
0.195,0.1967
0.2202,0.1943
0.3364,0.194
0.523,0.1921
0.8543,0.1919
1.9758,0.1917
1.0262,0.191
1.5374,0.1907
1.3623,0.1908
2.14,0.1909
2.2868,0.1904
3.7772,0.1909
9.6968,0.1912
13.6086,0.1914
14.9208,0.1915
15.4557,0.1913
15.7636,0.1915
4.746,0.1918
1.1226,0.1922
0.2609,0.1924
0.1552,0.1927
0.1024,0.1929
0.1039,0.1932
0.1031,0.1936
0.1015,0.1943
0.0969,0.1953
0.0941,0.196
0.0927,0.1973
0.0928,0.1985
0.0933,0.1997
0.0941,0.1997
0.0961,0.1995
0.1057,0.2019
0.1157,0.202
0.1349,0.203
0.1815,0.2059
0.2519,0.2075
0.2473,0.2073
0.4234,0.2134
0.6082,0.2188
0.7278,0.2251
0.6952,0.2229
0.554,0.2181
0.5606,0.2237
0.3156,0.2127
0.25,0.2129
0.1803,0.2121
0.1532,0.2126
0.143,0.2117
0.1463,0.2097
0.1278,0.2084
0.1243,0.2071
0.1255,0.2061
0.122,0.2031
0.1426,0.2069
0.1483,0.205
0.15,0.2055
0.1551,0.2068
0.1611,0.2084
0.1529,0.2015
0.1531,0.2021
0.175,0.2134
0.1486,0.1962
0.1423,0.1885
0.1369,0.1735
0.1419,0.1623
0.1694,0.1534
0.1752,0.1471
0.2395,0.1551
0.2867,0.1495
0.6169,0.1402
1.5255,0.1296
1.4819,0.1186
2.3175,0.1147
3.5617,0.1033
2.4323,0.0902
1.5225,0.0809
0.6522,0.0797
0.6128,0.0673
0.5904,0.0689
1.6638,0.0396
1.6733,0.0394
2.4667,0.032
3.4761,0.0266
7.1041,0.0178
7.5376,0.0173
2.5976,0.0312
1.3491,0.0444
0.6611,0.0649
0.4296,0.082
0.4459,0.0798
0.3797,0.0867
0.318,0.0956
0.2546,0.1072
0.1742,0.1318
0.1383,0.1497
0.1238,0.1597
0.1293,0.1549
0.114,0.1665
0.1226,0.179
0.1216,0.1836
0.1173,0.1807
0.1195,0.1857
0.1161,0.1856
0.1249,0.1923
0.1365,0.1934
0.1347,0.1907
0.1541,0.1916
0.1704,0.1926
0.1786,0.1919
0.1692,0.1925
0.1782,0.1921
0.1788,0.19
0.1782,0.1861
0.1804,0.1899
0.1384,0.189
0.2038,0.1897
0.2357,0.1907
0.3786,0.1813
1.7315,0.1763
0.6619,0.1771
0.517,0.1806
0.2711,0.1822
0.1468,0.1735
0.1454,0.1744
0.1427,0.1816
0.1495,0.1756
0.1641,0.1682
0.2272,0.1562
0.4709,0.1485
0.5442,0.1439
0.6189,0.1439
0.5615,0.1531
0.617,0.1375
0.4247,0.1327
0.5005,0.1264
0.5933,0.1371
0.2878,0.1548
0.1719,0.1655
0.1081,0.1734
0.0914,0.1791
0.0899,0.1804
0.0862,0.1844
0.0845,0.1862
0.0853,0.1854
0.0856,0.185
0.0868,0.184
0.0883,0.1844
0.0904,0.1831
0.1036,0.1827
0.1103,0.1823
0.0997,0.1852
0.1094,0.1874
0.1592,0.1873
0.324,0.1875
0.4093,0.1868
0.2169,0.1869
0.1351,0.1885
0.1371,0.1888
0.122,0.1891
0.13,0.1887
0.1209,0.1874
0.1238,0.184
0.1422,0.1779
0.2655,0.1686
0.3714,0.1646
0.1849,0.1631
0.1083,0.1647
0.1007,0.1731
0.1128,0.1763
0.1302,0.1782
0.1697,0.1823
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.9337,0.3343
0.251,0.1994
0.1099,0.192
0.096,0.1916
0.0855,0.1894
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8914,0.2013
27.0895,0.14
2.5088,0.0895
2.0421,0.0481
8.098,0.0164
26.3463,0.0079
56.8244,0.004
85.67,0.0018
95.811,0.0009
97.9802,0.0006
98.6505,0.0005
98.8118,0.0004
99.1963,0.0004
99.3823,0.0003
99.6405,0.0002
99.6306,0.0002
99.5983,0.0003
99.6016,0.0003
99.595,0.0003
99.5387,0.0003
99.5354,0.0003
99.3787,0.0003
99.3249,0.0003
99.1471,0.0004
99.3819,0.0003
99.3551,0.0003
99.3801,0.0003
99.208,0.0004
98.8641,0.0004
98.3715,0.0005
97.1106,0.0007
93.4249,0.0011
82.5897,0.002
62.0058,0.0036
38.4607,0.0059
8.5645,0.0161
1.593,0.0406
0.6378,0.0662
0.2595,0.1065
0.1664,0.135
0.1274,0.1559
0.1055,0.1738
0.1114,0.185
0.1314,0.1941
0.1796,0.2025
0.694,0.2057
0.4771,0.2127
0.335,0.2167
0.3568,0.2195
0.4695,0.2218
0.5312,0.2294
0.7828,0.2311
1.2573,0.2332
1.5185,0.2295
1.4623,0.2262
1.9635,0.2307
2.2704,0.2269
1.8199,0.2233
1.7989,0.2243
2.1098,0.2283
1.9285,0.2346
1.6729,0.2455
1.9851,0.2678
1.4687,0.2729
0.8233,0.2632
0.5179,0.2568
0.4476,0.2579
0.4238,0.2414
0.3782,0.2348
0.3241,0.2248
0.2778,0.2172
0.2552,0.2069
0.2147,0.2004
0.1929,0.1937
0.164,0.1773
0.1536,0.1676
0.1505,0.1548
0.1669,0.1487
0.2061,0.1326
0.2667,0.1138
0.3006,0.1067
0.3412,0.1
0.4797,0.0825
1.2315,0.0491
5.9278,0.0205
33.5469,0.0068
74.242,0.0027
94.186,0.0011
97.843,0.0006
99.1429,0.0004
99.5758,0.0003
99.6788,0.0002
99.769,0.0002
99.7977,0.0002
99.8065,0.0002
99.7215,0.0002
99.7877,0.0002
99.8318,0.0002
99.8516,0.0001
99.8729,0.0001
99.884,0.0001
99.8938,0.0001
99.8953,0.0001
99.8983,0.0001
99.9026,0.0001
99.9059,0.0001
99.9093,0.0001
99.9094,0.0001
99.9092,0.0001
99.9077,0.0001
99.9078,0.0001
99.9072,0.0001
99.9073,0.0001
99.9078,0.0001
99.9065,0.0001
99.905,0.0001
99.9034,0.0001
99.9053,0.0001
99.9071,0.0001
99.9129,0.0001
99.9121,0.0001
99.9112,0.0001
99.9067,0.0001
99.9031,0.0001
99.8993,0.0001
99.8887,0.0001
99.8687,0.0001
99.8264,0.0002
99.7454,0.0002
99.5544,0.0003
98.9873,0.0004
97.6776,0.0006
92.3023,0.0012
73.7497,0.0027
35.7172,0.0063
8.4029,0.0162
2.4478,0.0321
2.313,0.0583
6.8593,0.0849
4.8651,0.1043
16.7317,0.1148
5.1971,0.1449
1.6172,0.1608
0.787,0.1728
0.278,0.1857
0.1377,0.1984
0.141,0.201
0.1336,0.2062
0.1285,0.2047
0.1271,0.205
0.1306,0.2072
0.126,0.2044
0.1183,0.1986
0.108,0.191
0.1089,0.1919
0.1084,0.188
0.1087,0.1842
0.1095,0.1713
0.1181,0.1641
0.1414,0.1476
0.1555,0.1398
0.1818,0.1282
0.2101,0.1184
0.2479,0.1078
0.2508,0.107
0.3378,0.0912
0.3946,0.084
0.3774,0.0861
0.3995,0.0834
0.3274,0.0926
0.5159,0.0726
0.662,0.0637
0.5483,0.0705
0.6674,0.0635
0.6846,0.0625
0.6085,0.0664
0.4393,0.0789
0.5077,0.0731
0.7381,0.0599
0.7095,0.0611
0.7252,0.0604
