engagement,contempt
0.3838,0.1893
0.3882,0.1892
0.3252,0.189
0.2201,0.1888
0.2171,0.1884
0.2032,0.188
0.1813,0.1871
0.1522,0.186
0.1557,0.1852
0.1383,0.1847
0.111,0.1826
0.1019,0.1823
0.1063,0.1821
0.0992,0.1821
0.0991,0.1823
0.0969,0.1832
0.0982,0.1845
0.0957,0.1854
0.0953,0.1868
0.0975,0.1876
0.0995,0.1885
0.117,0.1893
0.1205,0.1899
0.1296,0.1899
0.1559,0.1902
0.1427,0.1903
0.1383,0.1905
0.1343,0.1906
0.1514,0.191
0.1391,0.1915
0.1217,0.1922
0.121,0.1926
0.1114,0.1933
0.1079,0.1934
0.103,0.1936
0.107,0.1935
0.113,0.1939
0.1094,0.1936
0.109,0.1935
0.1012,0.1934
0.0987,0.1933
0.0937,0.193
0.0931,0.1931
0.0952,0.193
0.0964,0.1931
0.0977,0.1929
0.0983,0.1929
0.0995,0.193
0.0997,0.193
0.1026,0.193
0.104,0.193
0.1034,0.193
0.1044,0.1929
0.1078,0.1929
0.1227,0.1928
0.135,0.1928
0.1441,0.1929
0.1374,0.1929
0.149,0.193
0.1368,0.193
0.1187,0.193
0.1101,0.1931
0.1034,0.1931
0.1069,0.1931
0.1063,0.1932
0.1072,0.1933
0.1016,0.1932
0.0982,0.1932
0.0967,0.193
0.1001,0.1931
0.1009,0.193
0.1085,0.1929
0.1287,0.1928
0.1266,0.1928
0.1231,0.1928
0.1237,0.1928
0.1105,0.1928
0.1027,0.1927
0.1042,0.1928
0.0927,0.1928
0.0911,0.1927
0.0886,0.1927
0.0889,0.1927
0.0887,0.1927
0.0908,0.1927
0.0937,0.1927
0.0947,0.1927
0.0968,0.1927
0.0981,0.1927
0.1004,0.1927
0.1054,0.1927
0.1095,0.1927
0.1129,0.1927
0.1237,0.1927
0.1248,0.1927
0.1267,0.1927
0.128,0.1928
0.1317,0.1928
0.1349,0.1928
0.1405,0.1928
0.1414,0.1928
0.1546,0.1928
0.1483,0.1928
0.1572,0.1928
0.1511,0.1928
0.1635,0.1928
0.1474,0.1928
0.1781,0.1929
0.1606,0.1929
0.1381,0.193
0.1304,0.1931
0.1207,0.1931
0.1181,0.1931
0.1221,0.193
0.1127,0.1929
0.1126,0.1929
0.1131,0.1929
0.1105,0.1929
0.1151,0.1928
0.1132,0.1928
0.1188,0.1928
0.1206,0.1928
0.1155,0.1928
0.1159,0.1929
0.117,0.1929
0.1107,0.1929
0.1151,0.1929
0.1143,0.1929
0.1121,0.1928
0.107,0.1928
0.1101,0.1928
0.1044,0.1928
0.107,0.1927
0.112,0.1927
0.1095,0.1927
0.1096,0.1927
0.1031,0.1927
0.1007,0.1927
0.1038,0.1927
0.1023,0.1927
0.1006,0.1928
0.0992,0.1928
0.0978,0.1928
0.0971,0.1928
0.0923,0.1928
0.091,0.1928
0.0902,0.1928
0.0903,0.1928
0.0891,0.1928
0.0888,0.1928
0.086,0.1928
0.0849,0.1928
0.0846,0.1928
0.0848,0.1928
0.0849,0.1928
0.0841,0.1928
0.0835,0.1928
0.0833,0.1928
0.0831,0.1928
0.0838,0.1928
0.0839,0.1928
0.0842,0.1928
0.0842,0.1927
0.0846,0.1927
0.0831,0.1927
0.0827,0.1927
0.0825,0.1927
0.0826,0.1927
0.0836,0.1927
0.0836,0.1927
0.0845,0.1927
0.0856,0.1927
0.0883,0.1927
0.0915,0.1927
0.0955,0.1927
0.1001,0.1927
0.107,0.1927
0.1084,0.1927
0.1117,0.1927
0.1246,0.1927
0.1285,0.1927
0.1313,0.1927
0.1316,0.1926
0.1324,0.1926
0.1355,0.1926
0.1337,0.1926
0.1327,0.1925
0.1274,0.1925
0.1166,0.1925
0.1133,0.1925
0.1091,0.1924
0.109,0.1924
0.1016,0.1924
0.1017,0.1924
0.0995,0.1924
0.0947,0.1924
0.0907,0.1924
0.0881,0.1923
0.0885,0.1924
0.0906,0.1925
0.0942,0.1925
0.0955,0.1925
0.099,0.1925
0.0989,0.1925
0.1045,0.1925
0.1031,0.1926
0.1046,0.1926
0.1028,0.1927
0.109,0.1927
0.1094,0.1927
0.1075,0.1927
0.1044,0.1927
0.1044,0.1926
0.1062,0.1927
0.107,0.1927
0.1055,0.1927
0.1138,0.1928
0.1263,0.1928
0.1277,0.193
0.1456,0.193
0.1335,0.1929
0.1528,0.193
0.1446,0.1931
0.2119,0.1931
0.2675,0.1931
0.2556,0.1931
0.1709,0.193
0.154,0.193
0.1535,0.193
0.1605,0.193
0.1527,0.1929
0.1602,0.193
0.1778,0.1929
0.1745,0.1927
0.156,0.1928
0.1529,0.1928
0.1503,0.1927
0.1577,0.1927
0.1622,0.1926
0.19,0.1926
0.2064,0.1925
0.1893,0.1925
0.1852,0.1924
0.1945,0.1923
0.1886,0.1923
0.1892,0.1922
0.2012,0.1921
0.1929,0.192
0.1829,0.1921
0.1543,0.192
0.1341,0.1919
0.1191,0.1917
0.1036,0.1916
0.097,0.1915
0.0897,0.1915
0.0868,0.1915
0.0861,0.1916
0.0863,0.1917
0.0892,0.1919
0.0908,0.192
0.0938,0.192
0.0944,0.192
0.0957,0.1921
0.0939,0.1922
0.0915,0.1922
0.0966,0.1923
0.097,0.1923
0.0984,0.1923
0.102,0.1923
0.1083,0.1923
0.1151,0.1923
0.1226,0.1923
0.1298,0.1922
0.1409,0.1923
0.1448,0.1924
0.1702,0.1924
0.2065,0.1924
0.2535,0.1925
0.4454,0.1925
0.7293,0.1925
0.7085,0.1926
0.5871,0.1926
0.3106,0.1926
0.2369,0.1926
0.1641,0.1926
0.1373,0.1926
0.1236,0.1926
0.1179,0.1926
0.1241,0.1926
0.1098,0.1926
0.1008,0.1925
0.097,0.1926
0.0927,0.1926
0.0884,0.1926
0.0849,0.1926
0.0832,0.1925
0.0817,0.1925
0.0816,0.1925
0.0817,0.1924
0.0818,0.1924
0.0822,0.1923
0.0828,0.1922
0.0853,0.1922
0.0849,0.1923
0.0864,0.1922
0.0851,0.1921
0.0847,0.192
0.0852,0.192
0.0879,0.1919
0.0897,0.1919
0.091,0.1918
0.0897,0.1917
0.0886,0.1918
0.0876,0.1919
0.0862,0.192
0.085,0.1919
0.084,0.1918
0.0839,0.192
0.0848,0.1921
0.0839,0.1923
0.0833,0.1923
0.0829,0.1923
0.0819,0.1923
0.0816,0.1924
0.0817,0.1924
0.0823,0.1924
0.0837,0.1924
0.0837,0.1924
0.082,0.1925
0.0836,0.1925
0.0842,0.1925
0.0843,0.1925
0.0842,0.1925
0.0844,0.1925
0.0833,0.1925
0.0817,0.1925
0.0815,0.1925
0.0811,0.1925
0.0813,0.1926
0.0819,0.1926
0.083,0.1926
0.0836,0.1926
0.0844,0.1926
0.0855,0.1926
0.0869,0.1926
0.0874,0.1926
0.0904,0.1926
0.0943,0.1926
0.104,0.1926
0.1128,0.1926
0.1366,0.1926
0.1652,0.1926
0.2385,0.1927
0.3529,0.1927
0.327,0.1927
0.2976,0.1927
0.2494,0.1927
0.1977,0.1927
0.1627,0.1928
0.1437,0.1928
0.129,0.1928
0.1222,0.1929
0.114,0.1929
0.1093,0.193
0.1083,0.1931
0.1075,0.1933
0.1127,0.1934
0.1077,0.1935
0.1083,0.1936
0.106,0.1938
0.1045,0.1942
0.1142,0.1947
0.1151,0.1957
0.1156,0.1966
0.1559,0.2
0.1728,0.2034
0.202,0.204
0.2978,0.2064
0.4561,0.2082
0.5115,0.2102
0.5454,0.2108
0.7827,0.2113
0.8007,0.2117
0.8047,0.2152
0.6208,0.2186
0.6916,0.2257
0.7962,0.2349
0.8698,0.2435
0.9509,0.2609
1.0604,0.2724
0.9508,0.2776
0.8605,0.2915
0.8532,0.3031
1.0585,0.3233
1.1121,0.3444
1.3552,0.3656
1.7609,0.3949
2.2431,0.4142
1.8444,0.3998
2.323,0.4276
4.0313,0.5006
6.3534,0.5715
9.3327,0.6269
11.7939,0.6609
13.6711,0.6849
13.2877,0.6863
14.2624,0.6924
17.1738,0.7221
19.6934,0.7378
20.5631,0.7463
19.3315,0.7554
17.3574,0.7418
13.729,0.7166
9.3739,0.6444
7.3736,0.6058
5.6278,0.5639
4.1452,0.5151
3.5865,0.4937
3.1938,0.4728
2.5211,0.4334
1.8251,0.3982
1.5584,0.3869
1.3906,0.3793
1.2021,0.3647
0.6482,0.3136
0.5208,0.2989
0.5461,0.2995
0.4881,0.294
0.5172,0.2982
0.5476,0.3015
0.7671,0.3277
0.8532,0.3342
0.7913,0.327
0.8144,0.3339
0.8779,0.343
0.9716,0.358
1.5754,0.4036
2.7036,0.4653
3.9157,0.5114
6.7271,0.5768
9.733,0.6396
10.9463,0.6639
12.6559,0.6926
16.8065,0.7515
19.2699,0.7899
20.3531,0.8065
22.4719,0.8247
25.7198,0.8563
31.7781,0.9148
34.1674,0.9215
31.1372,0.9052
36.6959,0.9342
40.0583,0.9455
45.0475,0.9514
42.4343,0.905
33.8125,0.8167
28.0226,0.7674
19.1226,0.6812
14.5189,0.6237
10.3647,0.5794
4.8022,0.4633
2.5402,0.3909
1.1913,0.3398
0.6989,0.3047
0.5894,0.2975
0.3828,0.2646
0.2936,0.248
0.211,0.2314
0.1787,0.2237
0.1603,0.2161
0.1564,0.2146
0.1448,0.2108
0.1355,0.2091
0.1299,0.2056
0.1295,0.2024
0.1193,0.2007
0.1163,0.1992
0.1126,0.1984
0.1098,0.198
0.1132,0.1993
0.1158,0.1998
0.1252,0.2007
0.1265,0.2009
0.1351,0.2008
0.1503,0.2014
0.1581,0.2021
0.17,0.2031
0.1833,0.2038
0.181,0.2025
0.1893,0.2065
0.2326,0.2103
0.3585,0.2154
0.2778,0.2139
0.2978,0.2142
0.3145,0.214
0.3164,0.2119
0.3185,0.2124
0.3312,0.2111
0.3035,0.2092
0.264,0.2071
0.2127,0.2054
0.243,0.2041
0.2452,0.2035
0.2076,0.2014
0.1968,0.2004
0.1884,0.1998
0.1983,0.1998
0.1791,0.1988
0.1733,0.1991
0.1694,0.1994
0.1585,0.1994
0.1458,0.1996
0.1419,0.1987
0.1372,0.1973
0.1237,0.1952
0.1219,0.1942
0.1101,0.1938
0.099,0.1936
0.0922,0.1932
0.0893,0.1929
0.0861,0.1928
0.0842,0.1926
0.0838,0.1925
0.0845,0.1924
0.0841,0.1923
0.0829,0.1921
0.0838,0.1921
0.0845,0.1923
0.0845,0.1923
0.0856,0.1924
0.0861,0.1923
0.0893,0.1924
0.0919,0.1922
0.0921,0.192
0.0938,0.192
0.0871,0.192
0.0904,0.1921
0.088,0.1921
0.0889,0.1922
0.088,0.1922
0.0873,0.1923
0.0854,0.1924
0.0861,0.1925
0.086,0.1926
0.0869,0.1926
0.0871,0.1926
0.0886,0.1926
0.09,0.1927
0.0939,0.1927
0.0953,0.1927
0.0971,0.1927
0.0942,0.1927
0.1033,0.1927
0.113,0.1927
0.1146,0.1927
0.1239,0.1928
0.1372,0.1929
0.1514,0.193
0.1525,0.193
0.1718,0.1931
0.1955,0.1933
0.1992,0.1936
0.2037,0.194
0.1929,0.1942
0.1717,0.1942
0.1568,0.1944
0.139,0.1945
0.1256,0.1947
0.1072,0.1946
0.0968,0.1946
0.0956,0.1951
0.0974,0.1955
0.0972,0.1962
0.0941,0.198
0.0941,0.1988
0.0928,0.1984
0.091,0.1979
0.0917,0.1984
0.0921,0.1988
0.0918,0.1988
0.0932,0.199
0.0933,0.199
0.0948,0.1999
0.0934,0.1996
0.0938,0.2002
0.0936,0.2
0.0942,0.1996
0.0942,0.1995
0.0943,0.1999
0.0935,0.1995
0.0961,0.2005
0.0964,0.2005
0.0977,0.2009
0.1006,0.2023
0.0998,0.2018
0.0993,0.2013
0.0953,0.1996
0.0939,0.1986
0.0922,0.1977
0.0916,0.1979
0.0925,0.1978
0.0917,0.1971
0.0909,0.1968
0.0924,0.1973
0.0932,0.1972
0.0918,0.1966
0.0893,0.1957
0.0878,0.1953
0.0884,0.1948
0.0917,0.1948
0.0947,0.1945
0.0985,0.1946
0.1045,0.1947
0.1036,0.1944
0.1055,0.1943
0.1003,0.1942
0.0932,0.1941
0.0935,0.1938
0.0952,0.1936
0.0981,0.1935
0.1057,0.1935
0.1096,0.1934
0.1159,0.1934
0.1303,0.1933
0.1512,0.1933
0.1735,0.1933
0.2082,0.1932
0.2343,0.193
0.2752,0.193
0.3256,0.193
0.4418,0.1931
0.4076,0.1931
0.3999,0.1931
0.3915,0.1931
0.3455,0.1932
0.2816,0.1931
0.2718,0.1931
0.2068,0.1931
0.218,0.1931
0.1931,0.1932
0.1568,0.1931
0.1353,0.1932
0.1449,0.1932
0.1484,0.1931
0.1665,0.193
0.1692,0.1931
0.1636,0.1931
0.1434,0.1932
0.1171,0.1932
0.1213,0.1932
0.1099,0.1933
0.1092,0.1934
0.1111,0.1936
0.1036,0.1934
0.0994,0.1935
0.0932,0.1935
0.092,0.1934
0.092,0.1933
0.0934,0.1934
0.0943,0.1933
0.0942,0.1933
0.0953,0.1934
0.0935,0.1934
0.0924,0.1933
0.0895,0.1933
0.0894,0.1932
0.0893,0.1933
0.087,0.1933
0.0849,0.1933
0.0855,0.1931
0.084,0.1931
0.0836,0.193
0.0822,0.193
0.0822,0.193
0.0815,0.1928
0.0809,0.1927
0.0805,0.1927
0.0803,0.1926
0.0801,0.1926
0.0806,0.1925
0.0813,0.1924
0.0826,0.1923
0.0859,0.1922
0.0908,0.1922
0.0943,0.1923
0.1078,0.1924
0.144,0.1924
0.1546,0.1924
0.2308,0.1925
0.5103,0.1926
0.7421,0.1926
0.5579,0.1927
0.417,0.1928
0.2378,0.1928
0.1905,0.1929
0.1493,0.1929
0.112,0.1929
0.0992,0.1929
0.0959,0.193
0.0872,0.193
0.0844,0.1931
0.084,0.1931
0.0839,0.1931
0.0818,0.1931
0.0816,0.1932
0.0818,0.1931
0.0822,0.1931
0.0824,0.1932
0.0829,0.1931
0.0841,0.1932
0.0858,0.1932
0.0876,0.1933
0.0916,0.1934
0.1004,0.1935
0.1065,0.1934
0.1111,0.1934
0.1406,0.1936
0.1823,0.1936
0.1913,0.1936
0.2911,0.1938
0.3234,0.194
0.3997,0.194
0.3391,0.194
0.3459,0.1943
0.2713,0.1944
0.2029,0.1944
0.2374,0.1942
0.2066,0.1942
0.1399,0.194
0.1258,0.1942
0.104,0.1945
0.0937,0.1946
0.0908,0.1945
0.0897,0.1945
0.0873,0.1944
0.0872,0.1945
0.0859,0.1941
0.0864,0.1939
0.0839,0.1937
0.0833,0.1935
0.0827,0.1933
0.083,0.1933
0.0848,0.1933
0.086,0.1932
0.0893,0.1931
0.088,0.193
0.0866,0.193
0.0866,0.1929
0.0867,0.1929
0.0863,0.1929
0.0867,0.1929
0.0906,0.193
0.091,0.193
0.0916,0.193
0.094,0.1931
0.1002,0.1931
0.0988,0.1931
0.1017,0.1931
0.1189,0.1931
0.1144,0.1931
0.1198,0.1932
0.1451,0.1932
0.1349,0.1933
0.1418,0.1935
0.1374,0.1936
0.1522,0.1937
0.1623,0.1936
0.1344,0.1936
0.1279,0.1938
0.125,0.1941
0.1138,0.1944
0.1134,0.1949
0.1219,0.1952
0.1177,0.1955
0.1141,0.1958
0.1099,0.196
0.1105,0.196
0.1051,0.1959
0.1054,0.1958
0.1131,0.1959
0.111,0.1959
0.1091,0.1958
0.1216,0.1953
0.1191,0.1953
0.1251,0.1953
0.1137,0.1949
0.1011,0.1945
0.0921,0.1941
0.0888,0.1938
0.0853,0.1937
0.0841,0.1935
0.0826,0.1935
0.0814,0.1933
0.0814,0.1932
0.0814,0.1932
0.0813,0.1932
0.0812,0.1931
0.0812,0.1931
0.0808,0.193
0.0818,0.1929
0.0826,0.1929
0.0945,0.1929
0.1128,0.1929
0.2456,0.1928
0.8615,0.1928
3.9132,0.1928
9.9606,0.1928
11.7835,0.1928
17.5214,0.1928
15.4885,0.1928
11.6573,0.1928
9.1934,0.1928
7.1819,0.1929
1.5142,0.1929
0.4359,0.193
0.1415,0.193
0.0973,0.193
0.0832,0.193
0.0832,0.1929
0.0844,0.1929
0.0842,0.1929
0.0846,0.1929
0.0865,0.1928
0.0882,0.1927
0.0883,0.1927
0.0891,0.1926
0.0889,0.1926
0.0911,0.1926
0.0931,0.1925
0.1041,0.1924
0.131,0.1923
0.135,0.1921
0.1453,0.1921
0.1793,0.1922
0.2586,0.1923
0.2697,0.1922
0.32,0.1923
0.2539,0.1924
0.2363,0.1925
0.2956,0.1925
0.3874,0.1924
0.3744,0.1923
0.3516,0.1923
0.3516,0.1923
0.2712,0.1921
0.2251,0.1922
0.2176,0.1922
0.1405,0.1924
0.1132,0.1926
0.1214,0.1926
0.1487,0.1929
0.131,0.193
0.1138,0.1931
0.1,0.193
0.0938,0.1931
0.0945,0.1931
0.0902,0.1931
0.0917,0.1931
0.0943,0.1931
0.0923,0.193
0.1026,0.1931
0.0996,0.1931
0.0958,0.193
0.0928,0.1931
0.1018,0.1931
0.106,0.1931
0.1044,0.193
0.11,0.1931
0.1155,0.1932
0.1176,0.1932
0.1267,0.1931
0.143,0.1931
0.1269,0.1932
0.1492,0.1934
0.2158,0.1933
0.2368,0.1934
0.2296,0.1935
0.2497,0.1936
0.3554,0.1936
0.4069,0.1937
0.5086,0.1938
0.8785,0.1938
0.867,0.194
0.9186,0.1942
0.7937,0.194
0.5467,0.1939
0.4906,0.1941
0.3915,0.1937
0.2182,0.1936
0.1667,0.1937
0.1359,0.1939
0.1137,0.1938
0.0969,0.1937
0.0918,0.1936
0.0879,0.1936
0.0833,0.1935
0.0816,0.1933
0.0812,0.1933
0.0805,0.1932
0.0802,0.1931
0.0802,0.193
0.0805,0.193
0.0803,0.1929
0.0806,0.193
0.0809,0.193
0.0808,0.1929
0.0807,0.1929
0.0806,0.1928
0.0808,0.1928
0.0817,0.1928
0.0821,0.1928
0.0813,0.1928
0.0808,0.1928
0.0805,0.1928
0.0805,0.1928
0.0802,0.1928
0.0799,0.1928
0.0798,0.1928
0.0803,0.1928
0.082,0.1928
0.0842,0.1928
0.0832,0.1928
0.0861,0.1928
0.0864,0.1928
0.0833,0.1928
0.0812,0.1928
0.0804,0.1928
0.0801,0.1927
0.0798,0.1927
0.0797,0.1927
0.0797,0.1927
0.0798,0.1927
0.0799,0.1927
0.0801,0.1927
0.0803,0.1927
0.0811,0.1927
0.0813,0.1927
0.0816,0.1927
0.0823,0.1927
0.0823,0.1927
0.0828,0.1927
0.0833,0.1927
0.0838,0.1927
0.085,0.1927
0.0849,0.1927
0.0864,0.1927
0.0868,0.1927
0.0916,0.1927
0.0892,0.1927
0.0896,0.1927
0.0926,0.1927
0.0895,0.1927
0.0864,0.1927
0.0836,0.1927
0.0821,0.1927
0.082,0.1927
0.0816,0.1927
0.0814,0.1927
0.0812,0.1927
0.0812,0.1927
0.0813,0.1927
0.0818,0.1927
0.0816,0.1927
0.0817,0.1927
0.0814,0.1927
0.0816,0.1927
0.0823,0.1927
0.0893,0.1927
0.0918,0.1927
0.0918,0.1927
0.0928,0.1927
0.0966,0.1927
0.0934,0.1927
0.0879,0.1927
0.0869,0.1927
0.0887,0.1927
0.0872,0.1928
0.0884,0.1928
0.0924,0.1929
0.0992,0.1929
0.108,0.193
0.1114,0.1929
0.1219,0.1929
0.1308,0.1929
0.14,0.1928
0.1331,0.1928
0.1292,0.1928
0.1214,0.1928
0.1085,0.1928
0.1031,0.1928
0.0962,0.1928
0.091,0.1928
0.087,0.1928
0.0842,0.1928
0.0835,0.1928
0.0832,0.1928
0.0831,0.1928
0.0838,0.1928
0.0846,0.1929
0.0839,0.1929
0.0826,0.1928
0.0816,0.1928
0.0819,0.1928
0.0819,0.1928
0.0816,0.1928
0.0819,0.1929
0.0819,0.1929
0.0825,0.1929
0.0818,0.1929
0.0817,0.1929
0.0812,0.1928
0.0806,0.1928
0.0806,0.1928
0.0802,0.1927
0.0803,0.1927
0.0804,0.1927
0.0807,0.1927
0.081,0.1927
0.0809,0.1927
0.0818,0.1927
0.0815,0.1927
0.0815,0.1927
0.0814,0.1927
0.0814,0.1927
0.0812,0.1927
0.081,0.1927
0.0816,0.1927
0.0809,0.1927
0.0807,0.1927
0.0808,0.1927
0.0807,0.1927
0.0805,0.1927
0.0809,0.1927
0.0828,0.1927
0.0849,0.1927
0.0868,0.1927
0.0867,0.1927
0.0854,0.1927
0.0855,0.1927
0.0846,0.1927
0.0841,0.1927
0.0844,0.1927
0.0845,0.1927
0.0847,0.1927
0.0869,0.1927
0.0901,0.1927
0.0943,0.1927
0.0945,0.1927
0.1011,0.1928
0.1085,0.1928
0.1166,0.1928
0.1102,0.1928
0.1034,0.1928
0.0973,0.1928
0.0951,0.1928
0.0909,0.1927
0.0855,0.1928
0.0848,0.1928
0.0843,0.1927
0.0845,0.1927
0.0855,0.1927
0.086,0.1927
0.0854,0.1927
0.088,0.1927
0.0887,0.1927
0.0899,0.1927
0.0928,0.1927
0.0941,0.1927
0.0951,0.1927
0.0974,0.1927
0.0985,0.1927
0.1,0.1927
0.1088,0.1927
0.1159,0.1927
0.1117,0.1927
0.1085,0.1927
0.117,0.1927
0.1316,0.1927
0.1541,0.1927
0.1474,0.1927
0.1386,0.1927
0.1393,0.1927
0.1408,0.1927
0.141,0.1927
0.1355,0.1927
0.1364,0.1927
0.1349,0.1927
0.1251,0.1927
0.1262,0.1927
0.1275,0.1927
0.1248,0.1927
0.1234,0.1927
0.1217,0.1927
0.1096,0.1927
0.1035,0.1927
0.0995,0.1927
0.0931,0.1927
0.0887,0.1927
0.0879,0.1927
0.0863,0.1927
0.0856,0.1927
0.0856,0.1927
0.0862,0.1927
0.0871,0.1927
0.089,0.1927
0.0911,0.1927
0.0898,0.1927
0.0918,0.1927
0.0887,0.1927
0.0898,0.1927
0.0904,0.1927
0.0937,0.1927
0.0906,0.1927
0.0922,0.1927
0.0971,0.1927
0.0983,0.1927
0.0977,0.1927
0.1289,0.1927
0.385,0.1927
2.0258,0.1927
15.7583,0.1927
31.2068,0.1927
23.369,0.1927
13.9547,0.1927
1.989,0.1927
2.0843,0.1927
2.0218,0.1927
3.5665,0.1927
4.6314,0.1927
,
12.1148,0.1927
43.4361,0.1927
88.3628,0.1928
77.8789,0.1928
,
,
,
,
,
,
,
,
2.5139,0.1972
4.7891,0.1959
4.7031,0.1951
2.5873,0.1938
10.1195,0.1932
2.9227,0.1933
0.9122,0.1935
0.8025,0.1941
2.5156,0.1942
4.6148,0.1937
0.7175,0.1932
2.57,0.1933
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.7519,98.7503
49.7289,98.6458
42.0688,95.2316
5.2755,3.7984
2.7069,0.3417
2.4097,0.2487
1.4232,0.2046
4.2008,0.1967
9.7617,0.1948
15.5373,0.1938
23.7819,0.1935
36.2788,0.1933
41.2019,0.1931
41.8558,0.1929
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.1943,0.1929
48.0783,0.1928
46.5493,0.1928
44.504,0.1928
39.9874,0.1928
32.8936,0.1928
21.4068,0.1928
30.8895,0.1928
32.3237,0.1929
37.1682,0.193
46.1012,0.1929
54.9305,0.1929
53.6249,0.1929
54.7699,0.1928
53.5359,0.1928
56.5696,0.1928
62.3798,0.1928
50.7689,0.1928
43.8174,0.1928
34.3007,0.1928
46.3144,0.1928
43.8715,0.1928
44.7162,0.1928
53.4311,0.1928
78.2353,0.1927
84.8342,0.1927
92.0003,0.1927
88.0647,0.1927
82.2918,0.1927
73.1788,0.1927
7.7156,0.1927
1.5891,0.1927
1.1352,0.1927
1.0065,0.1927
0.7773,0.1927
0.9274,0.1927
1.2343,0.1926
1.4567,0.1926
1.601,0.1926
2.0763,0.1926
3.1292,0.1926
3.1066,0.1926
4.7461,0.1926
4.2438,0.1927
9.6752,0.1927
25.5586,0.1927
29.8524,0.1927
18.3377,0.1927
16.1509,0.1928
11.7368,0.1928
16.4755,0.1928
22.7792,0.1928
39.1143,0.1928
46.5133,0.1928
46.5992,0.1929
49.599,0.1929
50.5063,0.193
50.3689,0.193
50.6478,0.1931
49.6986,0.1931
50.1821,0.1931
48.121,0.1931
43.2248,0.1931
41.634,0.1931
42.8745,0.1931
46.8534,0.1931
49.3614,0.1931
50.6525,0.1931
51.011,0.1932
50.8131,0.1932
49.7866,0.1932
48.9188,0.1931
42.0774,0.1931
10.3577,0.193
4.0633,0.1932
6.4319,0.1932
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8695,96.0185
18.427,90.7125
1.1659,2.4031
6.3951,0.2412
6.8951,0.2111
7.2704,0.2075
10.4336,0.1996
22.3811,0.1977
23.6096,0.1964
14.6793,0.195
16.1216,0.1942
15.7252,0.194
15.228,0.1938
18.8119,0.1934
20.2691,0.1933
33.8253,0.1931
34.5336,0.1931
41.6833,0.1931
43.6736,0.1932
41.0374,0.1933
40.6753,0.1934
39.815,0.1933
44.4274,0.1932
44.4053,0.1931
48.3908,0.193
51.5665,0.1928
55.7731,0.1928
54.7432,0.1928
54.0503,0.1928
53.0454,0.1928
53.0848,0.1928
52.2025,0.1928
53.8903,0.1928
55.199,0.1928
59.8139,0.1928
60.5505,0.1928
57.3666,0.1928
50.324,0.1928
48.2672,0.1928
47.3016,0.1928
45.6886,0.1928
38.4361,0.1928
30.0246,0.1928
34.8178,0.1928
23.8239,0.1927
11.3084,0.1927
5.7994,0.1928
20.6933,0.1928
34.651,0.1928
43.6899,0.1928
47.1063,0.1928
51.0579,0.1928
52.624,0.1928
53.9155,0.1928
52.9243,0.1928
53.167,0.1928
52.3615,0.1928
52.3549,0.1928
52.4001,0.1928
51.6617,0.1928
51.3834,0.1928
51.3436,0.1929
51.4435,0.193
51.3211,0.1929
51.7925,0.193
51.5603,0.193
52.3389,0.193
53.0102,0.193
52.5131,0.193
52.7951,0.1931
52.9315,0.1931
51.7999,0.1931
43.7071,0.1931
21.8054,0.1932
6.2101,0.1931
4.8786,0.1931
3.9732,0.1932
2.3673,0.1932
1.007,0.1932
0.6988,0.1932
0.9317,0.1933
0.6867,0.1933
1.5906,0.1933
9.2694,0.1932
21.1578,0.1931
39.9067,0.1931
49.3409,0.1932
54.4278,0.1933
52.7352,0.1935
52.0001,0.1936
52.3161,0.1935
53.3509,0.1935
52.9669,0.1936
51.0692,0.1937
48.498,0.1938
43.9681,0.1939
32.3947,0.1938
11.3364,0.1936
1.0199,0.1935
0.3762,0.1935
0.186,0.1934
0.1721,0.1933
0.2087,0.1932
0.2761,0.1931
1.2633,0.1931
5.0816,0.1931
17.951,0.1931
39.5323,0.1932
40.715,0.1934
33.7234,0.1932
34.9704,0.1931
30.6351,0.1931
29.9429,0.193
,
6.3533,0.1931
1.3703,0.1931
1.2462,0.193
0.6438,0.193
0.5737,0.193
1.1537,0.1929
8.0463,0.1929
25.6916,0.1929
20.6668,0.193
29.9231,0.193
42.5634,0.1931
,
,
32.1114,0.1932
15.6926,0.1932
6.1888,0.1933
2.7708,0.1935
8.5061,0.1935
19.5754,0.1934
20.2556,0.1931
43.9575,0.193
80.246,0.193
98.026,0.1929
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9128,98.5562
96.799,2.003
0.3239,0.5171
0.2723,0.3036
1.2571,0.2522
7.5256,0.2105
58.8912,0.2014
79.8327,0.1972
81.5003,0.1953
86.0764,0.1945
88.1262,0.194
88.2794,0.1938
91.0522,0.1936
92.7455,0.1934
92.9517,0.1933
90.1975,0.1933
82.0942,0.1932
77.7059,0.1931
71.0265,0.193
78.2004,0.193
70.8991,0.193
55.7369,0.193
52.5495,0.1929
40.1883,0.1929
52.2166,0.1929
50.4941,0.1929
59.6988,0.1928
72.3088,0.1928
75.5264,0.1928
75.3035,0.1928
